experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,0,50000,pause_and_continue,0,0,1,1,1,-0.0004201665991432485,,1.75,35,0.4554144656559064,0,0,33,33,0,0.9428571428571428,5,0,0.0,105.32288886054141,-106.74480581891808,human_collision
ood,evaluation_ood,1,50001,pause_and_continue,0,0,0,1,1,0.05775995378980296,,2.85,57,0.33209342381109935,0,0,54,54,0,0.9473684210526315,10,5,0.25,3.2571199816559204,-65.28113249632321,unsafe
ood,evaluation_ood,2,50002,pause_and_continue,0,0,0,1,1,0.008169701463624411,,1.95,39,0.3591066750816179,0,0,39,39,0,1.0,9,6,0.3,7.815952042548343,-59.007617849919924,unsafe
ood,evaluation_ood,3,50003,cross_workspace,0,0,1,1,1,-0.00012614378963567152,,3.15,63,0.44339090959431837,0,0,63,63,0,1.0,4,0,0.0,104.10819308998657,-111.46217576936783,human_collision
ood,evaluation_ood,4,50004,cross_workspace,0,0,0,1,1,0.00927032867539513,,6.0,120,0.21068362685538142,0,0,120,120,0,1.0,9,3,0.15,6.093945342524483,-77.4939333468734,unsafe
ood,evaluation_ood,5,50005,reverse,0,0,1,1,1,-0.0009684851880296871,,6.6,132,0.2052596051787324,0,0,127,127,0,0.9621212121212122,21,13,0.65,131.5814574388116,-154.68858532055197,human_collision
ood,evaluation_ood,6,50006,reverse,0,0,1,1,1,-0.00012802309687134916,,3.35,67,0.2988529331568701,0,0,67,67,0,1.0,10,3,0.15,107.64193834831201,-119.81951529756056,human_collision
ood,evaluation_ood,7,50007,cross_workspace,0,0,1,1,1,-0.000215043337071813,,6.0,120,0.34484482404975286,0,0,118,118,0,0.9833333333333333,5,0,0.0,105.70900564677143,-125.33052560042032,human_collision
ood,evaluation_ood,8,50008,cross_workspace,0,0,1,1,1,-0.0005666266567560044,,3.1,62,0.37687771211944593,0,0,62,62,0,1.0,8,1,0.05,106.3666464099577,-162.33447318712334,human_collision
ood,evaluation_ood,9,50009,reverse,0,0,1,1,1,-9.122673415712379e-05,,5.6,112,0.3496390310125607,0,0,112,112,0,1.0,7,3,0.15,104.69826986980217,-125.71438761653845,human_collision
ood,evaluation_ood,10,50010,reverse,0,0,0,1,1,0.03914005382473304,,4.9,98,0.18135765367592463,0,0,97,97,0,0.9897959183673469,7,3,0.15,3.9236533016535273,-74.60951988857644,unsafe
ood,evaluation_ood,11,50011,reverse,0,0,1,1,1,-0.0005090170956740733,,2.4,48,0.19550799294096022,0,0,48,48,0,1.0,9,3,0.15,105.78725107517471,-164.28554555893783,human_collision
ood,evaluation_ood,12,50012,cross_workspace,0,0,1,1,1,-0.00033812880924282557,,4.55,91,0.32117598820432963,0,0,91,91,0,1.0,10,4,0.2,106.8951131314125,-119.31890794766863,human_collision
ood,evaluation_ood,13,50013,cross_workspace,0,0,1,1,1,-0.0009407509098779271,,4.2,84,0.41201456857111546,0,0,84,84,0,1.0,8,2,0.1,106.28190146589051,-120.96244155368186,human_collision
ood,evaluation_ood,14,50014,cross_workspace,0,0,1,1,1,-0.00031963804452712907,,3.9,78,0.32001580816006164,0,0,77,77,0,0.9871794871794872,17,5,0.25,117.60324893217401,-185.9772455648998,human_collision
ood,evaluation_ood,15,50015,reverse,0,0,0,1,1,-0.0056977399081288085,,10.0,200,0.29816483231519236,0,0,197,197,0,0.985,73,65,3.25,118.83235473346053,-156.0579332903594,timeout
ood,evaluation_ood,16,50016,reverse,0,0,1,1,1,-0.0001959417755274112,,5.35,107,0.44586420838868956,0,0,105,105,0,0.9813084112149533,8,3,0.15,107.75017235721248,-124.19971178918664,human_collision
ood,evaluation_ood,17,50017,pause_and_continue,0,0,1,1,1,-0.0008116136024721651,,5.2,104,0.18337768467510016,0,0,103,103,0,0.9903846153846154,6,0,0.0,105.79231927988988,-174.88125415438887,human_collision
ood,evaluation_ood,18,50018,reverse,0,0,1,1,1,-0.0006695582249451951,,3.9,78,0.2155729940267393,0,0,77,77,0,0.9871794871794872,19,15,0.75,115.66484325047426,-178.3046533954911,human_collision
ood,evaluation_ood,19,50019,reverse,0,0,1,1,1,-0.0004399106763007879,,3.25,65,0.4274183225741085,0,0,65,65,0,1.0,6,1,0.05,105.6780652694503,-112.21215200588081,human_collision
ood,evaluation_ood,20,50020,cross_workspace,0,0,1,1,1,-3.548666391672145e-05,,4.15,83,0.33016632100213633,0,0,82,82,0,0.9879518072289156,7,2,0.1,107.49659613672802,-123.42607148397771,human_collision
ood,evaluation_ood,21,50021,reverse,0,0,1,1,1,-2.9243232283690523e-06,,2.8,56,0.3415502276587212,0,0,56,56,0,1.0,5,0,0.0,105.02475362351146,-110.0814781976521,human_collision
ood,evaluation_ood,22,50022,reverse,0,0,1,1,1,-0.000536577713108298,,6.15,123,0.33715157467340695,0,0,123,123,0,1.0,11,4,0.2,109.46714292464114,-133.03940487436066,human_collision
ood,evaluation_ood,23,50023,reverse,0,0,1,1,1,-0.017594876289005665,,4.45,89,0.3276025676711242,0,0,88,88,0,0.9887640449438202,24,8,0.4,130.72746503422002,-148.3366063238719,human_collision
ood,evaluation_ood,24,50024,cross_workspace,0,0,1,1,1,-1.5359062679118352e-06,,2.5,50,0.16558555810443357,0,0,50,50,0,1.0,7,1,0.05,107.80831061850196,-115.67577746561818,human_collision
ood,evaluation_ood,25,50025,reverse,0,0,1,1,1,-0.0006197870876598968,,6.6,132,0.3388048699185603,0,0,129,129,0,0.9772727272727273,20,16,0.8,117.90008568148386,-189.12478700096585,human_collision
ood,evaluation_ood,26,50026,reverse,0,0,1,1,1,-0.000686596812455191,,5.05,101,0.3429294921116255,0,0,99,99,0,0.9801980198019802,7,2,0.1,104.52655002916278,-119.88302901296302,human_collision
ood,evaluation_ood,27,50027,reverse,0,0,0,1,1,0.03384012210103504,,3.1,62,0.16726858903262268,0,0,62,62,0,1.0,11,1,0.05,5.2293327201899915,-70.75750975887532,unsafe
ood,evaluation_ood,28,50028,reverse,0,0,0,1,1,0.0015306886441839515,,10.0,200,0.22667524078123907,0,0,197,197,0,0.985,84,57,2.85,81.17791157076584,-113.74684776944791,timeout
ood,evaluation_ood,29,50029,reverse,0,0,1,1,2,-0.010139140891251834,,3.8,76,0.29305974956685704,0,0,74,74,0,0.9736842105263158,36,4,0.2,141.34967586839613,-157.49271721925612,human_collision
ood,evaluation_ood,30,50030,reverse,0,0,1,1,1,-0.0003465706183014561,,5.15,103,0.4002537361089769,0,0,102,102,0,0.9902912621359223,5,0,0.0,105.50858528161066,-123.16566854991382,human_collision
ood,evaluation_ood,31,50031,pause_and_continue,0,0,1,1,1,-0.00025169955771182223,,2.45,49,0.19812293226162309,0,0,48,48,0,0.9795918367346939,9,3,0.15,110.24241463762343,-167.6152856965551,human_collision
ood,evaluation_ood,32,50032,reverse,0,0,1,1,1,-4.9904715873579086e-05,,4.85,97,0.23113771396730115,0,0,96,96,0,0.9896907216494846,17,10,0.5,111.0523186248271,-128.20047850918232,human_collision
ood,evaluation_ood,33,50033,reverse,0,0,1,1,1,-9.10377121732947e-06,,6.3,126,0.2207975939501031,0,0,126,126,0,1.0,12,6,0.3,108.28178701222164,-180.6213322707956,human_collision
ood,evaluation_ood,34,50034,reverse,0,0,1,1,1,-0.0001582360139503053,,2.25,45,0.3406014843480435,0,0,45,45,0,1.0,4,0,0.0,103.68462583614429,-105.57972614884642,human_collision
ood,evaluation_ood,35,50035,reverse,0,0,1,1,1,-2.9079270609383423e-05,,2.85,57,0.3827729182533156,0,0,57,57,0,1.0,8,3,0.15,109.34208084874567,-116.1972207271138,human_collision
ood,evaluation_ood,36,50036,reverse,0,0,1,1,1,-0.0003266731051588534,,3.0,60,0.28198020934100154,0,0,60,60,0,1.0,13,5,0.25,116.0908753614134,-124.70649996397569,human_collision
ood,evaluation_ood,37,50037,pause_and_continue,0,0,1,1,1,-2.8834329411642212e-06,,3.35,67,0.3301636705310567,0,0,67,67,0,1.0,6,1,0.05,106.56726536829812,-114.18086970500144,human_collision
ood,evaluation_ood,38,50038,pause_and_continue,0,0,1,1,1,-0.00032345131883127626,,5.75,115,0.3886570703888474,0,0,115,115,0,1.0,9,5,0.25,106.07985933725256,-125.2626748677241,human_collision
ood,evaluation_ood,39,50039,reverse,0,0,1,1,1,-0.00020599368309517224,,5.3,106,0.3770253780675679,0,0,106,106,0,1.0,9,2,0.1,106.421516268706,-121.59594385841558,human_collision
ood,evaluation_ood,40,50040,reverse,0,0,1,1,1,-0.000370590223709423,,2.85,57,0.16365041303279387,0,0,57,57,0,1.0,11,2,0.1,109.25387608327677,-170.39109668708124,human_collision
ood,evaluation_ood,41,50041,reverse,0,0,0,1,1,0.03150502589769813,,3.0,60,0.2458319655129887,0,0,59,59,0,0.9833333333333333,10,10,0.5,5.785193507476735,-63.133007659072874,unsafe
ood,evaluation_ood,42,50042,reverse,0,0,1,1,2,-0.000409616990563709,,3.5,70,0.1586982025936495,0,0,67,67,0,0.9571428571428572,20,5,0.25,117.07968569931124,-130.58819725465466,human_collision
ood,evaluation_ood,43,50043,reverse,0,0,1,1,1,-0.0003481369573550899,,3.05,61,0.3159008250875725,0,0,61,61,0,1.0,10,3,0.15,107.22096840229285,-114.80260440980821,human_collision
ood,evaluation_ood,44,50044,reverse,0,0,1,1,1,-0.0004301033613590341,,5.2,104,0.2699207158117537,0,0,103,103,0,0.9903846153846154,12,4,0.2,111.42902538771772,-182.46547792804532,human_collision
ood,evaluation_ood,45,50045,reverse,0,0,1,1,1,-5.73323433397388e-05,,3.05,61,0.4110642568338217,0,0,61,61,0,1.0,7,2,0.1,108.40915587296975,-114.3400241726817,human_collision
ood,evaluation_ood,46,50046,cross_workspace,0,0,1,1,1,-3.8284314837482014e-05,,4.7,94,0.2688828966448222,0,0,93,93,0,0.9893617021276596,13,9,0.45,114.72758079206292,-128.58054484733606,human_collision
ood,evaluation_ood,47,50047,cross_workspace,0,0,0,1,1,0.01744420014521219,,3.7,74,0.3164443428666488,0,0,73,73,0,0.9864864864864865,6,0,0.0,3.378443894583061,-62.813562225018494,unsafe
ood,evaluation_ood,48,50048,reverse,0,0,1,1,1,-0.03512867671953716,,6.05,121,0.23679261398733412,0,0,121,121,0,1.0,28,22,1.1,148.79828824924672,-172.2544980707119,human_collision
ood,evaluation_ood,49,50049,reverse,0,0,1,1,1,-2.3352690020780886e-05,,3.25,65,0.3008879170166378,0,0,65,65,0,1.0,7,2,0.1,109.28051132010766,-119.26775668784009,human_collision
ood,evaluation_ood,50,50050,reverse,0,0,1,1,1,-0.010927613956976646,,5.55,111,0.36043675419704224,0,0,109,109,0,0.9819819819819819,28,23,1.15,144.49379668164312,-163.29317579788108,human_collision
ood,evaluation_ood,51,50051,reverse,0,0,1,1,1,-0.0006013728290385004,,3.6,72,0.3339791086208848,0,0,72,72,0,1.0,8,2,0.1,106.24491017141457,-115.13345788405704,human_collision
ood,evaluation_ood,52,50052,reverse,0,0,1,1,1,-0.01731834864254285,,6.0,120,0.3082371162406518,0,0,120,120,0,1.0,27,11,0.55,139.4798391363069,-213.91845701129068,human_collision
ood,evaluation_ood,53,50053,reverse,0,0,1,1,1,-0.0004121948181358137,,3.45,69,0.3563237250934752,0,0,68,68,0,0.9855072463768116,8,4,0.2,104.87292261564808,-118.45302316540176,human_collision
ood,evaluation_ood,54,50054,reverse,0,0,1,1,1,-0.0001946313188697299,,3.2,64,0.3089765028695318,0,0,64,64,0,1.0,13,9,0.45,108.40720038012412,-118.05162967673859,human_collision
ood,evaluation_ood,55,50055,reverse,0,0,1,1,1,-0.0004161325723464823,,6.15,123,0.44956489977915454,0,0,122,122,0,0.991869918699187,8,2,0.1,105.38013477511633,-126.52432046751957,human_collision
ood,evaluation_ood,56,50056,reverse,0,0,1,1,1,-0.005218947869204946,,2.65,53,0.3051875506021645,0,0,51,51,0,0.9622641509433962,20,7,0.35,124.9353790105123,-134.14036879896224,human_collision
ood,evaluation_ood,57,50057,cross_workspace,0,0,1,1,1,-0.0002898038831450414,,5.6,112,0.27464227893058124,0,0,110,110,0,0.9821428571428571,7,1,0.05,106.53217816854689,-125.72135566648484,human_collision
ood,evaluation_ood,58,50058,cross_workspace,0,0,0,1,1,0.05007324444405217,,5.1,102,0.22820575729148676,0,0,101,101,0,0.9901960784313726,9,7,0.35,2.931812235374575,-75.16970697058419,unsafe
ood,evaluation_ood,59,50059,reverse,0,0,1,1,1,-0.00010004823625413273,,6.3,126,0.2911724573528622,0,0,123,123,0,0.9761904761904762,24,7,0.35,123.84181256962185,-147.7148635091424,human_collision
ood,evaluation_ood,60,50060,pause_and_continue,0,0,1,1,1,-0.00048244850302662373,,5.75,115,0.1560943188830432,0,0,113,113,0,0.9826086956521739,14,10,0.5,109.66152000894236,-181.91729599269007,human_collision
ood,evaluation_ood,61,50061,cross_workspace,0,0,1,1,1,-0.005487921259334422,,5.35,107,0.2267159276210439,0,0,107,107,0,1.0,27,5,0.25,133.79073662253103,-155.65000895247607,human_collision
ood,evaluation_ood,62,50062,cross_workspace,0,0,1,1,1,-0.0002956171254185347,,5.1,102,0.29372368672459026,0,0,99,99,0,0.9705882352941176,26,12,0.6,126.31835333539875,-145.91067943213358,human_collision
ood,evaluation_ood,63,50063,pause_and_continue,0,0,1,1,1,-0.0006408914513835046,,5.35,107,0.38041886327152996,0,0,104,104,0,0.9719626168224299,5,0,0.0,105.49443318135495,-121.35913901743541,human_collision
ood,evaluation_ood,64,50064,pause_and_continue,0,0,1,1,1,-0.00015151116137050724,,5.95,119,0.24328191672324956,0,0,118,118,0,0.9915966386554622,22,3,0.15,122.75942321646008,-151.49061415376792,human_collision
ood,evaluation_ood,65,50065,reverse,0,0,1,1,1,-0.0005550097863471423,,3.0,60,0.3825895828448137,0,0,59,59,0,0.9833333333333333,21,12,0.6,115.70103390210767,-123.54526907909221,human_collision
ood,evaluation_ood,66,50066,reverse,0,0,0,1,1,0.014729695836752918,,2.3,46,0.2408703144151707,0,0,46,46,0,1.0,10,4,0.2,9.070449793310974,-61.75342258882778,unsafe
ood,evaluation_ood,67,50067,reverse,0,0,1,1,1,-0.00010812342269148068,,5.4,108,0.3280403835852457,0,0,108,108,0,1.0,6,0,0.0,105.73513231041746,-124.41130339714317,human_collision
ood,evaluation_ood,68,50068,pause_and_continue,0,0,1,1,1,-0.0002237223349865966,,3.75,75,0.3094249824191211,0,0,75,75,0,1.0,11,5,0.25,113.38696542650301,-124.4314652634971,human_collision
ood,evaluation_ood,69,50069,reverse,0,0,1,1,1,-0.00011134620029335657,,3.25,65,0.18742890800652048,0,0,65,65,0,1.0,11,4,0.2,112.52715930838839,-172.63385133519273,human_collision
ood,evaluation_ood,70,50070,reverse,0,0,1,1,1,-0.0006262650037026293,,3.6,72,0.40581769917109006,0,0,71,71,0,0.9861111111111112,5,1,0.05,105.33321524345088,-115.41779053075439,human_collision
ood,evaluation_ood,71,50071,reverse,0,0,0,1,1,-0.0027663864933431745,,10.0,200,0.18069953703784486,0,0,199,199,0,0.995,54,54,2.7,69.78423441687048,-102.5750041987591,timeout
ood,evaluation_ood,72,50072,pause_and_continue,0,0,1,1,1,-0.00023265673847239904,,4.1,82,0.2840964883103165,0,0,82,82,0,1.0,10,4,0.2,106.56396353663978,-119.72417808962665,human_collision
ood,evaluation_ood,73,50073,reverse,0,0,1,1,1,-0.0005732076081039067,,4.8,96,0.3799303336765914,0,0,96,96,0,1.0,8,4,0.2,106.2601299233278,-120.52020139294376,human_collision
ood,evaluation_ood,74,50074,cross_workspace,0,0,1,1,1,-0.00036497563617644835,,2.65,53,0.36551784507806123,0,0,53,53,0,1.0,8,1,0.05,106.3818258816736,-112.18277976533136,human_collision
ood,evaluation_ood,75,50075,reverse,0,0,1,1,1,-0.000276150823014118,,3.2,64,0.3807954866039129,0,0,61,61,0,0.953125,27,5,0.25,120.95000047485742,-132.52308679922504,human_collision
ood,evaluation_ood,76,50076,reverse,0,0,1,1,1,-0.00018891584255812527,,2.25,45,0.38389891796059394,0,0,45,45,0,1.0,8,4,0.2,109.3145041300249,-111.64049361948165,human_collision
ood,evaluation_ood,77,50077,cross_workspace,0,0,1,1,1,-3.253480029734995e-05,,4.3,86,0.26418293948703275,0,0,84,84,0,0.9767441860465116,11,6,0.3,114.20841484708674,-129.2714900463048,human_collision
ood,evaluation_ood,78,50078,reverse,0,0,1,1,1,-0.00018393765900511644,,3.2,64,0.26968324286663,0,0,64,64,0,1.0,11,5,0.25,110.06228222372752,-120.5699805997287,human_collision
ood,evaluation_ood,79,50079,reverse,0,0,1,1,1,-6.14839162123848e-05,,5.0,100,0.2562290243491812,0,0,100,100,0,1.0,18,8,0.4,118.36716146867492,-187.85333106184015,human_collision
ood,evaluation_ood,80,50080,reverse,0,0,1,1,1,-0.0008129862926024509,,2.35,47,0.28533931754436,0,0,47,47,0,1.0,10,2,0.1,108.2291848235006,-167.79216123542028,human_collision
ood,evaluation_ood,81,50081,pause_and_continue,0,0,1,1,1,-0.000444831365680555,,4.0,80,0.14644859430586518,0,0,79,79,0,0.9875,8,2,0.1,106.17542232109624,-121.86145755428916,human_collision
ood,evaluation_ood,82,50082,reverse,0,0,1,1,1,-7.58309332023338e-05,,3.6,72,0.2708349808810902,0,0,70,70,0,0.9722222222222222,10,3,0.15,110.62463417966742,-119.54950278446738,human_collision
ood,evaluation_ood,83,50083,reverse,0,0,1,1,1,-0.00016637009437300843,,1.6,32,0.31728825211098083,0,0,31,31,0,0.96875,7,2,0.1,107.07792461808535,-103.08604155239682,human_collision
ood,evaluation_ood,84,50084,pause_and_continue,0,0,1,1,1,-0.0001267255745077689,,4.65,93,0.17473464536721478,0,0,89,89,0,0.956989247311828,16,16,0.8,112.7764615300434,-181.31597887566105,human_collision
ood,evaluation_ood,85,50085,cross_workspace,0,0,1,1,1,-0.00019602299733461476,,2.1,42,0.2845985231292488,0,0,41,41,0,0.9761904761904762,9,1,0.05,106.04272786889246,-111.33694077174934,human_collision
ood,evaluation_ood,86,50086,reverse,0,0,0,1,1,0.02485181175699304,,5.85,117,0.16627904844561425,0,0,115,115,0,0.9829059829059829,8,7,0.35,4.5784282394241735,-81.11597729915383,unsafe
ood,evaluation_ood,87,50087,reverse,0,0,1,1,1,-0.00016795128679297083,,4.75,95,0.36268694964442705,0,0,95,95,0,1.0,22,15,0.75,126.62460620164744,-140.20283366247756,human_collision
ood,evaluation_ood,88,50088,pause_and_continue,0,0,1,1,1,-0.0006479576553110808,,2.1,42,0.1839380738526348,0,0,42,42,0,1.0,10,6,0.3,107.59228714585694,-161.70334073876202,human_collision
ood,evaluation_ood,89,50089,reverse,0,0,1,1,1,-0.000732394681450893,,3.3,66,0.36177772400009606,0,0,65,65,0,0.9848484848484849,5,0,0.0,104.89391990746647,-111.42862332573064,human_collision
ood,evaluation_ood,90,50090,reverse,0,0,1,1,1,-0.00027121335676208447,,2.8,56,0.2729067749598118,0,0,55,55,0,0.9821428571428571,13,6,0.3,109.60155315906022,-119.9241861212856,human_collision
ood,evaluation_ood,91,50091,pause_and_continue,0,0,1,1,1,-0.00010588138574817857,,3.9,78,0.38551336631039423,0,0,76,76,0,0.9743589743589743,9,3,0.15,110.27504382992095,-119.89056169936435,human_collision
ood,evaluation_ood,92,50092,reverse,0,0,1,1,1,-3.839426432759169e-05,,4.3,86,0.2978060979871767,0,0,86,86,0,1.0,13,7,0.35,110.60191366875374,-126.7208500355571,human_collision
ood,evaluation_ood,93,50093,reverse,0,0,1,1,1,-0.0006708973674540708,,2.5,50,0.3049247665441613,0,0,49,49,0,0.98,9,2,0.1,109.75534466959394,-118.06772903113213,human_collision
ood,evaluation_ood,94,50094,cross_workspace,0,0,1,1,1,-8.297449839093224e-05,,2.45,49,0.24904654615798583,0,0,48,48,0,0.9795918367346939,4,0,0.0,104.24933833166779,-109.51603529909166,human_collision
ood,evaluation_ood,95,50095,reverse,0,0,0,1,1,0.03444858371928944,,3.85,77,0.23769287189935387,0,0,77,77,0,1.0,9,9,0.45,3.2570515582047026,-67.35093933059912,unsafe
ood,evaluation_ood,96,50096,reverse,0,0,1,1,1,-0.0001506583277010587,,2.9,58,0.24504288787185563,0,0,57,57,0,0.9827586206896551,8,0,0.0,108.25003620985835,-118.71058439878627,human_collision
ood,evaluation_ood,97,50097,reverse,0,0,1,1,1,-0.00010020739973261306,,3.75,75,0.43776388295215135,0,0,74,74,0,0.9866666666666667,13,10,0.5,113.88563158247793,-120.99079413209863,human_collision
ood,evaluation_ood,98,50098,reverse,0,0,1,1,1,-0.0009139235106432816,,5.2,104,0.3375682664063393,0,0,102,102,0,0.9807692307692307,10,3,0.15,107.67784111868865,-171.84487111534247,human_collision
ood,evaluation_ood,99,50099,reverse,0,0,1,1,1,-0.0001529403249522568,,2.4,48,0.3579094503544185,0,0,48,48,0,1.0,10,4,0.2,109.64667593069196,-113.87055520860014,human_collision
ood,evaluation_ood,100,50100,reverse,0,0,0,1,1,0.04176659703595814,,5.6,112,0.2267147578223247,0,0,112,112,0,1.0,7,7,0.35,2.5806438761587165,-71.83399388923056,unsafe
ood,evaluation_ood,101,50101,reverse,0,0,0,1,1,0.009205326377125352,,10.0,200,0.4497165148066447,0,0,198,198,0,0.99,57,49,2.45,63.53731231679589,-98.14194432795563,timeout
ood,evaluation_ood,102,50102,reverse,0,0,1,1,1,-0.0008505306344509592,,5.3,106,0.29254216055517407,0,0,104,104,0,0.9811320754716981,13,6,0.3,107.1946482208815,-173.22633136645698,human_collision
ood,evaluation_ood,103,50103,pause_and_continue,0,0,1,1,1,-0.05308577702512976,,6.5,130,0.22324396860460544,0,0,123,123,0,0.9461538461538461,28,8,0.4,153.77864021501753,-187.3679914206601,human_collision
ood,evaluation_ood,104,50104,reverse,0,0,0,1,1,0.056710185697062154,,5.7,114,0.19804703046537095,0,0,114,114,0,1.0,8,8,0.4,1.575137925964785,-71.57738713261452,unsafe
ood,evaluation_ood,105,50105,reverse,0,0,1,1,1,-2.537236042590013e-05,,3.7,74,0.231602865883412,0,0,73,73,0,0.9864864864864865,10,4,0.2,106.78115237148045,-166.36852106247304,human_collision
ood,evaluation_ood,106,50106,cross_workspace,0,0,1,1,1,-5.331595851505028e-05,,3.8,76,0.3079207910085068,0,0,76,76,0,1.0,8,2,0.1,110.12124435721799,-124.35208035178121,human_collision
ood,evaluation_ood,107,50107,pause_and_continue,0,0,1,1,1,-0.00013424730134489055,,4.5,90,0.25365354298947307,0,0,90,90,0,1.0,16,10,0.5,112.56756406239916,-125.65312561270355,human_collision
ood,evaluation_ood,108,50108,reverse,0,0,1,1,1,-0.0004180822876269988,,5.45,109,0.28149817453695736,0,0,109,109,0,1.0,8,1,0.05,107.36667276461338,-128.00953495749783,human_collision
ood,evaluation_ood,109,50109,reverse,0,0,1,1,1,-0.00023559437717741993,,2.25,45,0.3128567029042322,0,0,45,45,0,1.0,6,0,0.0,105.65086647513516,-113.4705664485068,human_collision
ood,evaluation_ood,110,50110,cross_workspace,0,0,0,1,1,0.0352840176262723,,3.4,68,0.28863973372380314,0,0,68,68,0,1.0,10,8,0.4,4.339597875831944,-66.16559283124677,unsafe
ood,evaluation_ood,111,50111,pause_and_continue,0,0,1,1,1,-0.00026126453402942895,,2.8,56,0.1737361241476117,0,0,56,56,0,1.0,22,4,0.2,121.39257503149656,-129.6948711835122,human_collision
ood,evaluation_ood,112,50112,cross_workspace,0,0,1,1,1,-0.0022042448254429928,,3.8,76,0.2962769181130872,0,0,75,75,0,0.9868421052631579,22,22,1.1,120.03515705494442,-133.19972825528,human_collision
ood,evaluation_ood,113,50113,reverse,0,0,0,1,1,0.0010274439395322257,,10.0,200,0.27251765586535837,0,0,197,197,0,0.985,57,42,2.1,65.17980897084382,-96.92134960173084,timeout
ood,evaluation_ood,114,50114,reverse,0,0,1,1,1,-0.00029216568359665546,,2.15,43,0.340197712551846,0,0,43,43,0,1.0,5,0,0.0,105.02180988883443,-108.44697498585235,human_collision
ood,evaluation_ood,115,50115,cross_workspace,0,0,1,1,1,-0.00027952894267931766,,3.85,77,0.43675689498861914,0,0,77,77,0,1.0,8,1,0.05,106.94016563662184,-169.44624655626566,human_collision
ood,evaluation_ood,116,50116,pause_and_continue,0,0,1,1,1,-0.0006192234026914864,,2.7,54,0.2687436612013147,0,0,54,54,0,1.0,9,3,0.15,107.67226719853541,-166.974477098036,human_collision
ood,evaluation_ood,117,50117,reverse,0,0,1,1,1,-0.00019122187027679344,,5.45,109,0.30052230945348474,0,0,106,106,0,0.9724770642201835,15,10,0.5,110.57562188129717,-128.17463309063007,human_collision
ood,evaluation_ood,118,50118,reverse,0,0,1,1,2,-0.0004964345385942079,,5.55,111,0.13373608820367938,0,0,105,105,0,0.9459459459459459,25,3,0.15,115.5310422467798,-142.12809406055177,human_collision
ood,evaluation_ood,119,50119,cross_workspace,0,0,1,1,2,-0.00019696079911970393,,5.35,107,0.3957624588485311,0,0,106,106,0,0.9906542056074766,16,7,0.35,109.30235805019893,-126.5047588918019,human_collision
ood,evaluation_ood,120,50120,reverse,0,0,1,1,1,-0.00018652844996123324,,3.25,65,0.3880134802777375,0,0,64,64,0,0.9846153846153847,9,4,0.2,107.8527940721235,-117.56973364483912,human_collision
ood,evaluation_ood,121,50121,reverse,0,0,1,1,1,-0.00014461563903104407,,2.1,42,0.3762406655301441,0,0,42,42,0,1.0,6,1,0.05,105.04211780184681,-109.298334211773,human_collision
ood,evaluation_ood,122,50122,reverse,0,0,1,1,1,-0.00016402944402794245,,5.45,109,0.35394692057825167,0,0,108,108,0,0.9908256880733946,6,1,0.05,104.7607242069219,-123.28814263894147,human_collision
ood,evaluation_ood,123,50123,pause_and_continue,0,0,1,1,1,-0.0007470972161162312,,3.65,73,0.24684909935066215,0,0,72,72,0,0.9863013698630136,5,0,0.0,104.4245789475972,-164.2924572389266,human_collision
ood,evaluation_ood,124,50124,reverse,0,0,1,1,1,-0.0002164689817455573,,4.1,82,0.441193215104559,0,0,80,80,0,0.975609756097561,22,11,0.55,119.11388516566912,-133.55943616543834,human_collision
ood,evaluation_ood,125,50125,pause_and_continue,0,0,1,1,1,-0.012461257223842247,,5.1,102,0.22410634018356004,0,0,97,97,0,0.9509803921568627,27,3,0.15,127.46738922606716,-200.98314338900218,human_collision
ood,evaluation_ood,126,50126,reverse,0,0,1,1,1,-0.00027874852423326324,,3.15,63,0.2912576369758267,0,0,63,63,0,1.0,21,2,0.1,128.39372038643864,-138.9177966836281,human_collision
ood,evaluation_ood,127,50127,reverse,0,0,1,1,1,-9.37296987142816e-05,,5.75,115,0.4269726344160567,0,0,115,115,0,1.0,8,2,0.1,110.43130773742155,-129.35464019591248,human_collision
ood,evaluation_ood,128,50128,cross_workspace,0,0,1,1,1,-0.013620143480590617,,4.3,86,0.17323122624146842,0,0,85,85,0,0.9883720930232558,10,0,0.0,111.36088026529048,-183.7784212316234,human_collision
ood,evaluation_ood,129,50129,cross_workspace,0,0,1,1,1,-4.2196028709994005e-05,,3.45,69,0.3265561476447253,0,0,67,67,0,0.9710144927536232,7,1,0.05,108.64394618492526,-113.5938471275955,human_collision
