experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
fixed,constrained_fixed_height_randomized,119,31119,cross_workspace,1,1,0,0,0,0.17046481138502645,2.8,2.8,56,0.009398498906218748,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,286.3680502738467,success
fixed,constrained_fixed_height_randomized,120,31120,cross_workspace,1,1,0,0,0,0.12490146749112259,3.1,3.1,62,0.02203215674140011,1,1,60,60,0,0.967741935483871,0,0,0.0,0.0,293.21949730747815,success
fixed,constrained_fixed_height_randomized,121,31121,cross_workspace,1,1,0,1,1,0.0391789599429747,3.35,3.35,67,0.021594595059583506,1,1,64,64,0,0.9552238805970149,8,3,0.15,3.338874230678521,288.96467461652594,success
fixed,constrained_fixed_height_randomized,122,31122,cross_workspace,1,1,0,0,0,0.1861946898346664,2.75,2.75,55,0.01651413310807819,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,287.3764796343355,success
fixed,constrained_fixed_height_randomized,123,31123,cross_workspace,1,1,0,0,0,0.22353135262969612,2.65,2.65,53,0.020755387569092586,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,284.575639281213,success
fixed,constrained_fixed_height_randomized,124,31124,cross_workspace,1,1,0,0,0,0.21183096087346054,2.45,2.45,49,0.02486071786983106,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,280.3318558382652,success
fixed,constrained_fixed_height_randomized,125,31125,cross_workspace,1,1,0,0,0,0.10438070893541093,3.25,3.25,65,0.021301812177153625,1,1,48,48,0,0.7384615384615385,3,2,0.1,0.04508461831662544,286.18378442129375,success
fixed,constrained_fixed_height_randomized,126,31126,cross_workspace,0,0,1,1,1,-0.00019179490866531868,,7.15,143,0.40321260581651275,1,0,138,138,0,0.965034965034965,47,47,2.35,118.30121874825431,-91.98841184329169,human_collision
fixed,constrained_fixed_height_randomized,127,31127,cross_workspace,1,1,0,0,0,0.2111211483731379,2.6,2.6,52,0.016104307769460785,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,282.76316691374944,success
fixed,constrained_fixed_height_randomized,128,31128,cross_workspace,0,0,0,1,1,0.05675357133148619,,6.25,125,0.5164431789270604,0,0,117,117,0,0.936,30,20,1.0,8.86616989205939,-201.41798929570842,object_lost
fixed,constrained_fixed_height_randomized,129,31129,cross_workspace,1,1,0,0,0,0.20154179711048922,2.7,2.7,54,0.02069119672698746,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,282.5241407931305,success
fixed,constrained_fixed_height_randomized,130,31130,cross_workspace,1,1,0,0,0,0.07411133675106497,3.4,3.4,68,0.02062823380312528,1,1,65,65,0,0.9558823529411765,8,6,0.3,0.8569805294962076,288.6837039360026,success
fixed,constrained_fixed_height_randomized,131,31131,cross_workspace,1,1,0,0,0,0.11462379973433864,2.85,2.85,57,0.010287356370056117,1,1,52,52,0,0.9122807017543859,1,0,0.0,0.004014379068957943,288.95996703029357,success
fixed,constrained_fixed_height_randomized,132,31132,cross_workspace,1,1,0,0,0,0.20680868237060404,2.35,2.35,47,0.022520373886662542,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,280.32612200425615,success
fixed,constrained_fixed_height_randomized,133,31133,cross_workspace,1,1,0,0,0,0.07027099419359716,3.2,3.2,64,0.016498796409280824,1,1,57,57,0,0.890625,5,1,0.05,0.7337669913808014,289.1239462504535,success
fixed,constrained_fixed_height_randomized,134,31134,cross_workspace,1,1,0,0,0,0.24503768373291654,2.5,2.5,50,0.012665569350806647,1,1,38,38,0,0.76,0,0,0.0,0.0,282.3787025491538,success
fixed,constrained_fixed_height_randomized,135,31135,cross_workspace,1,1,0,0,0,0.1057882645678233,3.0,3.0,60,0.02243098637850302,1,1,54,54,0,0.9,2,2,0.1,0.031240377892769466,288.56616620202396,success
fixed,constrained_fixed_height_randomized,136,31136,cross_workspace,1,1,0,0,0,0.17961121659463786,2.8,2.8,56,0.026403814087875285,1,1,50,50,0,0.8928571428571429,0,0,0.0,0.0,283.16007356061044,success
fixed,constrained_fixed_height_randomized,137,31137,cross_workspace,1,1,0,1,1,0.05564787263658856,3.25,3.25,65,0.015426385190166796,1,1,60,60,0,0.9230769230769231,6,2,0.1,1.666372782234624,293.2816163537114,success
fixed,constrained_fixed_height_randomized,138,31138,cross_workspace,1,1,0,0,0,0.2086527816217224,2.55,2.55,51,0.02842240211394173,1,1,46,46,0,0.9019607843137255,0,0,0.0,0.0,287.22581092814613,success
fixed,constrained_fixed_height_randomized,139,31139,cross_workspace,1,1,0,0,0,0.25130800588520863,2.55,2.55,51,0.00873104241237435,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,280.843406309542,success
fixed,constrained_fixed_height_randomized,140,31140,cross_workspace,1,1,0,0,0,0.11502422541616951,3.1,3.1,62,0.021706484253376564,1,1,56,56,0,0.9032258064516129,1,1,0.05,0.003438657320707423,290.5663479508837,success
fixed,constrained_fixed_height_randomized,141,31141,cross_workspace,1,1,0,0,0,0.1921504722616925,2.85,2.85,57,0.02067223205790605,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,286.8033793139351,success
fixed,constrained_fixed_height_randomized,142,31142,cross_workspace,1,1,0,0,0,0.10369073517913655,3.1,3.1,62,0.007842387861485688,1,1,58,58,0,0.9354838709677419,3,1,0.05,0.055119287008194275,287.1133698505864,success
fixed,constrained_fixed_height_randomized,143,31143,cross_workspace,1,1,0,1,1,0.04799553343721176,3.7,3.7,74,0.022542657668424334,1,1,67,67,0,0.9054054054054054,13,11,0.55,4.233345044449352,283.0285585622841,success
fixed,constrained_fixed_height_randomized,144,31144,cross_workspace,1,1,0,0,0,0.16745371163512046,2.75,2.75,55,0.02088797662920549,1,1,51,51,0,0.9272727272727272,0,0,0.0,0.0,290.46150562336123,success
fixed,constrained_fixed_height_randomized,145,31145,cross_workspace,1,1,0,0,0,0.20367276717293198,2.65,2.65,53,0.02680412871580247,1,1,52,52,0,0.9811320754716981,0,0,0.0,0.0,286.5104312869941,success
fixed,constrained_fixed_height_randomized,146,31146,cross_workspace,1,1,0,0,0,0.1498396749397776,3.0,3.0,60,0.009913338062366411,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,289.952658355741,success
fixed,constrained_fixed_height_randomized,147,31147,cross_workspace,0,0,1,1,1,-8.058263276607136e-06,,6.55,131,0.27225501450286693,1,0,108,108,0,0.8244274809160306,49,40,2.0,154.68103458758338,-139.09919010797643,human_collision
fixed,constrained_fixed_height_randomized,148,31148,cross_workspace,1,1,0,0,0,0.14168230146181626,2.95,2.95,59,0.036114102723954676,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,285.4724065235636,success
fixed,constrained_fixed_height_randomized,149,31149,cross_workspace,1,1,0,0,0,0.13376349083120165,2.7,2.7,54,0.016482533543314516,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,287.16566303031334,success
fixed,constrained_fixed_height_randomized,150,31150,cross_workspace,1,1,0,0,0,0.17126852637791978,2.95,2.95,59,0.008253407702868799,1,1,54,54,0,0.9152542372881356,0,0,0.0,0.0,288.4933691256846,success
fixed,constrained_fixed_height_randomized,151,31151,cross_workspace,1,1,0,0,0,0.19077835779217117,2.55,2.55,51,0.015855902342528524,1,1,45,45,0,0.8823529411764706,0,0,0.0,0.0,284.74647946304833,success
fixed,constrained_fixed_height_randomized,152,31152,cross_workspace,1,1,0,0,0,0.11887359229095082,2.8,2.8,56,0.01920382944084023,1,1,41,41,0,0.7321428571428571,1,0,0.0,0.00017622143430630753,285.4431662471485,success
fixed,constrained_fixed_height_randomized,153,31153,cross_workspace,1,1,0,0,0,0.08946744697547025,3.25,3.25,65,0.01776369788083155,1,1,62,62,0,0.9538461538461539,4,2,0.1,0.2305745531357779,282.890333988963,success
fixed,constrained_fixed_height_randomized,154,31154,cross_workspace,1,1,0,0,0,0.1895105584203781,2.6,2.6,52,0.023983297404913048,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,283.2176126909784,success
fixed,constrained_fixed_height_randomized,155,31155,cross_workspace,1,1,0,0,0,0.15973701919981964,2.8,2.8,56,0.006638760808440745,1,1,52,52,0,0.9285714285714286,0,0,0.0,0.0,285.80261542168364,success
fixed,constrained_fixed_height_randomized,156,31156,cross_workspace,1,1,0,0,0,0.15854070474517623,2.95,2.95,59,0.012488338672974773,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,284.65828036106444,success
fixed,constrained_fixed_height_randomized,157,31157,cross_workspace,1,1,0,0,0,0.16178471583479803,3.1,3.1,62,0.007994726998251574,1,1,58,58,0,0.9354838709677419,0,0,0.0,0.0,286.5981937940464,success
fixed,constrained_fixed_height_randomized,158,31158,cross_workspace,1,1,0,0,0,0.1730119066876801,2.8,2.8,56,0.013787538852450152,1,1,48,48,0,0.8571428571428571,0,0,0.0,0.0,287.5441152121484,success
fixed,constrained_fixed_height_randomized,159,31159,cross_workspace,1,1,0,0,0,0.2172382600888131,2.5,2.5,50,0.016651091909237206,1,1,37,37,0,0.74,0,0,0.0,0.0,277.56351007154666,success
fixed,constrained_fixed_height_randomized,160,31160,cross_workspace,1,1,0,0,0,0.175740014930148,2.75,2.75,55,0.022547744835506398,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,288.9500221860434,success
fixed,constrained_fixed_height_randomized,161,31161,cross_workspace,1,1,0,0,0,0.12434147699353415,3.0,3.0,60,0.02302528592780448,1,1,57,57,0,0.95,0,0,0.0,0.0,291.91503651826736,success
fixed,constrained_fixed_height_randomized,162,31162,cross_workspace,1,1,0,0,0,0.265392298201397,2.45,2.45,49,0.024855135993898204,1,1,38,38,0,0.7755102040816326,0,0,0.0,0.0,278.89571643650766,success
fixed,constrained_fixed_height_randomized,163,31163,cross_workspace,1,1,0,0,0,0.07904578705920177,3.25,3.25,65,0.01934481933490446,1,1,64,64,0,0.9846153846153847,5,2,0.1,0.5128326842168534,290.65046141647855,success
fixed,constrained_fixed_height_randomized,164,31164,cross_workspace,1,1,0,0,0,0.24429835501422678,2.5,2.5,50,0.019458296106908357,1,1,42,42,0,0.84,0,0,0.0,0.0,283.31549431961145,success
fixed,constrained_fixed_height_randomized,165,31165,cross_workspace,1,1,0,1,1,0.04467785969603193,3.35,3.35,67,0.016284273907187913,1,1,52,52,0,0.7761194029850746,8,3,0.15,2.329074750278527,287.7515760589861,success
fixed,constrained_fixed_height_randomized,166,31166,cross_workspace,1,1,0,0,0,0.15822600712070875,2.9,2.9,58,0.02330038138871366,1,1,57,57,0,0.9827586206896551,0,0,0.0,0.0,286.1704178812019,success
fixed,constrained_fixed_height_randomized,167,31167,cross_workspace,1,1,0,0,0,0.1051004710875554,3.05,3.05,61,0.012178190208872078,1,1,59,59,0,0.9672131147540983,2,2,0.1,0.0353731778893841,290.70656154981816,success
fixed,constrained_fixed_height_randomized,168,31168,cross_workspace,1,1,0,0,0,0.17447440768684644,2.6,2.6,52,0.020524120071725917,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,283.4985741387768,success
fixed,constrained_fixed_height_randomized,169,31169,cross_workspace,1,1,0,0,0,0.15785470195963303,2.85,2.85,57,0.026630100964624245,1,1,55,55,0,0.9649122807017544,0,0,0.0,0.0,288.9390166838814,success
fixed,constrained_fixed_height_randomized,170,31170,cross_workspace,1,1,0,0,0,0.07524417199379137,3.15,3.15,63,0.018853386457145523,1,1,49,49,0,0.7777777777777778,5,1,0.05,0.6187876012539779,289.64779876255375,success
fixed,constrained_fixed_height_randomized,171,31171,cross_workspace,1,1,0,0,0,0.24475429285383868,2.35,2.35,47,0.031453145455254294,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,279.0083005733073,success
fixed,constrained_fixed_height_randomized,172,31172,cross_workspace,1,1,0,0,0,0.23816167857515627,2.5,2.5,50,0.030420188882517196,1,1,38,38,0,0.76,0,0,0.0,0.0,284.3459347099464,success
fixed,constrained_fixed_height_randomized,173,31173,cross_workspace,1,1,0,0,0,0.06877990604862196,3.55,3.55,71,0.03518481294867987,1,1,61,61,0,0.8591549295774648,8,8,0.4,1.1316588055349108,283.63243397863,success
fixed,constrained_fixed_height_randomized,174,31174,cross_workspace,1,1,0,0,0,0.11202508436879216,3.05,3.05,61,0.014631698509674449,1,1,55,55,0,0.9016393442622951,2,2,0.1,0.009060065529799394,290.0625569147487,success
fixed,constrained_fixed_height_randomized,175,31175,cross_workspace,1,1,0,0,0,0.16794730354292936,3.0,3.0,60,0.026983302992308146,1,1,55,55,0,0.9166666666666666,0,0,0.0,0.0,294.2708010528212,success
fixed,constrained_fixed_height_randomized,176,31176,cross_workspace,1,1,0,0,0,0.11367245538673477,3.1,3.1,62,0.015610722687391575,1,1,54,54,0,0.8709677419354839,2,0,0.0,0.005798956997971977,293.22377247619636,success
fixed,constrained_fixed_height_randomized,177,31177,cross_workspace,1,1,0,0,0,0.16700032047585178,2.8,2.8,56,0.02718642584278944,1,1,51,51,0,0.9107142857142857,0,0,0.0,0.0,282.4997744598437,success
fixed,constrained_fixed_height_randomized,178,31178,cross_workspace,0,0,1,1,1,-0.00013419028895074459,,7.15,143,0.37985154831327994,0,0,141,141,0,0.986013986013986,50,49,2.45,119.28711740280599,-117.73004244957718,human_collision
fixed,constrained_fixed_height_randomized,179,31179,cross_workspace,1,1,0,0,0,0.279078914981855,2.5,2.5,50,0.024203544284843132,1,1,45,45,0,0.9,0,0,0.0,0.0,281.9636159030312,success
fixed,constrained_fixed_height_randomized,180,31180,cross_workspace,1,1,0,0,0,0.20697249304219814,2.6,2.6,52,0.025456333431672355,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,287.6123776787623,success
fixed,constrained_fixed_height_randomized,181,31181,cross_workspace,1,1,0,0,0,0.16090872870591091,2.7,2.7,54,0.025057072568080423,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,285.3874316073689,success
fixed,constrained_fixed_height_randomized,182,31182,cross_workspace,1,1,0,0,0,0.14178235508208528,3.3,3.3,66,0.011114341424857208,1,1,64,64,0,0.9696969696969697,0,0,0.0,0.0,287.00225834604055,success
fixed,constrained_fixed_height_randomized,183,31183,cross_workspace,1,1,0,0,0,0.13765481666476412,2.65,2.65,53,0.02039468673416548,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,283.69136273393934,success
fixed,constrained_fixed_height_randomized,184,31184,cross_workspace,1,1,0,0,0,0.17132971644390765,3.1,3.1,62,0.01575242197202688,1,1,55,55,0,0.8870967741935484,0,0,0.0,0.0,293.4490474937985,success
fixed,constrained_fixed_height_randomized,185,31185,cross_workspace,1,1,0,0,0,0.2616566720569681,2.35,2.35,47,0.024247738179828445,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,282.3167594836676,success
fixed,constrained_fixed_height_randomized,186,31186,cross_workspace,1,1,0,0,0,0.17405182955796378,2.9,2.9,58,0.024990833018521875,1,1,56,56,0,0.9655172413793104,0,0,0.0,0.0,290.07510707595327,success
fixed,constrained_fixed_height_randomized,187,31187,cross_workspace,1,1,0,0,0,0.19232028867692627,2.75,2.75,55,0.022493703847680558,1,1,52,52,0,0.9454545454545454,0,0,0.0,0.0,287.7444097846415,success
fixed,constrained_fixed_height_randomized,188,31188,cross_workspace,1,1,0,0,0,0.19144289125090402,2.75,2.75,55,0.03461354350350553,1,1,53,53,0,0.9636363636363636,0,0,0.0,0.0,281.99791445804067,success
fixed,constrained_fixed_height_randomized,189,31189,cross_workspace,1,1,0,1,1,0.04901076116247642,3.6,3.6,72,0.026116739728383014,1,1,66,66,0,0.9166666666666666,12,6,0.3,3.47484938913548,288.8773829174146,success
fixed,constrained_fixed_height_randomized,190,31190,cross_workspace,1,1,0,0,0,0.12304815839844033,3.0,3.0,60,0.006341281621434535,1,1,58,58,0,0.9666666666666667,0,0,0.0,0.0,285.2686794838146,success
fixed,constrained_fixed_height_randomized,191,31191,cross_workspace,1,1,0,0,0,0.20988071315926257,2.75,2.75,55,0.022006591566317995,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,283.81439372161185,success
fixed,constrained_fixed_height_randomized,192,31192,cross_workspace,1,1,0,0,0,0.08269046646112246,2.95,2.95,59,0.029093677402714097,1,1,56,56,0,0.9491525423728814,5,3,0.15,0.4623218550409188,289.5982915995876,success
fixed,constrained_fixed_height_randomized,193,31193,cross_workspace,1,1,0,0,0,0.0675275115874814,3.25,3.25,65,0.020964099778708608,1,1,55,55,0,0.8461538461538461,6,1,0.05,0.9277101787816628,289.2954045466897,success
fixed,constrained_fixed_height_randomized,194,31194,cross_workspace,1,1,0,0,0,0.11914421136464906,3.1,3.1,62,0.006370022817244131,1,1,59,59,0,0.9516129032258065,1,1,0.05,0.00010171863727719657,288.84373773746785,success
fixed,constrained_fixed_height_randomized,195,31195,cross_workspace,1,1,0,0,0,0.22189500923887526,2.9,2.9,58,0.0216842525681073,1,1,52,52,0,0.896551724137931,0,0,0.0,0.0,280.33849378022524,success
fixed,constrained_fixed_height_randomized,196,31196,cross_workspace,0,0,1,1,1,-2.704639366509637e-05,,4.2,84,0.03509890359448628,1,0,80,80,0,0.9523809523809523,17,14,0.7,115.70826684333544,-35.80159350638593,human_collision
fixed,constrained_fixed_height_randomized,197,31197,cross_workspace,1,1,0,0,0,0.1543251484449216,2.6,2.6,52,0.027602676674580898,1,1,39,39,0,0.75,0,0,0.0,0.0,283.6442352861571,success
fixed,constrained_fixed_height_randomized,198,31198,cross_workspace,1,1,0,0,0,0.21074955429480663,2.55,2.55,51,0.019619658588598297,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,282.55942172373705,success
fixed,constrained_fixed_height_randomized,199,31199,cross_workspace,1,1,0,0,0,0.21568363045235536,2.75,2.75,55,0.015763032904054907,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,277.55426343654113,success
