experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
randomized-id,evaluation_id,131,40131,reverse,0,0,1,1,1,-3.5668821344377044e-05,,6.7,134,0.3380339062371307,0,0,133,133,0,0.9925373134328358,33,27,1.35,147.64587018949925,-170.26220206529354,human_collision
randomized-id,evaluation_id,132,40132,cross_workspace,0,0,1,1,1,-6.415333125928818e-05,,4.35,87,0.25231062236681207,0,0,87,87,0,1.0,15,9,0.45,114.13743551098574,-128.1629262840919,human_collision
randomized-id,evaluation_id,133,40133,reverse,1,1,0,0,0,0.20474101792117447,2.5,2.5,50,0.005434824871577078,1,1,45,45,0,0.9,0,0,0.0,0.0,268.7515048802401,success
randomized-id,evaluation_id,134,40134,reach_object,0,0,0,0,0,0.06195400415730733,,5.1,102,0.28446214837078126,0,0,100,100,0,0.9803921568627451,15,15,0.75,0.8138885786721755,-70.80083136244718,unsafe
randomized-id,evaluation_id,135,40135,reach_target,1,1,0,1,1,0.009273156751408253,3.0,3.0,60,0.007980409215660372,1,1,55,55,0,0.9166666666666666,9,0,0.0,8.367721980700985,280.2292864376278,success
randomized-id,evaluation_id,136,40136,pause_and_continue,0,0,1,1,1,-2.399247985784836e-06,,3.1,62,0.3908237654674418,0,0,62,62,0,1.0,5,0,0.0,105.02689051484327,-110.79353966379378,human_collision
randomized-id,evaluation_id,137,40137,reverse,1,1,0,0,0,0.07584984046096802,3.1,3.1,62,0.011063770106282504,1,1,57,57,0,0.9193548387096774,6,2,0.1,0.6587733813848953,287.50746689961204,success
randomized-id,evaluation_id,138,40138,reach_target,1,1,0,0,0,0.2232121548387773,3.75,3.75,75,0.02212279184287459,1,1,61,61,0,0.8133333333333334,0,0,0.0,0.0,279.55015420839464,success
randomized-id,evaluation_id,139,40139,pause_and_continue,1,1,0,1,1,0.011944509802156812,3.65,3.65,73,0.028635718061724366,1,1,63,63,0,0.863013698630137,11,1,0.05,9.402887752562865,273.72207178252376,success
randomized-id,evaluation_id,140,40140,reach_object,0,0,0,0,0,0.07557821464377003,,4.35,87,0.3575706840088055,0,0,85,85,0,0.9770114942528736,3,3,0.15,0.3705980996368095,-66.31043537666895,unsafe
randomized-id,evaluation_id,141,40141,reverse,1,1,0,0,0,0.1511223232153581,3.2,3.2,64,0.0191532730551197,1,1,52,52,0,0.8125,0,0,0.0,0.0,291.289834569536,success
randomized-id,evaluation_id,142,40142,reach_target,0,0,0,1,1,-0.05809356266367207,,10.0,200,0.2536554021155412,0,0,195,195,0,0.975,103,67,3.35,230.54705686788802,-262.9537840934603,timeout
randomized-id,evaluation_id,143,40143,reach_target,0,0,1,1,1,-0.0003041434518785413,,3.1,62,0.28335035649768386,0,0,61,61,0,0.9838709677419355,9,3,0.15,109.56067996556078,-119.87286159153689,human_collision
randomized-id,evaluation_id,144,40144,reach_object,0,0,1,1,1,-0.0003505392485775721,,3.15,63,0.28317238825319824,0,0,63,63,0,1.0,8,3,0.15,105.0128613113629,-114.53760964607993,human_collision
randomized-id,evaluation_id,145,40145,reverse,0,0,1,1,1,-3.813840307975713e-05,,4.0,80,0.33442764459496654,0,0,80,80,0,1.0,10,4,0.2,112.52555281590742,-123.25673748853498,human_collision
randomized-id,evaluation_id,146,40146,pause_and_continue,1,1,0,0,0,0.12467085794144994,3.05,3.05,61,0.012354892811811699,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,282.05135182307464,success
randomized-id,evaluation_id,147,40147,reach_object,1,1,0,0,0,0.2373525986310853,2.75,2.75,55,0.009013250182317249,1,1,53,53,0,0.9636363636363636,0,0,0.0,0.0,286.19060643457635,success
randomized-id,evaluation_id,148,40148,pause_and_continue,0,0,1,1,1,-8.052141554349551e-05,,4.3,86,0.1538806655924693,0,0,86,86,0,1.0,19,15,0.75,115.87385104983947,-133.62612978962554,human_collision
randomized-id,evaluation_id,149,40149,reach_object,0,0,0,1,1,0.05973959939331308,,5.25,105,0.4087847442602653,0,0,102,102,0,0.9714285714285714,10,4,0.2,1.773017285954979,-71.24561032465559,unsafe
randomized-id,evaluation_id,150,40150,reach_object,1,1,0,0,0,0.2597321490163058,2.65,2.65,53,0.014586801210600709,1,1,50,50,0,0.9433962264150944,0,0,0.0,0.0,286.0366050715487,success
randomized-id,evaluation_id,151,40151,reverse,0,0,0,0,0,0.07638817806039237,,4.15,83,0.3629838125228561,0,0,82,82,0,0.9879518072289156,10,10,0.5,1.243652263285966,-65.00209367566592,unsafe
randomized-id,evaluation_id,152,40152,reach_target,0,0,1,1,1,-0.024247533441176618,,4.1,82,0.061841984005719025,1,1,81,81,0,0.9878048780487805,16,1,0.05,122.17261585367419,-41.14753132031524,human_collision
randomized-id,evaluation_id,153,40153,reach_object,0,0,1,1,1,-0.03289315846330284,,6.0,120,0.04621141367191053,1,0,102,102,0,0.85,25,25,1.25,145.98146479352113,-97.49307121346924,human_collision
randomized-id,evaluation_id,154,40154,reverse,1,1,0,0,0,0.0978441363770522,2.85,2.85,57,0.010004076825588444,1,1,45,45,0,0.7894736842105263,2,2,0.1,0.08093743185472238,285.6528494172477,success
randomized-id,evaluation_id,155,40155,reach_object,1,1,0,0,0,0.1736273010744421,3.75,3.75,75,0.01951859604601833,1,1,62,62,0,0.8266666666666667,0,0,0.0,0.0,292.27650391144005,success
randomized-id,evaluation_id,156,40156,reverse,0,0,1,1,1,-3.908755231738642e-05,,5.3,106,0.2681270541470585,0,0,106,106,0,1.0,24,18,0.9,124.66399848531952,-143.2136998668346,human_collision
randomized-id,evaluation_id,157,40157,reverse,1,1,0,1,1,0.013005894894239665,2.95,2.95,59,0.018980902650219216,1,1,52,52,0,0.8813559322033898,13,4,0.2,12.46632253211094,272.2765586726726,success
randomized-id,evaluation_id,158,40158,pause_and_continue,0,0,1,1,1,-2.755155957793326e-05,,4.4,88,0.35287654390442713,0,0,87,87,0,0.9886363636363636,14,7,0.35,114.4333643937489,-127.10115767984462,human_collision
randomized-id,evaluation_id,159,40159,reverse,0,0,1,1,1,-3.3259839123042645e-06,,4.95,99,0.27955053940231916,0,0,98,98,0,0.98989898989899,25,20,1.0,134.17444037681722,-148.08334853777473,human_collision
randomized-id,evaluation_id,160,40160,pause_and_continue,0,0,1,1,1,-6.785676934176893e-05,,5.1,102,0.3849350428000141,0,0,101,101,0,0.9901960784313726,7,1,0.05,105.9657720782369,-122.09041033319261,human_collision
randomized-id,evaluation_id,161,40161,reverse,1,1,0,0,0,0.31120035177564254,2.85,2.85,57,0.033133702987142584,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,284.9499315862437,success
randomized-id,evaluation_id,162,40162,cross_workspace,0,0,1,1,1,-0.00028717429376813597,,3.9,78,0.18188394442423572,0,0,76,76,0,0.9743589743589743,12,4,0.2,107.22903562899961,-122.46187108101253,human_collision
randomized-id,evaluation_id,163,40163,cross_workspace,1,1,0,1,1,0.05604161582231794,3.45,3.45,69,0.01582737431875335,1,1,63,63,0,0.9130434782608695,8,6,0.3,1.587249879319307,283.7362628520892,success
randomized-id,evaluation_id,164,40164,reverse,0,0,1,1,1,-2.550950120324552e-05,,3.4,68,0.33502335263138916,0,0,68,68,0,1.0,12,6,0.3,109.77966216695454,-119.28793072360078,human_collision
randomized-id,evaluation_id,165,40165,pause_and_continue,0,0,1,1,1,-0.0004254235979667745,,3.75,75,0.2704496317747982,0,0,74,74,0,0.9866666666666667,11,5,0.25,110.77945984896921,-174.6432418102195,human_collision
randomized-id,evaluation_id,166,40166,pause_and_continue,0,0,1,1,1,-0.00711634558434392,,4.5,90,0.38488423131502264,0,0,89,89,0,0.9888888888888889,16,4,0.2,111.80842270040804,-124.55512529211717,human_collision
randomized-id,evaluation_id,167,40167,reach_target,1,1,0,0,0,0.18224439416420887,2.35,2.35,47,0.024517811454887684,1,1,29,29,0,0.6170212765957447,0,0,0.0,0.0,283.6947390936931,success
randomized-id,evaluation_id,168,40168,cross_workspace,0,0,1,1,1,-4.3888943756759113e-05,,5.75,115,0.32224136969086525,0,0,98,98,0,0.8521739130434782,48,45,2.25,140.71302576444054,-141.85834845337405,human_collision
randomized-id,evaluation_id,169,40169,reverse,0,0,0,1,1,0.04617311501642994,,10.0,200,0.15851974435671426,0,0,180,180,0,0.9,68,68,3.4,36.2356168652869,-38.5875971148818,timeout
randomized-id,evaluation_id,170,40170,reach_target,0,0,0,1,1,-0.027965317233479482,,10.0,200,0.391290620586801,0,0,197,197,0,0.985,79,69,3.45,167.0900830813112,-209.44181304057764,timeout
randomized-id,evaluation_id,171,40171,reverse,1,1,0,0,0,0.24619331257490604,2.85,2.85,57,0.02348101373783269,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,286.5505826820837,success
randomized-id,evaluation_id,172,40172,cross_workspace,1,1,0,0,0,0.3413197173247099,2.9,2.9,58,0.028260047044349323,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,284.56720783546245,success
randomized-id,evaluation_id,173,40173,reverse,1,1,0,0,0,0.42050711206687874,2.95,2.95,59,0.024196123894605112,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,283.7451603254669,success
randomized-id,evaluation_id,174,40174,reverse,0,0,1,1,1,-1.127815867911497e-06,,5.55,111,0.23435836087778777,0,0,110,110,0,0.990990990990991,37,32,1.6,152.7046741697303,-171.43796992739857,human_collision
randomized-id,evaluation_id,175,40175,reverse,1,1,0,0,0,0.07077565118509481,3.3,3.3,66,0.0341795940443066,1,1,57,57,0,0.8636363636363636,6,2,0.1,0.8111659877070749,284.83838592822326,success
randomized-id,evaluation_id,176,40176,reach_object,1,1,0,0,0,0.2217763472347836,2.8,2.8,56,0.013688400057657025,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,283.4394477900853,success
randomized-id,evaluation_id,177,40177,reverse,1,1,0,1,1,0.03906237086754567,2.8,2.8,56,0.024618073496279164,1,1,37,37,0,0.6607142857142857,6,2,0.1,2.751244274789978,269.67837272230224,success
randomized-id,evaluation_id,178,40178,cross_workspace,1,1,0,0,0,0.23767872167066093,2.85,2.85,57,0.0162366824553556,1,1,55,55,0,0.9649122807017544,0,0,0.0,0.0,287.44298706505884,success
randomized-id,evaluation_id,179,40179,pause_and_continue,1,1,0,0,0,0.3508426130750827,2.95,2.95,59,0.03234455472173621,1,1,53,53,0,0.8983050847457628,0,0,0.0,0.0,289.0471432003557,success
randomized-id,evaluation_id,180,40180,reverse,0,0,1,1,1,-0.026135443715937696,,3.2,64,0.07746187673618925,1,0,61,61,0,0.953125,10,1,0.05,118.42779008336069,-67.41631677028536,human_collision
randomized-id,evaluation_id,181,40181,reach_object,1,0,1,1,1,-0.018694633074621363,3.2,3.2,64,0.008272522069988325,1,1,57,57,0,0.890625,9,2,0.1,112.16881036356239,180.5767033560403,human_collision
randomized-id,evaluation_id,182,40182,cross_workspace,0,0,1,1,1,-2.6877266814405443e-05,,3.65,73,0.25538345736229734,0,0,72,72,0,0.9863013698630136,16,9,0.45,118.38920385152758,-131.45157823647034,human_collision
randomized-id,evaluation_id,183,40183,reverse,0,0,1,1,1,-5.075864141709102e-05,,3.75,75,0.26661093499875604,0,0,75,75,0,1.0,23,16,0.8,121.75191817547397,-181.8697285396416,human_collision
randomized-id,evaluation_id,184,40184,reverse,0,0,0,0,0,0.1967940532961284,,7.85,157,0.48456335761719466,1,0,153,153,0,0.9745222929936306,0,0,0.0,0.0,-156.50175350140347,object_lost
randomized-id,evaluation_id,185,40185,reverse,1,1,0,0,0,0.18105174511056552,3.6,3.6,72,0.0198330300299655,1,1,58,58,0,0.8055555555555556,0,0,0.0,0.0,295.3618259126226,success
randomized-id,evaluation_id,186,40186,reach_object,1,1,0,1,1,0.03582885540212381,3.35,3.35,67,0.006539176178741829,1,1,53,53,0,0.7910447761194029,9,0,0.0,3.435702901645449,289.9410099972325,success
