episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
378,10378,10378,10378,07025ed,solver_extremeB_s2,1,1,1,success,55,20.43883582382966,18.908633572289407,6.221299002081782,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,31,0,0.5636363636363636,0.3212323836010689,-0.5603341265926236,1.963442376472246,0.023538576994471056,0.03148103396905127,0.07024207694556166,1.2394130109406154,0.7522029348172672,0.3642287588954055,0.22327353017561008,0.9354048266713119,0.9744597206778275,1.0952358054380078,284.9249415469248
379,10379,10379,10379,07025ed,solver_extremeB_s2,1,1,1,success,56,18.26180566434544,17.647416387120668,1.6172432540133737,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.6964285714285714,0.3129169254490135,-0.5874592095614745,1.5327976606181828,0.0237891078450998,0.034204203771608356,0.06126337620044135,1.177739295480765,1.1845940035415417,0.3726332594650026,0.4797341606447771,1.0204643280611367,1.0379980821860264,1.0877619506020164,288.3994195761411
380,10380,10380,10380,07025ed,solver_extremeB_s2,1,1,1,success,65,15.482884936639167,27.11313016227159,11.348402585339858,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.7692307692307693,0.3245307998120635,-0.6659052776602002,2.8154374860999853,0.021379125775151168,0.03740491777922296,0.08300019003861803,1.334427429868387,0.9493571422985201,0.3895860199896531,0.6760548521682184,1.0185449277834582,1.006774790636574,1.0472050655370606,293.27333474076715
381,10381,10381,10381,07025ed,solver_extremeB_s2,1,1,1,success,51,10.524282672227569,22.681314631011343,9.58833823786709,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.6470588235294118,0.3288494931807252,-0.4283335273844921,0.9092824850662575,0.02091880519203138,0.03396893262819923,0.08810584065977428,1.3254108378201201,1.0506846077247678,0.3112974183185891,0.47322762158035453,1.0102009363673115,0.9628968596148019,1.0350697887927767,286.4174690826508
382,10382,10382,10382,07025ed,solver_extremeB_s2,1,1,1,success,58,38.69974558434965,21.129297751820694,22.52401248760203,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7241379310344828,0.3255467479348829,-0.6596236400746966,2.624295800994074,0.020887294434967556,0.03112120188160126,0.04436767871613346,1.716885996736156,1.082364683005272,0.30069746618734755,0.43597158344434794,1.0027942958033358,0.9766445063924764,0.8031110310616782,289.9575051727983
383,10383,10383,10383,07025ed,solver_extremeB_s2,1,1,1,success,57,10.462359133354774,22.969953577599533,5.7274129909433515,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8070175438596491,0.36535289699154794,-0.37065601318250563,1.1297469988192583,0.021121654808612046,0.03211889773522094,0.09527179223558728,1.0911515200004063,0.7265403754292591,0.317402128176741,0.6929329453541675,1.0134567648977686,1.011877214908837,1.0802653257465695,286.05798007059343
384,10384,10384,10384,07025ed,solver_extremeB_s2,1,1,1,success,58,4.612401544459313,14.467669168436917,9.80069995505748,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7241379310344828,0.3250948785047714,-0.5136804803722751,2.934345301169392,0.026335707648914995,0.03689360620151303,0.06764333191431776,1.427720421423242,1.2564126567037421,0.3375190205182851,0.4011421627271133,1.0628992653179687,1.0847590431327727,0.8517866029601762,283.4813179934712
385,10385,10385,10385,07025ed,solver_extremeB_s2,1,1,1,success,51,37.55191391589964,22.62706605452652,21.54872831350924,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7450980392156863,0.3012040860883951,-0.3865625562213237,2.3630677107653595,0.024882009267823794,0.02984309541989342,0.06482874681530051,1.8925656421886472,0.8728264085753967,0.30276301498317326,0.3967038085243065,1.1031025889115358,1.018709545118315,1.1728082026487257,282.8030898321492
386,10386,10386,10386,07025ed,solver_extremeB_s2,1,1,1,success,58,9.701858945981133,19.29873557578027,5.497675082632547,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7413793103448276,0.30108996664908605,-0.3076994307543742,-1.6699478813023374,0.024171684678569644,0.031064243080296747,0.03241568503220582,1.1002165255656955,1.1155372807224917,0.3537157190518713,0.6672863872555875,1.0256024995270472,1.0361133609334998,1.1554661692756947,286.11399974370426
387,10387,10387,10387,07025ed,solver_extremeB_s2,1,1,1,success,65,17.480700842698894,13.597503005894092,15.047911604319408,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7538461538461538,0.3719156301366021,-0.7256329399801716,0.6915133949652232,0.021746608001628878,0.03071089993470849,0.0769801254541168,1.8016858356653542,1.2555223880184063,0.3317321319884722,0.3816589457263417,1.0370087482034227,0.9881111661451046,0.9145669597804973,293.3191348953329
388,10388,10388,10388,07025ed,solver_extremeB_s2,1,1,1,success,57,10.165718537936316,11.258576253175317,0.3077811197931477,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7719298245614035,0.31528629585392265,-0.6259802503466321,-0.7837931197150354,0.023056273279592216,0.03894788658548387,0.11838854274411621,1.7265590029355065,1.172777046240842,0.32734708423530773,0.4509688842857563,1.0463306578369276,0.9857178739449931,1.1924511715178934,288.48463044390064
389,10389,10389,10389,07025ed,solver_extremeB_s2,1,1,1,success,44,3.5219752304576315,10.90671539857828,5.598466471952713,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.75,0.35126349639939514,-0.1916252033257454,2.043364040990398,0.02576889293546373,0.03640913422557376,0.089502289585008,1.9963198523697456,1.1096201774492593,0.3699869322260518,0.23074237751901486,0.9757485721841114,1.0676616313501257,1.2949529685384649,276.8652645555736
390,10390,10390,10390,07025ed,solver_extremeB_s2,1,1,1,success,53,6.666818928167676,14.504916838164462,14.548478364832256,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7735849056603774,0.35576076683001995,-0.43233452834334196,1.4268169592828697,0.024824082063884298,0.030696668613962974,0.07016122793681863,0.9159993742227628,1.2794409863986194,0.3490911407622922,0.3046993069289057,1.0893647895641574,1.0254641693917075,1.0618115458868278,284.3885373254757
391,10391,10391,10391,07025ed,solver_extremeB_s2,1,1,1,success,63,7.906871183186734,16.383222492624796,17.410296874976957,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.6349206349206349,0.35512702438703303,-0.6262593023189025,2.4987746860308517,0.02107802045526259,0.03837108543467907,0.10688326005197694,1.7156874889154494,0.9166311724539778,0.33806509392110273,0.3581237303876321,1.0217779745881452,1.026221258027928,1.045786659470177,291.1196061451361
392,10392,10392,10392,07025ed,solver_extremeB_s2,1,1,0,success,74,43.95540207464705,67.61861056886475,20.37039327635489,67,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,69,0,0.9324324324324325,0.37661370238400366,-0.3192994400093133,1.3351080460951943,0.020815715439682275,0.03239950121319392,0.11578473826922715,1.4151564317045082,0.8082339468836431,0.31849551478130983,0.29703185481178906,1.0297099176637305,0.9069300026277419,0.9773160755006717,245.52807665794734
393,10393,10393,10393,07025ed,solver_extremeB_s2,1,1,1,success,46,8.704827493590324,13.109517593708993,10.202277804449402,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.7608695652173914,0.3382472349435472,-0.2729925012915179,-2.198162411180526,0.022073640243183267,0.03795082748129665,0.09944445337492727,1.596587011556592,1.208607974522616,0.38080498727054796,0.28258396783388595,1.1328842851686085,0.9851418223174387,1.0499016676473074,281.2457862802599
394,10394,10394,10394,07025ed,solver_extremeB_s2,1,1,1,success,43,17.9686214756161,23.40324276721465,4.193217883745272,38,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,31,0,0.7209302325581395,0.3823945028584379,-0.19571945370757693,2.006900235383495,0.021092665819054952,0.03699919999807289,0.11557972709041414,1.6939624006249678,0.8786027678461363,0.3779448894975979,0.4033396056223107,0.997594187798256,1.0309732389691264,1.1397034708059155,281.5511127922025
395,10395,10395,10395,07025ed,solver_extremeB_s2,1,1,1,success,60,8.34441365125581,18.052577616093505,10.486106930194557,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7166666666666667,0.31908515148463323,-0.4741986524821299,2.375893093781296,0.023194276020550995,0.03905782200712229,0.059148876968286135,1.279185895901,1.0088991391200235,0.3325512448206079,0.5878728293546459,1.0169510852174315,0.9290621485085201,1.083292424480929,287.5324414319569
396,10396,10396,10396,07025ed,solver_extremeB_s2,1,1,1,success,48,16.2914037929933,16.660858560374127,13.667942755442851,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,32,0,0.6666666666666666,0.33611593630257475,-0.3607210241511345,-2.63030822648978,0.02043536813589217,0.031077062174826125,0.11481238094896681,1.8645208425151425,0.7736673803467253,0.31266748236592085,0.30055618505107295,1.0810511951727027,1.028221268182,1.0222221509593474,284.3821958553343
397,10397,10397,10397,07025ed,solver_extremeB_s2,1,1,1,success,49,22.670695989010337,11.383155335113136,5.23719733268878,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.7142857142857143,0.3210510647127885,-0.21654859075703237,2.6803182528681724,0.023826043171409274,0.03802738304438214,0.03150338384771707,1.3156433201399738,0.8522672360363157,0.35956766849219246,0.3328601209429889,0.9916531840484505,0.9484602271606378,1.0006856630102696,282.1967697125804
398,10398,10398,10398,07025ed,solver_extremeB_s2,1,1,1,success,55,26.902344362613736,27.872808530070124,5.316763739250266,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.6181818181818182,0.3728182547267983,-0.5375056874900734,0.92502363948861,0.021881230788024755,0.029927308848325864,0.07883133364449321,1.1507793521527394,0.9669180714666692,0.3423680217042022,0.38039276370078695,0.9891404060849374,0.9774421555886119,1.189964430322905,287.5269235724561
399,10399,10399,10399,07025ed,solver_extremeB_s2,1,1,1,success,61,31.17245528344237,15.971414209646266,7.11747270558687,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.8032786885245902,0.38068108973616926,-0.64578724041941,-1.1924451079295397,0.023489514834780387,0.036367806251228235,0.07066296452133311,1.7245139316928784,1.2946309603590742,0.3199767222555347,0.3562992820386532,1.031265135573683,1.051677398220326,1.0800190675552737,290.7408904306121
400,10400,10400,10400,07025ed,solver_extremeB_s2,1,1,1,success,66,14.6590116506376,29.600802237867846,3.2499431676535733,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.7878787878787878,0.34413986852449385,-0.23344931259898305,2.116585349807634,0.025237849899362615,0.039794881268630226,0.05881402071713425,1.3512930015383433,1.2740732819840495,0.3146289397566405,0.6468945650008,0.9929987754731256,0.9827880629984794,0.937252083201445,281.44854041850925
401,10401,10401,10401,07025ed,solver_extremeB_s2,1,1,1,success,59,12.474460534859203,12.127488098073032,14.341324969877917,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.6610169491525424,0.30288906024289974,-0.671312435390137,-1.4599270140365637,0.024983756182299515,0.0397640865852639,0.11501885124148889,1.31826106291672,1.041346577304871,0.33874230465858823,0.3084552116393058,1.0514634419100815,1.0143209062604959,1.0774306960816231,286.3891760794647
402,10402,10402,10402,07025ed,solver_extremeB_s2,1,1,1,success,51,23.762724959079407,31.744390583769487,6.707618218254275,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7254901960784313,0.32977444977805176,-0.19688338510820258,-2.2028627547149906,0.02427395019904276,0.03511760390218539,0.03397451663449556,0.8123059465192788,1.3357067090985775,0.36215925980422964,0.23795456962894193,1.0359717751578095,0.9253483998465358,1.0782773313162892,281.2736937266145
403,10403,10403,10403,07025ed,solver_extremeB_s2,1,1,1,success,69,32.77166705557699,36.79002307218917,0.06957594597978566,66,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7391304347826086,0.344601249283006,-0.6208589276526728,1.449818461019511,0.025658713792945147,0.03510011233320466,0.04996545757433353,1.712858299784533,0.6809118599632291,0.3272723022738178,0.6914035395647367,0.9675412189576503,1.0325583445349418,1.1610247385744379,292.42661032356347
404,10404,10404,10404,07025ed,solver_extremeB_s2,1,1,1,success,66,17.358270322593494,13.875442338664767,8.264775326042786,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.6666666666666666,0.3710044377144504,-0.42045512229370374,-2.9812549797397763,0.027361079034542733,0.03566242778121236,0.07680555145221786,1.2149762180577033,1.2015820586420078,0.35630572500652435,0.4791983527178428,1.057560981679623,1.0407945882142235,0.8943882326711572,287.4011880995641
405,10405,10405,10405,07025ed,solver_extremeB_s2,1,1,1,success,50,19.5808537162018,26.126399224807205,14.293695162483523,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.74,0.3086180235806268,-0.4199781695823354,-0.37258637596702826,0.027160127263395117,0.034330614099276034,0.06818800962966114,1.6357380521221108,0.7132154300888702,0.37686776425075746,0.2667718818266612,1.019088160449128,1.0804289759502974,1.0324639543519534,284.61043865551926
406,10406,10406,10406,07025ed,solver_extremeB_s2,1,1,1,success,69,34.10111637577133,27.983412522553785,14.922639835936742,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.6521739130434783,0.3236739624978283,-0.4842511083830772,1.4080809503793823,0.021156417190577217,0.037927802674978625,0.08773176324905875,1.9062690813081309,1.1983423977804641,0.37502693860590075,0.6854712810760619,1.0083445112951612,0.9486820840958924,0.947272661580242,290.44611833647133
407,10407,10407,10407,07025ed,solver_extremeB_s2,1,1,1,success,55,30.40256628130101,30.63582616338701,2.1811071143455676,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8,0.3750772268207918,-0.46255528983588645,-0.44409894173660147,0.025624032050666448,0.037029086749487544,0.08391265345728988,1.9096285709712486,1.3909561205871943,0.3039322270629025,0.42792333975876,1.0538730727763583,1.070975295262259,0.7883104283666581,286.3197883277271
408,10408,10408,10408,07025ed,solver_extremeB_s2,1,1,1,success,69,19.058714473381098,35.281845648904614,1.8374220624466129,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.6666666666666666,0.30207580483851537,-0.41910468076311225,-0.43969204256801664,0.025508069924051968,0.030652241770546738,0.1171342757262764,1.3720448073992846,0.8097317216377252,0.34634159939991366,0.6688338263691053,1.0051175311539815,0.9895531526547048,1.1877244097153543,284.1090909550594
409,10409,10409,10409,07025ed,solver_extremeB_s2,1,1,1,success,55,7.588356395843036,6.700993967222704,12.586515930955297,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,32,0,0.5818181818181818,0.36781540903103105,-0.428002130601651,-0.9995855937210907,0.023213653817273916,0.03575900587957636,0.05017681929243392,1.584056432968465,0.9814920597449819,0.33720355116586115,0.1988256026802461,1.0785663200909656,1.0762230025654944,0.8772924578307592,284.7538075849401
410,10410,10410,10410,07025ed,solver_extremeB_s2,1,1,1,success,42,14.721215472535265,18.095871836350174,5.641470977384985,37,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.8571428571428571,0.3260224631752943,-0.22788933835771263,2.0772577127232745,0.022081440980876044,0.04020442289792447,0.10499545667199034,1.073515138542341,0.6369681423900382,0.35366428026988245,0.3882709800286104,1.085243673228119,1.1263059813958811,1.282764766328165,281.12707181962105
411,10411,10411,10411,07025ed,solver_extremeB_s2,0,1,0,timeout,200,173.98202189001847,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,185,0,0.925,0.38982386726723534,-0.21353879438648404,0.4653226954372802,0.0224533370062417,0.030790647063974302,0.06407761675713353,1.3972649391892085,0.6568498928265193,0.3164353623861559,0.3241074259807763,0.960566316130992,1.055155844060058,0.9846700381056096,15.529257680065868
412,10412,10412,10412,07025ed,solver_extremeB_s2,1,1,1,success,49,17.603929373195186,13.279765447633112,6.955580749153322,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7755102040816326,0.32067310535993104,-0.34004667853303944,2.8084346563808653,0.02418731113826071,0.031184649939732453,0.1095054214327306,1.1076779941879864,1.3162838200151366,0.3315563135026665,0.5453604899677035,0.9888713203432459,1.0486738301063254,1.0009650885322716,283.2018580556478
413,10413,10413,10413,07025ed,solver_extremeB_s2,1,1,1,success,45,7.2213516115075205,15.16086371961725,2.1709845833734103,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,26,0,0.5777777777777777,0.31282657788531043,-0.4845887276362939,-0.2374570204583728,0.02709872670821905,0.030028187054692724,0.0623828103398769,1.3036733515992487,1.1755643925297088,0.37210346463062205,0.19913937116145958,1.010935999351714,0.9597800920205802,1.241339294544996,280.9766599535211
414,10414,10414,10414,07025ed,solver_extremeB_s2,1,1,1,success,56,25.237502945503447,39.42978337894567,10.453305611146078,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,31,0,0.5535714285714286,0.32813852102727054,-0.6109195323977435,-0.3463966830054659,0.025087969392003567,0.03818440465635355,0.058741854920988046,1.4223746017977368,0.9604773880338255,0.3686666329158929,0.29680845947447054,0.9561227883102069,0.9784295864880891,0.9272420773047676,288.6425752208114
415,10415,10415,10415,07025ed,solver_extremeB_s2,1,1,1,success,59,5.621556815642417,10.218845466629444,9.584842369221425,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.6779661016949152,0.3051585967550164,-0.6195615767419302,1.0820874277995909,0.024608121650657504,0.03742326125722773,0.09520569131212228,1.5842812823454726,0.7905374272183787,0.35098575774820967,0.4857282085600812,1.05397222761181,1.008545207502655,1.013001820244067,286.4545955659771
416,10416,10416,10416,07025ed,solver_extremeB_s2,1,1,1,success,58,13.550291064025036,12.17258501761854,3.3521678529498655,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.6551724137931034,0.3413298176905384,-0.5848354124224223,2.9617595840495863,0.021073062442960217,0.030671073987510976,0.11620462336357017,1.0635270154204124,1.1868085223231133,0.3344441898580298,0.3557845081807375,0.9803356086194908,1.0697504666467545,1.2237935289409612,288.99451835676575
417,10417,10417,10417,07025ed,solver_extremeB_s2,1,1,1,success,48,12.308815535948352,19.448840435492997,11.880881089856933,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,3,38,0,0.7916666666666666,0.38489933834169265,-0.5298429977025523,-2.6523430375512334,0.022245846922982107,0.037882650148407235,0.06582236532216243,1.6026393319307437,0.8726897313564929,0.3210483957900576,0.2241214568233735,1.0954889359936562,1.02888715946626,1.0127107078997792,281.9578397364787
