episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
783,20783,20783,20783,35ace65,v2_solver_dt1ms,0,0,0,timeout,200,343.72783118488366,,,-1,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,193,0,0.965,0.3636879515814497,-0.4575442123875429,-1.3586264023246957,0.0273916970437975,0.0356752228795104,0.0373550572521755,1.9455783637187944,1.0669245211495235,0.3129136175337883,0.5609844529913298,0.9621412108415496,1.0377846280969645,0.9447933251407918,-20.720008720690902
784,20784,20784,20784,35ace65,v2_solver_dt1ms,1,1,1,success,69,15.188057429241791,16.477280188417268,7.685120333752739,65,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,44,0,0.6376811594202898,0.3609233774629364,-0.3247973341584347,-1.2831321572822767,0.0244941617344164,0.0364707412654171,0.0669522794429939,1.6486647488876875,0.6100667880324381,0.3116523852614452,0.6334388161138937,1.0445782808622346,1.0181324502033189,1.065247450255745,285.13821127159963
785,20785,20785,20785,35ace65,v2_solver_dt1ms,1,1,1,success,62,11.76768015486704,4.8630311524083005,8.538120222858312,55,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,50,0,0.8064516129032258,0.3209209533492578,-0.641981486597252,1.571830974172614,0.0227093438451457,0.0326953263114626,0.1093556055924132,1.9116905962247852,1.313238946697486,0.3662955078163336,0.2298735350874034,1.0617431797653574,1.0701041574213723,1.1162022927571764,288.09702084689275
786,20786,20786,20786,35ace65,v2_solver_dt1ms,1,1,1,success,184,24.50675458207952,15.26050470050026,13.628025902891236,54,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,159,0,0.8641304347826086,0.3522091208810998,-0.705458105155841,-0.2052623926503276,0.0228831866538503,0.0345487635774637,0.0946864743304017,1.650564714280349,0.8668204721495774,0.3109763851415037,0.1956971628431895,0.9703241405706512,0.9110035593545156,0.9164914124226886,261.59475321236795
787,20787,20787,20787,35ace65,v2_solver_dt1ms,1,1,1,success,53,32.58564398351807,16.009876647724738,22.621568265391588,45,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,39,0,0.7358490566037735,0.3132652862132359,-0.2511015445189247,0.2434238905991894,0.0230005120792876,0.0320756768232382,0.0564785818299739,1.7822797776942658,0.6162455619416861,0.3788405787415559,0.3345374314661166,1.0229621634784622,1.1057963952420005,1.0206060176813496,277.6250940812239
788,20788,20788,20788,35ace65,v2_solver_dt1ms,1,1,1,success,57,17.2455133718254,28.42176376834761,19.69223059668983,48,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,43,0,0.7543859649122807,0.3042912662596664,-0.6393613074198179,-0.6753171872798105,0.0239432230780106,0.0360705841800911,0.0978214334767745,0.9008818401619688,0.967331576661134,0.3154223866621969,0.4490820939939555,1.05770540809236,1.0476850511097426,0.9440565815358952,288.0730233453414
789,20789,20789,20789,35ace65,v2_solver_dt1ms,1,1,1,success,61,17.054509054937803,17.479315758978974,6.59626591699733,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,43,0,0.7049180327868853,0.3211445918961829,-0.7143740384862166,1.2955672641173832,0.0222581476064086,0.0318783262671891,0.0778955084391244,1.178695638971284,0.8632939469419738,0.3239076209808088,0.4541657072178944,1.081849913016766,1.018045174235968,1.0448539255672913,290.27929086045845
790,20790,20790,20790,35ace65,v2_solver_dt1ms,1,1,1,success,61,14.93786590680658,18.70988988241571,5.738769033045623,49,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,48,0,0.7868852459016393,0.3631256039880403,-0.1774507147129921,2.548175342517654,0.021468790162191,0.0372657040955348,0.0739576315294123,1.9232761337282012,0.6361472009034275,0.3323448314624575,0.685786232422053,1.0288433955308396,1.0368119576507566,0.986090393404409,284.92803434104246
791,20791,20791,20791,35ace65,v2_solver_dt1ms,1,1,1,success,71,28.320165164719626,28.42814779629616,0.6565536431333395,68,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,55,0,0.7746478873239436,0.3743207027986795,-0.6155190562637063,2.607316693528923,0.026108654339672,0.0402121892838703,0.1144822805988672,1.1112214701044505,1.1343068045865097,0.3069926005819767,0.6976149908678503,0.9977703071718717,1.0676028930634411,1.038319091477102,297.3451475665707
792,20792,20792,20792,35ace65,v2_solver_dt1ms,1,1,1,success,62,7.821036843632216,16.417771415387012,14.851222081786837,55,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,55,0,0.8870967741935484,0.3498585334542381,-0.5415500736766111,-0.5643271299807027,0.0231402443466323,0.0380334510160076,0.0410004258689456,1.5190648197715777,1.2449302733529446,0.3343244352617884,0.455530369454314,1.059042751466661,0.9928849244547848,1.2999965212767872,286.77920386513586
793,20793,20793,20793,35ace65,v2_solver_dt1ms,1,1,1,success,54,14.734952785185756,21.51050855607881,6.244371483878875,48,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,45,0,0.8333333333333334,0.3029983186559342,-0.3266440410057679,-0.0604511600688297,0.0223879487635054,0.0315280573896964,0.092297164163255,1.5315796170418117,0.9903777732078274,0.3175898858764239,0.5648587887247195,1.021326821759058,0.9481062150692492,0.7943613836434954,283.95207992526
794,20794,20794,20794,35ace65,v2_solver_dt1ms,1,1,1,success,51,14.0883002895614,20.73917207527326,13.800929957565463,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.7843137254901961,0.3132106033463866,-0.5762982250131382,-0.5638606278953104,0.0274857369954913,0.0306471244093961,0.1006723686700094,1.9306106376670888,1.063446661441568,0.3095139380061421,0.5195908802932446,1.1049073578223805,0.986379049471153,1.1583469382472649,284.7483563286273
795,20795,20795,20795,35ace65,v2_solver_dt1ms,1,1,1,success,64,18.39693492779501,11.667314357260256,3.1239876293512365,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,48,0,0.75,0.3051492632222785,-0.6885437775587059,-2.340548987679864,0.023926603203471,0.0369935271735251,0.0432963398551601,1.984537694068851,0.6383208419466003,0.3243567508295028,0.6111361391398937,1.0179634024863995,0.9521101510299036,1.0597878038847717,289.46624950427014
796,20796,20796,20796,35ace65,v2_solver_dt1ms,1,1,1,success,61,6.057594595530683,14.910475904718888,11.587733247548249,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,45,0,0.7377049180327869,0.3611815580533228,-0.6968846735122282,2.980672556845094,0.0250511762676936,0.0399134100872167,0.1082299117179127,1.974794619535561,0.6342937758237058,0.3055484504365668,0.210173019413417,1.008480460292583,1.1145584386346292,1.2019007324101392,290.1330847393763
797,20797,20797,20797,35ace65,v2_solver_dt1ms,1,1,1,success,62,17.297149460120444,28.700486838229523,3.644274181572825,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,42,0,0.6774193548387096,0.3823122033148998,-0.5845516344335084,2.83759173021884,0.0256868936885089,0.031373850340345,0.0369190495306442,1.827036640748716,0.6417125400008064,0.3832377959924439,0.615057658594653,1.031451900685716,1.0341897446946156,1.0386520844931055,290.87449949517827
798,20798,20798,20798,35ace65,v2_solver_dt1ms,1,1,1,success,43,7.944381861797285,8.283402422778774,10.4192643310515,39,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,39,0,0.9069767441860463,0.3347516881984735,-0.3688528556842551,-3.1385241865731306,0.0247805725396069,0.0307189583849673,0.0778509354216056,1.332279784210057,0.9721106562816816,0.3011873875420627,0.229992750034682,0.9999284979415346,1.0224982807953371,1.0112224474861655,280.3961717887741
799,20799,20799,20799,35ace65,v2_solver_dt1ms,1,1,1,success,70,2.1044400064225632,23.42902655479857,16.76442634875806,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,53,0,0.7571428571428571,0.3692175091009044,-0.6120532030860352,0.8097325173960908,0.0261021025411765,0.0364996857467472,0.0832491104966169,1.2651621326617002,0.9218347135698493,0.329918299226412,0.593893012463271,1.018092894437404,0.9855246231462026,0.931515528412807,292.7472600372604
800,20800,20800,20800,35ace65,v2_solver_dt1ms,1,1,1,success,70,32.89231858079073,38.97665231467361,2.677157638974124,61,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.6571428571428571,0.3753739324999878,-0.5525436279915403,2.3905962835790247,0.0247725031563394,0.0324100255283426,0.1178355038875961,1.5796722685009943,0.6433415516046173,0.3375798048832599,0.7067221114809548,0.9566646555679582,1.0273585870405977,1.0457112055226672,290.66846352418816
801,20801,20801,20801,35ace65,v2_solver_dt1ms,1,1,1,success,57,7.774559995108321,17.6898251744338,7.147032536570341,50,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.7017543859649122,0.3458568820062366,-0.4273387648673815,2.9434321429558867,0.0217265085779453,0.031985551682448,0.07527240533963,1.6589622314903107,0.678415099318207,0.3363955715223901,0.4328990075143654,0.9876473222357156,0.9654432465976645,1.036104445300686,283.2710346463133
802,20802,20802,20802,35ace65,v2_solver_dt1ms,0,0,0,timeout,200,298.64166097191526,,,-1,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,192,0,0.96,0.3839272569771886,-0.5982071879551112,1.1073412289405882,0.021673581226519,0.0303586640029716,0.0947966038876713,0.8870591112557751,1.348509514189204,0.3490672898428812,0.1839044510070111,1.0074490414404191,1.0561868105682268,1.0563679679527027,-18.07826933685524
803,20803,20803,20803,35ace65,v2_solver_dt1ms,1,1,1,success,59,27.99506049196258,13.733547421371606,4.170959963608642,52,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.6779661016949152,0.327199838422207,-0.6192374583840528,2.8400746963588137,0.0208259915364732,0.036964288238637,0.048910487072582,1.9836284048680128,0.602472313237091,0.3750380425503544,0.1908451414316342,1.0501171958333335,1.0011931385065078,1.0753633753186715,286.9258129729712
804,20804,20804,20804,35ace65,v2_solver_dt1ms,1,1,1,success,61,9.49180322144522,17.064683454585165,5.157262113439859,54,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,49,0,0.8032786885245902,0.316259517341922,-0.455551178343743,0.8706664630103624,0.0218190969629105,0.0377225953779766,0.0679857221412702,1.0070461713914485,1.3476495543808071,0.3447124530465073,0.5578219266073691,1.0538786668184243,1.0189957186482392,1.0749324086619376,286.3353416047323
805,20805,20805,20805,35ace65,v2_solver_dt1ms,1,1,1,success,47,8.310659739650623,2.435570994642354,5.450339742831547,41,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,34,0,0.723404255319149,0.3358459407662869,-0.2626496266077907,0.551377044685259,0.0234579473724205,0.0298226365567448,0.0494094606990611,1.5224556740110704,1.0094231894574066,0.3366767483746873,0.2775860549018492,1.0336913489828643,1.0097843890284917,1.1272193639218888,279.9206420975075
806,20806,20806,20806,35ace65,v2_solver_dt1ms,1,1,1,success,55,7.294892284338306,11.659414168155523,13.74148831294344,49,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,42,0,0.7636363636363637,0.3279259709836208,-0.2719063798971119,0.5840499735580233,0.0268136982445435,0.038562084363928,0.0838505895274363,1.7345990698573508,1.1234838615372855,0.368808006130231,0.417156505281103,1.0023042928430546,1.0242939798380817,1.0117154920821767,280.3920979488676
807,20807,20807,20807,35ace65,v2_solver_dt1ms,1,1,1,success,47,15.60901624025828,26.363034875284026,7.9636070193328194,42,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,41,0,0.8723404255319149,0.3593296262708355,-0.1899610470836622,0.4619482439077615,0.0245561790823634,0.0323981189412778,0.1144702186328343,1.6285816593643654,0.7657107472751218,0.3705039067743068,0.4543309739177928,1.093857014074288,0.9693817732639516,1.260805145344412,279.7367561994292
808,20808,20808,20808,35ace65,v2_solver_dt1ms,1,1,1,success,63,11.199821983171836,12.477872841395229,0.8927181224541868,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,49,0,0.7777777777777778,0.3160571678193753,-0.4710640803831263,-0.0489315096743019,0.0269266681918341,0.0377598419929371,0.0750206588637801,1.472692687711545,0.6730159423886792,0.3817836624958091,0.7224999729553248,0.95892990543324,0.9663697136959593,1.1937383061763287,289.0657473261928
809,20809,20809,20809,35ace65,v2_solver_dt1ms,1,1,1,success,64,25.052312133084115,10.1741210645546,8.708056143071436,59,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,50,0,0.78125,0.3046374799673613,-0.6898517498495993,0.3114947765012767,0.0239416923009633,0.0354051934856141,0.059267085930716,0.9891890986579368,0.675016873618471,0.3738941482594883,0.3137662477849861,1.0164889281999585,1.0327194957626111,1.06661111536609,287.8458916242499
810,20810,20810,20810,35ace65,v2_solver_dt1ms,1,1,1,success,63,12.53940062851437,20.010923694541024,10.940291093714164,55,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,48,0,0.7619047619047619,0.3149550576859629,-0.6167107228619099,1.545797503741916,0.0234440993388101,0.0394477491667437,0.0584036530577116,1.541992312645124,1.0933219439982782,0.3000161842608163,0.6244467213591669,1.0246456913264563,1.0871941514743997,0.9940625793345904,289.2025734414066
811,20811,20811,20811,35ace65,v2_solver_dt1ms,1,1,1,success,64,5.215570428245381,26.295166356072013,8.915951070001043,59,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,48,0,0.75,0.3383481926863345,-0.6598580324212678,-2.997801745939339,0.0221088087394452,0.0401386003458879,0.0609626025031803,1.2087209843599318,1.3781275533805255,0.3586845148906643,0.267668730586361,1.0186270730636002,0.9929144871476888,1.09910630019717,285.50305863747144
812,20812,20812,20812,35ace65,v2_solver_dt1ms,1,1,1,success,64,14.771822704261378,24.975177499164094,10.357092836081367,59,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,53,0,0.828125,0.3437166862657746,-0.6479049432501647,2.7027178150357667,0.0275881528759337,0.0333244842933201,0.0386355560650085,1.2548642723373369,1.3230975245818477,0.3339339430470437,0.5376246013918711,1.104702439884227,1.1016188484597689,0.9068458520221166,289.9648869764282
813,20813,20813,20813,35ace65,v2_solver_dt1ms,1,1,1,success,55,8.344787749769592,18.056323869500904,2.980495526736147,52,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,44,0,0.8,0.355684089959778,-0.5568234242497583,-1.1475284379003463,0.0255965251577092,0.0391878281104021,0.0466874300180667,1.203104821533361,1.0878608490281283,0.320900323985273,0.193685143244543,1.003808795258485,1.0773918852980455,1.075044933828116,286.9873138548162
814,20814,20814,20814,35ace65,v2_solver_dt1ms,1,1,1,success,43,20.96214524479509,21.9226157389928,12.161835483682689,37,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,37,0,0.8604651162790697,0.3455087344173008,-0.1877717071078549,-1.5448111873436143,0.0245734558386313,0.0380641472496117,0.0656501064786856,1.6355790539697463,1.3227595404718868,0.3813971053802115,0.3193298101298871,1.064634079551813,1.0760377143152775,1.0472492218871503,279.13348326324325
815,20815,20815,20815,35ace65,v2_solver_dt1ms,1,1,1,success,58,25.31948330857022,20.679390169828764,7.386598860659692,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,45,0,0.7758620689655172,0.3760311946831954,-0.5904434765573939,-2.0261871115045698,0.0221455136134632,0.0371514712358004,0.0931459443286176,1.5336839878309254,1.1124205057976808,0.3879822716972644,0.1955343543011587,1.0166196692345133,0.9080625024729386,0.9926977523560844,285.1329131351403
816,20816,20816,20816,35ace65,v2_solver_dt1ms,0,1,0,timeout,200,205.358366328882,,,-1,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,194,0,0.97,0.3013655648802645,-0.6407737363767982,0.8047943508341726,0.0228069275337615,0.0317176894798237,0.0860435617393046,1.979381330311764,1.1961452780672115,0.3460269307316976,0.2189239947714507,0.9986555781111336,1.012775684370411,1.017743696300263,-13.334693986181774
817,20817,20817,20817,35ace65,v2_solver_dt1ms,1,1,1,success,67,21.34907999801745,20.00848317111145,6.579141073533211,58,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,49,0,0.7313432835820896,0.3206386289755687,-0.6414580545268445,-2.117644813489576,0.0230551604111421,0.0334068417369009,0.1156567752253467,1.5368840315835284,0.8703643475895344,0.3179205860442614,0.7135874782845679,1.0050725649440977,1.0914264153806192,1.1412411378934275,290.7701220832794
818,20818,20818,20818,35ace65,v2_solver_dt1ms,1,1,1,success,63,20.778021549863457,21.028855013630235,10.307490428199165,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,52,0,0.8253968253968254,0.3786094626455801,-0.4577065082842816,-0.4976047402271617,0.0205567475974078,0.0367757693166859,0.1071637196148835,1.256983156050664,0.8493263352520191,0.365424119847584,0.7031276312144306,1.0232324289547667,1.0539957358407146,1.0664944956973466,290.4763067736772
819,20819,20819,20819,35ace65,v2_solver_dt1ms,1,1,1,success,51,15.907815025156296,21.435542318787576,9.37075884026448,46,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,34,0,0.6666666666666666,0.3180681745347674,-0.1919704337755998,-1.9647840962121808,0.0206149795898343,0.0337058765751612,0.0524755419159543,1.5865280616483113,1.3551753794145855,0.3811118605672822,0.5471265138960766,0.9934326716883974,1.041110695533776,1.267805576567543,281.09935417352915
820,20820,20820,20820,35ace65,v2_solver_dt1ms,1,1,1,success,58,27.48705067087298,17.708549137163267,0.1189974366111599,55,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,44,0,0.7586206896551724,0.3893446245340817,-0.2211896366233414,-0.2022813898312883,0.026597644853148,0.0314778126405574,0.0748356192732578,1.9646731892282236,0.7740250398077317,0.3304993609128073,0.5846391183134738,1.1161987350089615,1.040875034196065,1.3381513764362445,271.87227660081425
821,20821,20821,20821,35ace65,v2_solver_dt1ms,1,1,1,success,55,16.753662576312095,18.636369206379264,4.306039470576156,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.7272727272727273,0.3001517838082862,-0.26817176637034,2.2249523236686404,0.0246458087394275,0.0313748583769152,0.0858132482523089,1.8276226327459848,1.1516017538637828,0.3785475510794706,0.5976297548428642,0.9397557817285234,1.028878125463193,1.1919958239856387,283.5384722372461
822,20822,20822,20822,35ace65,v2_solver_dt1ms,1,1,1,success,59,14.726410104223843,15.27065502064573,0.4959226992324188,56,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.7796610169491526,0.3134981447907869,-0.4627922713535154,-0.078042390005161,0.0252984593655022,0.0341099687223375,0.0920002343899278,1.716223913513892,1.0768850587110563,0.3737510664196615,0.6295835931818476,1.019955236519961,1.1185287902953858,1.0349178259018614,285.24675035214784
823,20823,20823,20823,35ace65,v2_solver_dt1ms,1,1,1,success,48,2.6460616892867725,6.309345428036028,16.186313989167925,40,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,36,0,0.75,0.3854395707876566,-0.2809122501946542,0.8634444605581635,0.0216414537738016,0.0346246837995204,0.1035099876162137,0.8371184847545038,0.8516570316783625,0.3443350572574287,0.2869761594533302,0.9991353812811696,0.948064545915662,0.9778911922772886,282.7682842959731
824,20824,20824,20824,35ace65,v2_solver_dt1ms,0,1,0,unsafe,33,261.66568517204826,,,-1,0,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,27,0,0.8181818181818182,0.313898821374599,-0.3607228612933143,2.076441261900511,0.0270549069704169,0.0300870935307772,0.0837914118868696,1.7694342935647205,1.1083468954845856,0.3472921531912693,0.4450613683558665,1.0210856108764956,1.0681531073690809,1.0682796192021655,-15.364668931908504
825,20825,20825,20825,35ace65,v2_solver_dt1ms,1,1,1,success,75,20.170287785825,21.628671877550083,12.963417396876924,66,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,65,0,0.8666666666666667,0.3782142950912695,-0.6305338642878462,3.062160647755525,0.0207372276718655,0.0393280241627737,0.0529390814580516,1.8098713087824043,0.8407917881832029,0.3240909308381837,0.6809210862899433,0.9808026251703508,0.976131425227119,0.9230029720143978,294.2855224820253
