episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
819,20819,20819,20819,35ace65,v2_solver_extremeA,1,1,1,success,54,21.058231997979423,27.23814588881347,9.96608945878015,46,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,35,0,0.6481481481481481,0.3180681745347674,-0.1919704337755998,-1.9647840962121808,0.0206149795898343,0.0337058765751612,0.0524755419159543,1.5865280616483113,1.3551753794145855,0.3811118605672822,0.5471265138960766,0.9934326716883974,1.041110695533776,1.267805576567543,280.58286103928384
820,20820,20820,20820,35ace65,v2_solver_extremeA,1,1,1,success,57,25.82383938013137,79.08145960169226,59.65619207715248,45,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,50,0,0.8771929824561403,0.3893446245340817,-0.2211896366233414,-0.2022813898312883,0.026597644853148,0.0314778126405574,0.0748356192732578,1.9646731892282236,0.7740250398077317,0.3304993609128073,0.5846391183134738,1.1161987350089615,1.040875034196065,1.3381513764362445,269.049989507246
821,20821,20821,20821,35ace65,v2_solver_extremeA,1,1,1,success,62,29.181442301859704,28.842519403559493,3.483631350248385,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,43,0,0.6935483870967742,0.3001517838082862,-0.26817176637034,2.2249523236686404,0.0246458087394275,0.0313748583769152,0.0858132482523089,1.8276226327459848,1.1516017538637828,0.3785475510794706,0.5976297548428642,0.9397557817285234,1.028878125463193,1.1919958239856387,283.1999816217007
822,20822,20822,20822,35ace65,v2_solver_extremeA,1,1,1,success,58,15.211379347056988,16.36719521024808,6.584185395049965,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,45,0,0.7758620689655172,0.3134981447907869,-0.4627922713535154,-0.078042390005161,0.0252984593655022,0.0341099687223375,0.0920002343899278,1.716223913513892,1.0768850587110563,0.3737510664196615,0.6295835931818476,1.019955236519961,1.1185287902953858,1.0349178259018614,285.4257975958229
823,20823,20823,20823,35ace65,v2_solver_extremeA,1,1,1,success,49,3.7948717773944503,14.749037423398052,7.653850917080871,41,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,40,0,0.8163265306122449,0.3854395707876566,-0.2809122501946542,0.8634444605581635,0.0216414537738016,0.0346246837995204,0.1035099876162137,0.8371184847545038,0.8516570316783625,0.3443350572574287,0.2869761594533302,0.9991353812811696,0.948064545915662,0.9778911922772886,281.20208863711605
824,20824,20824,20824,35ace65,v2_solver_extremeA,0,1,0,unsafe,32,261.4498030475679,,,-1,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,28,0,0.875,0.313898821374599,-0.3607228612933143,2.076441261900511,0.0270549069704169,0.0300870935307772,0.0837914118868696,1.7694342935647205,1.1083468954845856,0.3472921531912693,0.4450613683558665,1.0210856108764956,1.0681531073690809,1.0682796192021655,-15.51763823544244
825,20825,20825,20825,35ace65,v2_solver_extremeA,1,1,1,success,78,9.710122989829513,18.819242949896225,11.809804218578089,65,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,4,63,0,0.8076923076923077,0.3782142950912695,-0.6305338642878462,3.062160647755525,0.0207372276718655,0.0393280241627737,0.0529390814580516,1.8098713087824043,0.8407917881832029,0.3240909308381837,0.6809210862899433,0.9808026251703508,0.976131425227119,0.9230029720143978,290.0369176449513
826,20826,20826,20826,35ace65,v2_solver_extremeA,1,1,1,success,48,16.83028813051997,12.403391279934011,5.443118108915139,42,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,35,0,0.7291666666666666,0.3033313207383187,-0.1791706075578583,1.236242326477221,0.0212302566372732,0.0302321243720974,0.0459058163004026,1.2337653967551652,1.1925891188661797,0.308819903738707,0.2239962419892844,1.0075562998722811,0.95812477082921,0.9607550487202838,277.46867236449464
827,20827,20827,20827,35ace65,v2_solver_extremeA,1,1,1,success,59,5.530451085654786,6.4695673888319005,4.147916515871227,49,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,48,0,0.8135593220338984,0.328329941041457,-0.4814044207285255,1.0823142283455356,0.0218419108079827,0.0391581937290546,0.0611954306443924,1.5680267509648351,0.8285259391765787,0.3095034303795143,0.1957726877559547,0.9986188288894632,0.9936323021034374,0.8129045500245317,283.25831695952087
828,20828,20828,20828,35ace65,v2_solver_extremeA,1,1,1,success,67,16.515069419992855,3.5431100559190063,0.1064283418957054,64,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,56,0,0.835820895522388,0.3476671504429039,-0.6899200046725888,1.8420265255327652,0.0251473863224288,0.0370489582450458,0.0335933354217315,1.6857080449090338,0.7141431454530794,0.347588739985551,0.3429025162211645,1.0739639518599142,0.9654441052974986,1.0888858404069746,290.8580524964349
829,20829,20829,20829,35ace65,v2_solver_extremeA,1,1,1,success,67,12.341981793607957,20.586926292106597,20.613912563672443,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,49,0,0.7313432835820896,0.3751814055391549,-0.7010607503394747,-1.42331749130471,0.02260883129543,0.0318329307419699,0.0479388619897892,1.8690852581392268,0.9610039530202994,0.3877753544998911,0.4478492264533436,0.9881023639516864,1.0378216944724834,0.9108689339642994,295.69603412646103
830,20830,20830,20830,35ace65,v2_solver_extremeA,1,1,1,success,53,6.001875209980398,8.773391869115544,4.070227806557833,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,45,0,0.8490566037735849,0.3290948684912551,-0.3233507769762857,1.089802044301743,0.0205637391441279,0.0349918138467459,0.0600641550964399,1.690889045137808,1.3845421863640746,0.3541506985308679,0.5212380446509853,1.0525904522608855,1.082715717713851,1.1383610072032226,283.7471017855579
831,20831,20831,20831,35ace65,v2_solver_extremeA,0,1,1,timeout,200,13.253264346394172,40.638658942497024,22.82371496907213,57,0,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,180,0,0.9,0.3738765058749634,-0.6795989844517872,-2.7476570954637864,0.0219677497211094,0.0324905561677033,0.0736581961262982,1.660629589542022,0.949079971124592,0.3702798451753793,0.4551897628473609,1.0273131822616584,1.0157586937316727,1.0539020283812852,80.6671901037437
832,20832,20832,20832,35ace65,v2_solver_extremeA,1,1,1,success,48,7.475797016063282,15.204555585967674,6.4911309552394405,42,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,45,0,0.9375,0.3253088556963562,-0.3424599221229831,1.7139578657997987,0.020825233197185,0.0300569919966822,0.0891099679289917,1.5648703374771902,0.8004883888531259,0.3060234879856626,0.456544614836021,1.0667265052527812,0.9956900346530182,1.0801489527801944,281.3728896492425
833,20833,20833,20833,35ace65,v2_solver_extremeA,1,1,1,success,61,20.56813892106353,22.73503540022223,5.165550339187822,56,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,47,0,0.7704918032786885,0.3131052588041899,-0.6233739949083889,1.450727592560419,0.0234825074829925,0.0357179595825793,0.1018720165240937,1.5278480261878546,0.7614727184553982,0.3258891463530359,0.4793377063508278,0.9929374881600258,0.9725768292810236,0.9625935646420676,290.7659448822933
834,20834,20834,20834,35ace65,v2_solver_extremeA,1,1,1,success,59,30.725132152157528,16.92328223302789,13.046801265269936,54,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,44,0,0.7457627118644068,0.3481548990947822,-0.5639913872079335,-2.221792040327946,0.0264501104863899,0.0387467433290745,0.0331248699431741,1.1462750438465683,1.344737909931667,0.343187826774153,0.5673990956691938,1.1022952138595123,1.009360970536772,0.9720327255392308,288.7136018809279
835,20835,20835,20835,35ace65,v2_solver_extremeA,1,1,1,success,56,19.564790851557262,24.771148125707697,6.744885506086681,52,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,38,0,0.6785714285714286,0.3516122223956386,-0.5804403203027879,1.5791491858672655,0.026252778001435,0.0359292967067201,0.0902661424227662,1.6643576319963644,0.7141528165250265,0.3240946392137498,0.4397555999576322,0.9521342433809282,1.0346959937649811,1.152000358227404,288.25938207011086
836,20836,20836,20836,35ace65,v2_solver_extremeA,1,1,1,success,61,22.72198967199437,15.12874663771856,3.272547202902843,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,47,0,0.7704918032786885,0.3019010959463862,-0.5142488975582866,-1.537007213282675,0.0214866451940641,0.0380715280755346,0.1109232645114578,1.7487008224715912,0.8635520016290503,0.3852679812954923,0.6721032699139119,1.033320915772166,0.9477249719212368,0.9308626988969756,287.22022113049167
837,20837,20837,20837,35ace65,v2_solver_extremeA,1,1,1,success,74,20.645711040553014,35.98010753508948,4.366018165847773,66,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,52,0,0.7027027027027027,0.3804910711875472,-0.6664957764671608,2.310591717033855,0.0205443506491639,0.0298843762564235,0.0444445772486435,1.4191850880829997,1.119958210182889,0.3871590889419883,0.69069685594766,0.9640990141696588,1.07766066235385,0.9715032637380588,296.0808266995647
838,20838,20838,20838,35ace65,v2_solver_extremeA,1,1,1,success,62,27.14947658559957,13.789505369053446,3.900550315769626,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,39,0,0.6290322580645161,0.3509689065499193,-0.671220439824875,-0.0468732503815796,0.0272399263788034,0.0366833849901806,0.0513603892145509,1.1328485419193866,0.7301824602973952,0.3547312150499986,0.2822870597330947,0.9941066557910176,1.0243537348968714,1.0682080734730737,286.93635851664703
839,20839,20839,20839,35ace65,v2_solver_extremeA,1,1,1,success,55,12.153611682991984,20.5142786116668,12.115245074044555,49,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,39,0,0.7090909090909091,0.3491636025570909,-0.3772592551668068,-0.3720778753125815,0.0223271542912051,0.034931915366111,0.0485992029134923,1.783660533092893,1.2045422943169064,0.3706461614809801,0.4682580756322188,0.9918001699662422,1.0470672975972306,1.006782193098898,283.44537952731616
840,20840,20840,20840,35ace65,v2_solver_extremeA,1,1,1,success,63,12.911883939924325,27.16450914806874,3.8922564097313535,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,37,0,0.5873015873015873,0.3787952228119255,-0.5981115772766068,2.7065319895403848,0.0210184588709042,0.034608971328277,0.036348545966712,1.4060746987551282,0.7745761553402429,0.3778128301159196,0.4490540661963897,0.9675157180240138,1.112559594645196,0.930360681314559,291.3880125241773
841,20841,20841,20841,35ace65,v2_solver_extremeA,1,1,1,success,68,10.40994569153049,18.121059128132757,10.152557526909314,59,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,61,0,0.8970588235294118,0.3220642666114178,-0.6246342704395278,-2.7039232713804973,0.026309875631082,0.0395882460796497,0.0847845542243464,1.7908462336291209,1.216898600805091,0.3743556916313815,0.4133964610739562,0.982286815557896,1.077207706791078,1.01453203210182,286.4831540544946
842,20842,20842,20842,35ace65,v2_solver_extremeA,1,1,1,success,47,5.5830442618905485,7.670615989473568,4.8978444007541695,38,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,43,0,0.9148936170212766,0.3110485451529789,-0.2936359317507566,2.3839153711990697,0.0204761597834887,0.0387686957183818,0.0674729985832315,0.9435445533165456,0.6063386873965253,0.3182087286617538,0.4169191766603792,1.0893951770465355,1.046208203264987,0.9216128680805652,279.9326312786293
843,20843,20843,20843,35ace65,v2_solver_extremeA,1,1,1,success,61,8.671347772901123,26.290336214105608,10.435436311509788,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,1,47,0,0.7704918032786885,0.3568478544416499,-0.5865384432942724,-0.8253322940728669,0.0215882035859023,0.0401986279655834,0.0404270316206788,1.8510661193657572,1.2098494825017787,0.3749932314573895,0.447552744131759,0.9853829256522524,1.005959910254869,0.9842196670229424,289.1110551223097
844,20844,20844,20844,35ace65,v2_solver_extremeA,1,1,1,success,55,14.850586962542828,17.833146079550723,8.657669812721792,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,41,0,0.7454545454545455,0.3567662980691099,-0.2550910456357245,-1.945469594931309,0.0224497775420119,0.039072663536794,0.0808559335993971,1.0975022055096997,1.32437874327031,0.3052931619623772,0.5719211278815693,1.0695163624870876,1.012192512798586,1.025353095911437,284.23740685005873
845,20845,20845,20845,35ace65,v2_solver_extremeA,1,1,1,success,58,21.95476761627243,6.2472131910690925,27.91912624481877,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,47,0,0.8103448275862069,0.3633783041271047,-0.340711208553058,0.675025901514636,0.0225505058054011,0.0309278210146658,0.0835882005869572,1.1621418649976405,1.0622966547395396,0.3132595812484944,0.3921916787606067,0.9237267561157791,1.1000257507618454,1.0378190205644595,282.15088788073723
846,20846,20846,20846,35ace65,v2_solver_extremeA,1,1,1,success,48,21.09656228735913,22.44648327136531,2.4904870566701303,44,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,43,0,0.8958333333333334,0.3369736879851344,-0.3245309527960059,2.376077350128946,0.0268891116396779,0.0329894054646304,0.0796005770251054,1.7844659653355903,0.7700114983911412,0.3782059598893887,0.2746507716235898,1.038260531700932,0.9877573926772149,1.193030075963848,280.0546090172639
847,20847,20847,20847,35ace65,v2_solver_extremeA,1,1,1,success,48,43.962367295884526,42.17736103706557,1.877723057744253,44,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,44,0,0.9166666666666666,0.3296177115708494,-0.3961976297933368,-0.4970603812351646,0.0271855617449873,0.0367021531615599,0.106003755866973,1.447883104815649,0.7373933335726277,0.3881356255957062,0.2763816333680895,1.0975037179059055,1.055333729589608,1.0541281443815145,281.5755481471344
848,20848,20848,20848,35ace65,v2_solver_extremeA,1,1,1,success,65,14.30885189462773,14.229107838507526,3.784948707726768,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,47,0,0.7230769230769231,0.3106078564729561,-0.6562440856375522,-0.5882014006714797,0.0222799504984321,0.0362536264567541,0.1187338388048909,0.8491531959415008,0.9988331804039468,0.3893551346712383,0.5380580882093016,1.0084478985633103,1.036236153672988,0.9156466028112624,287.3804726832136
849,20849,20849,20849,35ace65,v2_solver_extremeA,1,1,1,success,54,30.879689298618697,26.66917810468308,4.8016617350551405,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,46,0,0.8518518518518519,0.3248091958515193,-0.3596212280289211,-2.75063137065576,0.022133075682349,0.0394645303137281,0.1123921156109233,1.4563896916274135,0.6607320999529812,0.325615102340603,0.5044275117097815,1.019489295844192,1.012431298259406,1.0569272125510134,268.88131316962426
850,20850,20850,20850,35ace65,v2_solver_extremeA,1,1,1,success,53,5.785480137630752,25.369116676810865,20.069540666748384,46,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,45,0,0.8490566037735849,0.3314191752355539,-0.269475206510593,-2.4982516362229643,0.0230824886771671,0.0298417393907792,0.0718121276869381,1.000642960682298,0.6046933644299247,0.3087095035430159,0.6306498258532045,1.0253611100933453,0.9407299365295262,1.0765681395523703,284.0333620908712
851,20851,20851,20851,35ace65,v2_solver_extremeA,0,1,0,timeout,200,58.21739760915193,18.52488142196489,22.532546299955413,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,185,0,0.925,0.3049824411347467,-0.5678100625950556,-2.352439269154482,0.02568802431623,0.0335515467530055,0.0820393124146836,1.1351496795137042,1.1135385831306706,0.3646334187121068,0.6718871301976085,1.007782754786782,1.0168085636719095,1.1708875220366068,40.60239088421724
852,20852,20852,20852,35ace65,v2_solver_extremeA,1,1,1,success,57,12.306886337143858,6.171798769962781,17.411019910807898,49,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,40,0,0.7017543859649122,0.3883276848588416,-0.5555192612627566,2.167795972554255,0.0223457562567745,0.0301446649617121,0.1074598996302012,0.9744834593374752,1.1519506322943367,0.3201422904540593,0.2058253104660698,0.9891804860891632,1.1214992359395146,1.1237736425851916,287.05301019586585
853,20853,20853,20853,35ace65,v2_solver_extremeA,1,1,1,success,72,10.953307725644676,24.563956554606214,3.157547744657588,67,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,52,0,0.7222222222222222,0.3702761368635592,-0.7057827948685685,-2.1690260265569057,0.0259653470980661,0.0370554891642174,0.0789814545040778,1.550061657297067,0.9746675501381388,0.3495358656757699,0.65151872436204,1.0040893762445986,1.07014271438632,0.9418741144598524,294.4701422364768
854,20854,20854,20854,35ace65,v2_solver_extremeA,1,1,1,success,46,17.16921874809678,4.035060828704987,7.494181737567155,40,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,36,0,0.782608695652174,0.3389262080665801,-0.2822455207414995,-3.1079457789565352,0.023109801507765,0.0371664283698075,0.1170973286052047,0.9054727047607184,0.6392628189743373,0.325226438858878,0.2591055352638609,1.02206148699821,0.9199349875899114,1.0165608970588362,279.061878831738
855,20855,20855,20855,35ace65,v2_solver_extremeA,1,1,1,success,69,14.66430768792578,21.94952572886192,10.98816744666625,62,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,57,0,0.8260869565217391,0.3648841888699378,-0.6590609163532654,0.3676929951977503,0.0252926852998759,0.0383373808343424,0.0427122415039271,0.9476484674901956,0.917240010301481,0.3557983181505566,0.6916520444559717,0.9942322794987212,1.063550028953561,1.3016940097288368,295.098536506463
856,20856,20856,20856,35ace65,v2_solver_extremeA,1,1,1,success,52,25.61576727800892,20.831978550909795,5.095360906701705,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,39,0,0.75,0.3720358082112863,-0.2479338340749917,3.118879974708164,0.0248359020034397,0.0321253782946672,0.0774987960768389,1.114361967130808,0.7590215297882632,0.3641038307964152,0.1980291579238015,1.039724487754692,0.9559427652531768,0.9887930918966856,277.64268680486003
857,20857,20857,20857,35ace65,v2_solver_extremeA,1,1,1,success,64,22.66295274891465,25.05600777936886,19.63048368728984,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,51,0,0.796875,0.3400180944720461,-0.5222777898369081,0.7392391748845224,0.0225509373849805,0.0395525806567247,0.1078554966058828,0.9274892283114846,1.0348406326210415,0.3780538340341691,0.6193702532965931,1.1378070279592143,1.016824256765496,1.1657234662195337,288.7412939548448
858,20858,20858,20858,35ace65,v2_solver_extremeA,1,1,1,success,61,17.81562818058949,16.72319414655652,2.2119804453983964,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,50,0,0.819672131147541,0.3243764568341684,-0.5969830635462035,-3.124699689389658,0.0263040195738593,0.0350082049727553,0.040371771048216,1.3303503927744775,0.7519260371881427,0.3248661645037675,0.64398876134116,1.0765254960536592,0.9825729024206364,1.135315824476076,287.1856323972715
859,20859,20859,20859,35ace65,v2_solver_extremeA,1,1,1,success,62,3.563974975251849,11.0425004527863,2.190841032809551,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,0.5,0,48,0,0.7741935483870968,0.349683596032934,-0.4704095562992601,1.9455905886130225,0.0264330350435809,0.032723798631532,0.0782826504864238,1.349315092168906,1.3082027351622485,0.3041026604610252,0.5948645349182702,1.069649306064939,1.0421515298187949,1.0745847969570512,288.3618775309701
