episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
273,10273,10273,10273,07025ed,solver_extremeB_s0,1,1,1,success,53,26.565747465652965,24.272750579126594,17.289500243913338,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7735849056603774,0.3874336059475089,-0.4552143366082328,0.0016128806709221344,0.02517190307306583,0.030315882379602605,0.08296117461330448,1.8199802839089205,1.012512977979401,0.30192517030153104,0.27525589706301484,1.0258206721288112,1.0039789407219195,1.1280081476857695,282.9486779381596
274,10274,10274,10274,07025ed,solver_extremeB_s0,0,1,0,timeout,200,56.85700522403468,73.64899335436688,14.297421683616482,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.35784051454614585,-0.19246873809759935,2.454123740734734,0.02560048437376668,0.03360873003097883,0.04627608658992495,1.30255714846404,1.38135346199222,0.38673131306765035,0.6565094140280705,0.9952371761730968,1.023020722674216,1.0690377165856433,31.20708458743059
275,10275,10275,10275,07025ed,solver_extremeB_s0,1,1,1,success,58,15.720468313115708,21.25118096819737,9.150024016114308,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8275862068965517,0.34122048506839886,-0.3794705746494678,-1.39853176182916,0.023818495285027462,0.03257374085578757,0.05128016930106258,0.9413459022597597,1.3636180631462997,0.3015902336345075,0.46060654229098064,1.0050977714606566,1.0412657771265248,1.132080811051988,285.20866230216046
276,10276,10276,10276,07025ed,solver_extremeB_s0,1,1,1,success,54,17.32551421418739,22.418602364461933,13.67175741389018,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8148148148148148,0.3259698371990217,-0.1882268457648557,0.8668440966410502,0.02135191059560002,0.038904001504817105,0.11296662670789333,1.5058890355355703,0.6880148257404338,0.374230537659511,0.30007342266517456,0.9359130188810478,1.107539096125649,1.1525503406250222,281.33757490576
277,10277,10277,10277,07025ed,solver_extremeB_s0,1,1,1,success,77,15.076000380510756,18.608255784077674,28.085814379795952,69,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,64,0,0.8311688311688312,0.3675310388562446,-0.7266862932277371,2.995133088900044,0.021266318858444582,0.03543881351386927,0.09284377721610068,0.9189563515466721,1.009636168500895,0.31713970712973466,0.6950375620046411,0.9492816075843719,1.0172041800099765,1.2098177548702556,294.3321976912829
278,10278,10278,10278,07025ed,solver_extremeB_s0,1,1,1,success,55,10.22636818529347,3.1010470579288674,7.6118031779311615,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.9090909090909091,0.31149842366561703,-0.5591489524865378,1.7674709870437892,0.020579499916756682,0.038199318424058604,0.03554444561052419,1.9613311385187269,0.7748025209431898,0.3625364039404507,0.3287425225774515,0.9263208754443258,1.03485172709515,1.0826966217401837,289.2659742513482
279,10279,10279,10279,07025ed,solver_extremeB_s0,0,0,0,unsafe,34,428.5418991807223,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,27,0,0.7941176470588235,0.31371210185860865,-0.6826622447983861,-2.772064079594954,0.02310225473306754,0.03562307435266562,0.03350551701428878,1.9086674244325816,1.1003967149412799,0.3885276998772504,0.6183463540250893,0.9993936913084164,0.9978966211873715,1.0322769283747824,-41.99091753252202
280,10280,10280,10280,07025ed,solver_extremeB_s0,0,1,0,timeout,200,266.18849554187466,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,123,188,0,0.94,0.32809964177110124,-0.46888308488213265,-2.4400805538008483,0.02145982508676409,0.03572795188358624,0.05181040792824117,1.220984949902122,0.7391180368488118,0.35017244173361317,0.6638968416873599,1.038476622847842,1.1219509880891343,1.1636500408523023,-81.72596943942796
281,10281,10281,10281,07025ed,solver_extremeB_s0,1,1,1,success,48,7.158857929664452,6.078737653875648,2.0893144331640863,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.8125,0.33785979713271513,-0.3023100734011927,-2.599160057902644,0.024448364717017577,0.03126043607593124,0.1146887249959741,1.5200781958211462,1.114129214260884,0.33961222873242886,0.27589864234656,0.9973476714037546,1.0714962295916908,1.1116860595167104,281.5746144399842
282,10282,10282,10282,07025ed,solver_extremeB_s0,0,1,0,object_lost,123,495.61964083565175,42.26702138275336,474.38967664852,50,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,109,0,0.8861788617886179,0.3065121794565166,-0.5618550633431986,2.6674390778711485,0.026044608844933113,0.03920984211390382,0.0809272428032888,1.7296568320079542,0.8561828476876664,0.36766079016574926,0.369693483460473,1.016816287080042,1.0488124358887707,1.2861494191443024,-144.15241286267624
283,10283,10283,10283,07025ed,solver_extremeB_s0,1,1,1,success,47,19.444593898079265,25.36847038915687,5.571922493983157,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.9148936170212766,0.3094953618353325,-0.49656908857258286,2.059906321460568,0.02721833504883402,0.03290208386043879,0.040028782307540756,1.0420085402669945,0.6347760229988354,0.3649899666922882,0.27751702897842623,0.9592496773240866,0.9495687876931653,0.9637862958037762,283.65588680827415
284,10284,10284,10284,07025ed,solver_extremeB_s0,1,1,1,success,66,12.190001354189262,8.953421558211602,1.9502610211473383,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.8484848484848485,0.3752801692663557,-0.7160674962517761,-0.35968849562791494,0.023549526671309214,0.03435947961298211,0.03959596448823317,1.1780766656081971,1.1413893773608037,0.3828834359691743,0.2564164668638782,1.0417296161411569,1.0588814406746738,1.0549744222972106,286.34106936289146
285,10285,10285,10285,07025ed,solver_extremeB_s0,1,1,1,success,60,14.195693498192092,34.72033184258822,20.978973404202083,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7833333333333333,0.3355530419451127,-0.40234568972123813,-2.576030433638354,0.023542548687768478,0.032595079921558794,0.09040820120763818,0.9258725395179045,0.6314034017413782,0.36763982945822815,0.5557234006526053,1.06372171312338,1.0370369328996971,1.0590039564623452,286.5101826777295
286,10286,10286,10286,07025ed,solver_extremeB_s0,0,1,0,timeout,200,299.83572148632595,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.3832707466910867,-0.3630679332167156,1.5285562197815121,0.02568534666465454,0.0377775162392806,0.08618836397420848,1.084875391743527,1.1352441105507824,0.3869402564388482,0.6778667607045844,0.9644082768097647,1.0279080402802792,0.8597788034457655,-7.845041116836636
287,10287,10287,10287,07025ed,solver_extremeB_s0,1,1,1,success,66,12.587811915595976,32.0150450149199,21.016391221808625,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.8484848484848485,0.3686443463865827,-0.6273624722520438,-1.7559762010437767,0.022622892483913325,0.03416037462224221,0.11584596214213697,1.0459293857291994,1.2004213691730827,0.3745277594772143,0.31942214795110974,0.9842900205835504,1.0158747539188389,1.0034018097004087,290.02640480828353
288,10288,10288,10288,07025ed,solver_extremeB_s0,1,1,1,success,63,3.957847442616489,8.061201993128556,12.62199794668581,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7777777777777778,0.36662053322063587,-0.6067481384392822,-0.30930883147920696,0.025110478293948742,0.03284216437754971,0.0823760987712027,1.471810773145811,0.6062608554458926,0.31711131075671567,0.6294156309853256,1.050611646584724,1.0136527609539032,0.9392283420012362,289.50978097101313
289,10289,10289,10289,07025ed,solver_extremeB_s0,1,1,1,success,50,29.177541414238537,24.98582032094297,7.865346491011336,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.82,0.3223879749573434,-0.2989305254753027,-0.021403408959767223,0.023093091710004923,0.03573926940738478,0.11219330001761309,1.5622453071946283,1.2046242773856821,0.329224564204437,0.7196885410629075,0.9589185410398811,0.9107207333868133,0.9770630450502659,283.115708522655
290,10290,10290,10290,07025ed,solver_extremeB_s0,1,1,1,success,51,13.351623034203296,26.288248287353348,8.098833142574694,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.8823529411764706,0.3045854274119521,-0.323330810996033,-2.565666793277987,0.02711956844876933,0.034555337760260346,0.09509117910847475,1.1780034675398303,1.356379147480321,0.3316769399473413,0.5469755130013217,1.0521143207103083,1.0283780587459688,1.175933541335605,282.14982495426807
291,10291,10291,10291,07025ed,solver_extremeB_s0,1,1,1,success,67,13.044425663301865,4.979448952820651,8.078356760564189,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8507462686567164,0.3797162983408414,-0.4857051470081205,1.933717324802669,0.02324247858520578,0.03969849628255579,0.030074676020449193,1.7970623354244146,0.9011043343787858,0.3377554031777459,0.4024279011254524,0.9562099012753132,0.9780694671247093,0.9769117553883456,282.5893700452013
292,10292,10292,10292,07025ed,solver_extremeB_s0,1,1,1,success,61,22.04087921215567,21.035586535453028,5.652093692096073,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7540983606557377,0.3405376355080479,-0.7092583314032574,-2.2973555360282543,0.0215544377548331,0.03477506562915907,0.1032308510269587,0.9403065634369276,1.1605956206441195,0.332815094533764,0.37212816027423745,1.0098449075808973,1.0119814117795582,1.0450853109176914,289.03613587193547
293,10293,10293,10293,07025ed,solver_extremeB_s0,1,1,1,success,67,5.373073843872781,9.367751309807254,6.864360318985325,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.8059701492537313,0.3787201035709432,-0.6674967337145745,0.5486381142465353,0.02374800213764227,0.03462784195007485,0.08045891005362471,1.1984904423490745,0.9419818221587151,0.33791535765429226,0.5941959165384756,1.0119823486704973,1.0901848366290126,0.9930593193562557,289.63745341628174
294,10294,10294,10294,07025ed,solver_extremeB_s0,1,1,1,success,65,18.917152580531827,24.939133501017565,11.997541819469216,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.7692307692307693,0.3771894133405533,-0.4989793574819924,-0.7078341882138561,0.024631282571776346,0.03140722475430885,0.043808476041065296,0.8003467000624106,1.2358657393467247,0.35934315852338355,0.327806910220965,1.0280506051389695,1.0321032654166573,1.0265389335868629,288.48122294956715
295,10295,10295,10295,07025ed,solver_extremeB_s0,1,1,1,success,58,26.103965404058638,21.76215315623329,1.363606669416942,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.8620689655172413,0.36194416339128055,-0.6427313750906034,-0.4840281049341564,0.02465878965936512,0.03984635287983311,0.05883983779508481,1.9470659109388802,0.8383639194134139,0.37487277321857543,0.20519653804264962,1.0702530069381424,1.0208564762163101,1.1350596700467368,285.94172111889844
296,10296,10296,10296,07025ed,solver_extremeB_s0,0,0,0,unsafe,21,223.2208168891414,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,15,0,0.7142857142857143,0.35306882321245914,-0.20779811182993102,-1.5861800862464641,0.026972229856573687,0.030914501398062743,0.04095770437607582,0.851779848030799,0.7700897616064657,0.3489060055871114,0.43909720384678697,0.9904682824638334,1.1237283372118647,1.0337213198273472,-43.774763272655136
297,10297,10297,10297,07025ed,solver_extremeB_s0,1,1,1,success,57,8.452723966813107,26.01531818949054,12.521781725499938,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8070175438596491,0.34948361760207647,-0.500831548037679,0.6278933004215035,0.020666006661573325,0.033404379526173034,0.07162026021587008,1.3737604985368121,0.8370046238390207,0.348374822722546,0.4295430141535448,1.0386770589012404,1.040950651225961,0.9297640373891347,289.3717720683838
298,10298,10298,10298,07025ed,solver_extremeB_s0,1,1,1,success,57,8.03816144839583,22.63541491601054,14.625100414708694,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.8596491228070176,0.3739393452030412,-0.23377434844802308,3.0788550536918136,0.021492127275188046,0.0393955691548873,0.03691023246790661,0.9813524227307089,1.1039065713378058,0.352813658775845,0.5098522937394672,1.0168988270318287,1.0286841127866213,1.091728941285052,282.8288709174219
299,10299,10299,10299,07025ed,solver_extremeB_s0,1,1,1,success,64,11.191614592646628,15.359059504907185,3.606704919271441,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.765625,0.34297618899103166,-0.6290930568481843,-2.2852041959396594,0.024184925479593687,0.03469820504686902,0.030721301084327485,1.3795653247900197,1.1908700899285436,0.35813683003725255,0.5983398515677663,1.0474595545770293,0.9864064669495826,1.2372963644009878,288.47259024376643
300,10300,10300,10300,07025ed,solver_extremeB_s0,1,1,1,success,47,13.74346942662614,23.635950807054982,19.271252383093746,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.851063829787234,0.3252015200757931,-0.23261993747377807,1.5069659662518244,0.022718535840457837,0.036462060216178926,0.1159219824894332,1.081034763033879,0.850673840896534,0.3811739028752681,0.2300012716700223,1.0210971896046739,0.9982501916005637,1.0567496645641279,279.1674938342596
301,10301,10301,10301,07025ed,solver_extremeB_s0,1,1,1,success,47,13.05344850624781,15.558301010235443,8.307357661401644,35,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.8723404255319149,0.3553028856781975,-0.2803826475709148,-0.02358002690960115,0.020591578201366954,0.039026105694195554,0.07001507905920883,1.5950101255664584,1.0928056657840934,0.32221248401974084,0.20690521684813837,1.0965767817737915,1.092965648244642,0.970595083704214,279.9028360762833
302,10302,10302,10302,07025ed,solver_extremeB_s0,1,1,1,success,67,17.23935529959959,23.35957731179946,19.526724938077358,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.7761194029850746,0.34676079181091374,-0.6195935091613144,2.098015638499076,0.024537277688379787,0.03755435402193642,0.0923742528123558,0.9010073216321777,0.9515006601545064,0.3268185124322055,0.7272558562713303,1.0676476813897027,1.0444995774464245,1.0240695177977712,290.5011924117666
303,10303,10303,10303,07025ed,solver_extremeB_s0,1,1,1,success,51,25.741828995875487,16.845185125953545,0.6224909902156847,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.9411764705882353,0.3050921421416524,-0.48199354794418825,-2.0368989738929892,0.020605756137807376,0.0395332803411377,0.05520739802087887,1.332802429003404,1.275860241972525,0.3440750204693337,0.527449145934268,0.9673808640957251,1.0723164765009037,0.9517693281191238,284.61453731710515
304,10304,10304,10304,07025ed,solver_extremeB_s0,1,1,1,success,55,8.492883445880521,13.245934053760493,6.821130872385654,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.6909090909090909,0.3837627206543509,-0.3324330478628652,1.8404561181973609,0.024901819683556734,0.03449168808958056,0.11670487679427193,1.065115205639986,0.9723142727670584,0.32656302691919564,0.5430072303996795,0.9811617662487342,0.9563488812732582,1.1155645375963656,285.759846778271
305,10305,10305,10305,07025ed,solver_extremeB_s0,0,0,0,timeout,200,362.1038538065538,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,195,0,0.975,0.3042484634386332,-0.44974204223052044,-3.0212819554184964,0.02088961084748918,0.03297355878605071,0.042127046815633507,0.9853850515772039,1.2853982471338405,0.3723219933368329,0.27743997668341625,0.9352890785916265,1.0260254440203493,1.1810023763315443,-13.125982042336851
306,10306,10306,10306,07025ed,solver_extremeB_s0,1,1,1,success,50,16.384816224492635,25.65398808883279,16.646265970772195,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.66,0.34326172082180767,-0.4525055798970606,-3.028552594055667,0.026642476720662136,0.02975150408705622,0.07621275030507026,1.6726116251358243,0.8209657416533993,0.38156132434925355,0.363779482414984,1.0356798715584523,1.0066711684554606,0.9308704820055298,286.418917155334
307,10307,10307,10307,07025ed,solver_extremeB_s0,1,1,1,success,65,14.682134531859372,12.537525768550456,27.72573195062608,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7846153846153846,0.3783797101397562,-0.32814814316004054,0.4535243388554271,0.02083305442725461,0.03013112093009998,0.04703319688652391,1.1772989474678413,0.8628743039246081,0.3055139469422474,0.6882774581827236,1.0164584824528051,1.0510450694263458,0.9574375542744712,288.3832523934784
308,10308,10308,10308,07025ed,solver_extremeB_s0,1,1,1,success,49,12.206560584910887,39.49242915509045,40.1894112159212,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.9183673469387755,0.3127904442488899,-0.3363069649436717,-0.28284001063791697,0.025700114542659924,0.03283828403578664,0.08196862954249413,0.9186907673299718,1.3286679808124442,0.37088863354080087,0.27138820056648655,0.9666006740617227,0.9747786793038705,0.8210940335400616,285.6940773959717
309,10309,10309,10309,07025ed,solver_extremeB_s0,1,1,1,success,60,5.778036541637548,22.944683717259892,13.252988064989841,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8,0.32535250182822395,-0.6791471784266903,-1.1967984456810303,0.024353133541593606,0.03148536770619935,0.09816856058444788,1.2520087442703913,1.3263882392563866,0.31214758201912557,0.33390026338549983,1.0264302215430832,0.9805712535517567,1.0008387866108777,286.1931061132847
310,10310,10310,10310,07025ed,solver_extremeB_s0,1,1,1,success,52,15.344693600379564,18.495306979656114,2.618516454586031,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.75,0.3729586122068828,-0.33549651143248294,0.5358506260602991,0.02361494582850909,0.032272009370383145,0.11205926740256889,1.6288576103694417,1.1224833809806118,0.30629269460553,0.4141482282416895,1.0414840283801527,1.1258730631757081,0.9001701301683758,282.3577105000719
311,10311,10311,10311,07025ed,solver_extremeB_s0,1,1,1,success,55,5.851182628841605,21.300850150778242,18.424988006257013,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.8545454545454545,0.3014318417560224,-0.24194846338953763,-0.6020959254577876,0.020778723738231187,0.03449236765283113,0.04595885645995176,1.4316812390190283,0.7950844908574409,0.3373679545444825,0.5101844183086753,0.9832319682122718,0.988057996486123,0.9878537340847287,283.4515046051005
312,10312,10312,10312,07025ed,solver_extremeB_s0,1,1,1,success,57,19.706715170971332,20.466892641578525,14.080733741883838,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6491228070175439,0.3886452286207955,-0.4894082987423585,-2.8028088396009645,0.022327174852530524,0.0331462501935009,0.08149101395018188,1.5472049480328325,1.394468872919738,0.3111449646950775,0.4013188361201375,0.9858772998078963,1.013398854864288,1.057418815906892,287.53411155491256
