episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
57,10057,10057,10057,35ace65,v2_n2000,1,1,1,success,57,11.5597049846632,12.350669887553266,4.860026875688162,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7894736842105263,0.3280020065089646,-0.5175404066179167,-1.964087757485389,0.0251440947103934,0.0349676555997327,0.0503736882717331,1.5132344097642751,0.8074134607187589,0.3147366689651261,0.3180367071853542,1.069817931661,1.0618038237330685,0.9450811910371482,283.3356638481911
58,10058,10058,10058,35ace65,v2_n2000,1,1,1,success,68,20.4710829313996,26.89148922966109,16.580597915988953,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.7352941176470589,0.3210052218335552,-0.6956377875849816,0.7766028458553671,0.0227461595546908,0.0393225271007062,0.119045361128784,0.8994720408792458,0.8263077170898065,0.3412135483895943,0.5253339941068371,1.0443038299587573,1.0463302969364532,1.128724193463534,291.65975865491106
59,10059,10059,10059,35ace65,v2_n2000,1,1,1,success,49,9.831229770044722,11.65076998085084,8.061089500118955,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7755102040816326,0.3226361094747799,-0.1818247935132614,-0.3094080110367123,0.0217581778077,0.03749722281782,0.0462669767503936,1.4444304181496332,1.0933462269134246,0.3463361373014372,0.5589192030004044,1.0184273693303685,0.9900419928142118,1.096253338391523,282.9390104041282
60,10060,10060,10060,35ace65,v2_n2000,1,1,1,success,49,3.1183403881640968,8.912882018128863,3.9190716451184286,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7755102040816326,0.3394638999771057,-0.3000311633825995,1.740615927525636,0.0215163584867195,0.0373549937235509,0.0585094723309326,0.931742330540804,0.9861952455866732,0.3411519437003431,0.3776479775686654,1.0007698589401808,1.0491670681360108,0.969599703926726,283.5317086385695
61,10061,10061,10061,35ace65,v2_n2000,1,1,1,success,54,21.596538656542503,35.7991873433992,7.943060084633045,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7962962962962963,0.3505386944355693,-0.5404252541736526,1.3618375742208857,0.0238804825703347,0.0314978979266171,0.0689181998191065,1.882724779755668,0.8736490024630186,0.3545176720148484,0.3284492372343515,1.0488913694131603,1.0036504429085409,1.1100505963583926,287.5478793772113
62,10062,10062,10062,35ace65,v2_n2000,1,1,1,success,65,15.873802454460254,28.543804827270797,9.391548687950875,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.6923076923076923,0.3763412356002259,-0.4137612042422624,2.791588349465428,0.0248684219208526,0.0322551897501422,0.031272986449847,1.3060369111355676,1.0101719332070531,0.3792473448256711,0.5612823490025907,1.0643434092171695,1.0338128746125073,1.1502335363595466,286.08221586695856
63,10063,10063,10063,35ace65,v2_n2000,1,1,1,success,66,17.124307512959586,6.094348272408624,5.246954538130454,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7424242424242424,0.3200259063509978,-0.6649647406748449,-0.54562917883863,0.0216975237468327,0.0349006803906045,0.1008618245634627,1.7103128142934505,1.213716285893487,0.3717193747859664,0.5903648799220258,0.9726816440864532,0.9756456766295668,1.0512228721311203,290.61396451311
64,10064,10064,10064,35ace65,v2_n2000,1,1,1,success,57,15.832153226605358,16.871643099680202,12.910979918502717,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8421052631578947,0.3872849497293538,-0.3974819838134361,0.2549872966680135,0.0221404983546987,0.034246046334487,0.0611886445051182,1.113632533892265,0.6119655434359187,0.3254605092813805,0.4036539787067113,1.001806080282548,0.9727483080905304,1.095684543832785,287.6176242169454
65,10065,10065,10065,35ace65,v2_n2000,1,1,1,success,60,7.206338830709143,8.58578428407721,8.911264902831684,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.85,0.3166600033267698,-0.6598921077340296,-0.0366072759192568,0.0250572320300851,0.0320436832994955,0.0939270677596227,1.8730817657399883,0.8517234843160612,0.3444364544580021,0.181845907614253,1.023530302604253,0.991914869574962,1.1841228046820984,284.3831149792017
66,10066,10066,10066,35ace65,v2_n2000,1,1,1,success,52,21.72364653488149,14.934877682060756,13.262513896499543,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7884615384615384,0.3232960083508126,-0.4609317869657325,1.6114438670140023,0.0235023941140307,0.0366771202611934,0.0803778856457218,1.7614628310076663,1.2769857795739916,0.3719823589534149,0.2968805770464217,1.0914516617149967,1.0800361639183722,1.2526829133674022,281.3540089531675
67,10067,10067,10067,35ace65,v2_n2000,1,1,1,success,54,13.77073300186794,15.414554052143204,13.761295575902023,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8148148148148148,0.3558491556563974,-0.3741698107641329,-0.0996409824229758,0.0245375214213145,0.0346455309035237,0.0489521432224827,1.4129104898715474,0.6140734246473328,0.3412618823329664,0.4536024783023462,1.0371597206338834,1.0918478441606685,0.8912259167257064,285.9471075344652
68,10068,10068,10068,35ace65,v2_n2000,1,1,1,success,77,4.513020580369663,14.782349426343256,1.7344568341187372,74,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,60,0,0.7792207792207793,0.3750969424418506,-0.4860990026599846,1.009142114977874,0.0212978646156251,0.0387548924074681,0.0607116221649263,1.202915555206379,1.114989861496902,0.3129509293249577,0.5455688491302635,1.04900813502606,1.018884392758198,0.9436651218752125,288.03389535588406
69,10069,10069,10069,35ace65,v2_n2000,1,1,1,success,61,12.588458092261114,15.857004923180554,0.0538570222980009,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7540983606557377,0.3860656861808997,-0.4575317738484044,-0.9742464426874022,0.0275056858330506,0.0322298562887111,0.1037870532734846,1.139819109340925,1.1400713118418175,0.3263234457486996,0.2214180170768366,1.0363252316826843,1.1203342804632703,1.3849787338863926,285.4604486319684
70,10070,10070,10070,35ace65,v2_n2000,1,1,1,success,47,17.160271290982994,16.28327384812581,5.117933036660043,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.7659574468085106,0.3107708056131286,-0.1747233165655667,0.2203110615384034,0.0244639674538699,0.0402096875122745,0.0475023299911177,0.9967063865826384,1.2447104970745178,0.3166197752350839,0.2887670269613678,1.0141508549301947,0.98769407739499,1.0221319089977396,278.27383579023336
71,10071,10071,10071,35ace65,v2_n2000,1,1,1,success,54,23.849877481396447,28.86047345539404,1.4411861796671843,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7407407407407407,0.3402538889352038,-0.3490661141636076,-1.6984329485173613,0.0266790597102925,0.0334682517176035,0.0433493604298477,1.203996873595537,1.2938057807713874,0.351303569962072,0.6575498685730996,1.1064005900868548,1.023082979062081,0.8844827666286009,272.2349241088491
72,10072,10072,10072,35ace65,v2_n2000,1,1,1,success,54,17.33342167809004,15.440851586262252,0.1252908524184156,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.8333333333333334,0.3263294270423082,-0.2937242968696254,-3.12780210787735,0.0271988468671288,0.0330038715469836,0.0962090796239689,1.3202864034011,1.3047273541508366,0.3304346796485287,0.5515495299953953,1.0618593743556273,0.9334806921707324,1.1551699505868742,281.8998891035319
73,10073,10073,10073,35ace65,v2_n2000,1,1,1,success,113,30.44202571323185,16.913182147274632,18.079500603794525,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,101,0,0.8938053097345132,0.3793404321937452,-0.5522137197346009,0.708020917475614,0.0227900612786999,0.0383365300034808,0.0423922414917969,1.900945358676375,1.2024799572930407,0.3200504350998464,0.6931531131560933,1.1004969416489196,1.073753845776827,1.1990457349555022,288.63171291304536
74,10074,10074,10074,35ace65,v2_n2000,1,1,1,success,59,5.790953593887063,18.0304892861151,2.975411156402049,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.864406779661017,0.3702929211113235,-0.2660659607841138,2.480094502916396,0.0228823190413599,0.0360847613904571,0.0730703866902815,1.250300006589364,1.276231127070342,0.3888678437033738,0.3347177333093265,1.028774059720446,1.0033834272316575,1.1732652470186622,280.5624071813192
75,10075,10075,10075,35ace65,v2_n2000,1,1,1,success,60,27.70026734130081,27.18928212176598,1.1740180945515788,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.8166666666666667,0.3271932740456516,-0.2409425725935647,0.9105093096467164,0.0246974676593876,0.0330893105212884,0.0652413470428507,1.5161773841948831,0.9955558393002952,0.3771213341007447,0.6231246643943472,1.023470993734653,1.04412171385183,0.9578945515459096,281.5301799413113
76,10076,10076,10076,35ace65,v2_n2000,1,1,1,success,59,22.48318237879617,18.43616312322868,4.945020288800755,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7966101694915254,0.3593559879970437,-0.401924798586211,0.1961084557175776,0.0232182176393889,0.0304087845582083,0.0940070835767649,1.6998645665154166,0.6668580410598776,0.3693477567105349,0.5317845440972085,1.027006794193687,1.0325217467311365,1.0057383791157135,285.94552100222944
77,10077,10077,10077,35ace65,v2_n2000,1,1,1,success,67,7.520259524904388,7.848850703096672,3.844075769722532,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.6268656716417911,0.3382811239450609,-0.6852274133515448,-0.8399747330279941,0.0231466270464374,0.0342518056740112,0.040402023423627,1.4383309919637657,0.8078495995242877,0.3778334926535133,0.2114975127967787,1.0127596705290318,0.991943485490208,0.9110034124072708,287.8811725831533
78,10078,10078,10078,35ace65,v2_n2000,1,1,1,success,52,17.56989724300058,22.38395056920677,9.099196267876732,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7307692307692307,0.354128751249387,-0.3153052744560468,1.840926850481159,0.0204004868236478,0.0382924585381888,0.0782132028120016,1.9821702508760448,1.2729298569495082,0.3389550957795192,0.6131220939738933,1.0708664489385489,1.0777876023458002,1.112902030411251,283.95740628353
79,10079,10079,10079,35ace65,v2_n2000,1,1,1,success,50,6.088338178597332,13.227708477514271,3.236237605864042,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.72,0.3186861213779469,-0.3385508632825013,-1.16694793814153,0.0221153751521898,0.0328990518078085,0.0921964726713474,1.4251219906008412,0.6210119034947046,0.3244054855022502,0.4284432428555225,1.0758000234479186,1.062357347350402,1.078234595068554,281.02092571984923
80,10080,10080,10080,35ace65,v2_n2000,1,1,1,success,56,16.300217546146442,17.033905508154916,1.5295859467149182,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.8928571428571429,0.3211197360173806,-0.5277070371861114,-0.5204170921513152,0.0207505863670839,0.0389812557183543,0.0745703190829631,1.3981370589204567,1.3461353332351482,0.3667658802508665,0.4225656936746052,0.984799655710734,0.9619346839117864,1.0898245008653342,284.10095845066394
81,10081,10081,10081,35ace65,v2_n2000,1,1,1,success,48,13.01943585739504,29.836243408739623,16.646061626107873,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,34,0,0.7083333333333334,0.3762097042640722,-0.2721723931930871,-2.939548719535625,0.0250062224251019,0.0334622933426615,0.1152608462566736,1.8010529305167775,1.1834082455983217,0.3649842702281362,0.2622389318041972,1.1140390387187131,1.0072530915561049,1.0826125274302874,282.5557150778956
82,10082,10082,10082,35ace65,v2_n2000,1,1,1,success,58,18.688896213644814,26.14792880235117,10.18374010755718,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.6896551724137931,0.3519545830204226,-0.4217156966215934,0.0146275189740028,0.0219259344768894,0.031060307918069,0.1076481696046686,1.2033842157233228,1.1953376379820766,0.3365644035917877,0.5390954340630271,1.0681816939085045,1.034594319157246,1.1289071046353794,287.3759770908549
83,10083,10083,10083,35ace65,v2_n2000,1,1,1,success,45,14.615557471342193,14.356194461642117,4.803580483313308,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.9111111111111112,0.3362140113079863,-0.3672287291601074,2.450309636626865,0.0260676692940775,0.0301802528482749,0.0768754445891366,1.4491707509036211,1.2296387549792165,0.318345474693234,0.2072142385093409,1.0522440759082254,1.0728214065410555,1.0484034288365598,280.2029010020537
84,10084,10084,10084,35ace65,v2_n2000,1,1,1,success,51,11.21858251880308,16.090213723306718,2.402768455813084,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8627450980392157,0.303390133747128,-0.2320792235394491,-2.892841322651577,0.0247735350713099,0.0352381953236193,0.110509245415127,1.8160941077911212,1.0455758682669432,0.3857284609228786,0.6248031776970655,1.0012890816313311,1.0401428296839297,0.9517704655843252,282.8359914920613
85,10085,10085,10085,35ace65,v2_n2000,1,1,1,success,51,5.280674879571074,14.579250117862516,3.712530262114391,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.9019607843137256,0.3412653670302766,-0.368125342923524,-1.028255427304131,0.0241308376128702,0.0355464436823742,0.108469077783782,1.2328311337148308,0.8016740208308593,0.3392058286131665,0.4252080109019573,0.926200850097219,1.0177337390491978,0.8954752983318193,283.5120724574267
86,10086,10086,10086,35ace65,v2_n2000,1,1,1,success,54,14.96746351055827,27.433508881003043,14.092394591796785,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.8148148148148148,0.347024747093598,-0.3956724710248827,-1.3048773371529043,0.025687097343433,0.0359180943662777,0.0431648649147261,0.8579473088813021,0.6635453387509779,0.3260156929729956,0.5230113812479708,0.9932155806861156,1.049915379836128,0.9016295926172936,285.2865710229507
87,10087,10087,10087,35ace65,v2_n2000,1,1,1,success,71,17.783849179431186,6.802987898349411,6.386659143016075,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.7746478873239436,0.3182193570012109,-0.5402001992863316,1.7853562182882925,0.0238444037051821,0.0378821984539154,0.1107630938095891,1.1506982004017452,0.6574625624754316,0.3020754298156228,0.1945206616750469,1.0239945775681092,0.9752864864983992,0.982131548968082,277.1441939177747
88,10088,10088,10088,35ace65,v2_n2000,1,1,1,success,61,29.127934460325196,30.729014818279747,2.992305971218788,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7213114754098361,0.3557175947561631,-0.5057166781236068,-2.112144541938353,0.021839136868849,0.0339591721298893,0.1109672667643556,1.646100718648074,1.1277922097102628,0.379476759092571,0.4797967132743204,1.0757477887335212,1.0783909860383367,1.1378257017268223,285.7424178640069
89,10089,10089,10089,35ace65,v2_n2000,1,1,1,success,59,17.08934206547829,29.40144041920372,33.00420381615396,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.8305084745762712,0.3608059874814708,-0.2431667635216969,-1.3031265017749287,0.0257111594450357,0.0342920417862251,0.0816303239877486,1.128831771586793,0.8345691640858461,0.3233016897286817,0.6474224771786348,1.0983040762280096,0.9968937347421252,0.9423549407500168,285.3843973422857
90,10090,10090,10090,35ace65,v2_n2000,1,1,1,success,63,12.659825905420623,13.40759202236717,2.9636403529456667,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.6666666666666666,0.3231892285112488,-0.7213447755569009,-1.3417818246625086,0.0233720599791599,0.0362386458939755,0.1047233990263836,1.212750438450809,1.216575409401932,0.3639807587762017,0.3891114368422345,1.0625041157144737,0.9940472690517538,1.08034785875591,290.0592011497324
91,10091,10091,10091,35ace65,v2_n2000,1,1,1,success,68,18.601278996683387,15.907821804225469,9.948620504354055,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.7352941176470589,0.3274304559953944,-0.6774524478228839,2.0753811750256377,0.02136656700709,0.0359410890717487,0.0960142212595142,1.0970720071699354,1.318314947113583,0.3676506445862906,0.6048549457566378,0.9823875029796098,0.9477803360865694,1.1383285813757855,290.57226792066825
92,10092,10092,10092,35ace65,v2_n2000,1,1,1,success,51,26.949753752871924,19.876921955026997,8.812362562403234,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7647058823529411,0.3033324521803218,-0.2179088121457392,-2.7218236427555027,0.0224790389915598,0.0375041895093178,0.0368630348411536,1.7151253648816631,1.074200228842373,0.3678823502159045,0.6000979215450921,1.0321007689058777,0.946902893911886,0.9614424524247184,281.6355136743581
93,10093,10093,10093,35ace65,v2_n2000,1,1,1,success,61,11.990521309746198,22.65272584385571,19.13965700194832,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.8360655737704918,0.3778779633134694,-0.3826286411547866,-2.031595602400314,0.027166480365785,0.0326155066532539,0.0489858215878412,1.474857731962038,0.8529174877018856,0.3452182881757994,0.6399420815257783,1.0225083399780528,0.9684323746218036,0.8697571243525657,286.6342852643146
94,10094,10094,10094,35ace65,v2_n2000,1,1,1,success,75,30.051880303507883,24.18467209953344,11.837721891552356,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,58,0,0.7733333333333333,0.3124585832404866,-0.6034120171393687,1.32170359874557,0.0248110253998475,0.0397647259378428,0.0796102610168496,1.4378889918509343,0.9203960512539447,0.3285470719400301,0.7157263157659242,1.0645403212642364,0.9976970421101202,1.0261092773075466,287.1467734021101
95,10095,10095,10095,35ace65,v2_n2000,1,1,1,success,60,22.3645209340877,22.46656865850443,8.510297821187494,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.6833333333333333,0.3599257701235252,-0.4080759892440772,-1.1159314057499443,0.0240162056601641,0.0325098715961863,0.1066804837935373,1.8382809024624236,0.6754803638124497,0.3597785283940171,0.6342253044145356,0.9548311024431524,0.9428332237768952,1.0423890645755076,284.4928055069964
96,10096,10096,10096,35ace65,v2_n2000,1,1,1,success,71,19.38370020338834,27.989940514241823,9.85173263372787,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.676056338028169,0.3401229864783979,-0.7137666610377754,1.0974834280700678,0.0219166786751937,0.036086394159107,0.0911372242107479,1.85920251500351,0.693328879509434,0.3201494387501914,0.7003888350206602,1.0112092272697988,0.9865725011429902,1.0737973473652715,292.1887850680689
97,10097,10097,10097,35ace65,v2_n2000,1,1,1,success,52,13.025849890929052,18.35388879119736,4.457323960881281,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7692307692307693,0.3474034514664497,-0.3567195367767228,2.6321223141207497,0.0211688546077485,0.0317652071440512,0.0546560134515436,1.2631149719108223,0.9274832271209088,0.3016634891206273,0.2066377228584259,1.0001541592626768,1.022636249599703,0.8336593226035922,280.86219946688266
98,10098,10098,10098,35ace65,v2_n2000,1,1,1,success,107,17.020393562093997,20.35619581322974,11.234580183267736,103,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,3,93,0,0.8691588785046729,0.3473557106754102,-0.7006078080954853,-0.7867456312163217,0.0261873682089287,0.0369746789570223,0.0359241032213753,1.866352896388616,0.8381159423740752,0.3769290984435883,0.3644513371000546,0.9876244882310028,1.115066529258209,1.151276037915765,275.32195811833185
