episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
976,40976,40097,900006,6a22834,v2_nested_200x10,1,1,1,success,57,22.472159698828424,11.445098217352292,14.550526764869801,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7368421052631579,0.3408516231838971,-0.5901517474796114,2.0331741560369174,0.022201666835932728,0.03573150032883803,0.11652178574511539,1.9676318827796109,0.8054868373081641,0.31461873816324826,0.2161741313244242,1.0256277121091657,1.0864259954126252,1.186410103840374,286.11706637866865
977,40977,40097,900007,6a22834,v2_nested_200x10,1,1,1,success,54,16.90747282540949,17.128875059517767,4.637164565113131,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7777777777777778,0.3408516231838971,-0.5901517474796114,2.0331741560369174,0.022201666835932728,0.03573150032883803,0.11652178574511539,1.9676318827796109,0.8054868373081641,0.31461873816324826,0.2161741313244242,1.0256277121091657,1.0864259954126252,1.186410103840374,286.38492796589856
978,40978,40097,900008,6a22834,v2_nested_200x10,1,1,1,success,53,7.742774412573856,13.425083627583765,10.86685898022608,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7547169811320755,0.3408516231838971,-0.5901517474796114,2.0331741560369174,0.022201666835932728,0.03573150032883803,0.11652178574511539,1.9676318827796109,0.8054868373081641,0.31461873816324826,0.2161741313244242,1.0256277121091657,1.0864259954126252,1.186410103840374,286.3660642906851
979,40979,40097,900009,6a22834,v2_nested_200x10,1,1,1,success,57,10.246992549740854,12.814543479281774,3.4372285551197406,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7719298245614035,0.3408516231838971,-0.5901517474796114,2.0331741560369174,0.022201666835932728,0.03573150032883803,0.11652178574511539,1.9676318827796109,0.8054868373081641,0.31461873816324826,0.2161741313244242,1.0256277121091657,1.0864259954126252,1.186410103840374,285.99246186952115
980,40980,40098,900000,6a22834,v2_nested_200x10,1,1,1,success,52,8.868423549285508,4.603136969049562,0.8006116475372512,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8846153846153846,0.35937299217880087,-0.24550026979486272,-2.2854197932188134,0.027438911980524873,0.03632300125241801,0.11962410701889249,1.0264239912687354,0.7998513638134158,0.33904408639715883,0.38240388885741894,1.014583714533588,1.0604113374955628,1.230559899367909,282.7737282690929
981,40981,40098,900001,6a22834,v2_nested_200x10,1,1,1,success,54,2.954129912100632,1.9995685363519162,3.962464735743165,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7962962962962963,0.35937299217880087,-0.24550026979486272,-2.2854197932188134,0.027438911980524873,0.03632300125241801,0.11962410701889249,1.0264239912687354,0.7998513638134158,0.33904408639715883,0.38240388885741894,1.014583714533588,1.0604113374955628,1.230559899367909,282.9028605291131
982,40982,40098,900002,6a22834,v2_nested_200x10,1,1,1,success,53,9.81108205114219,17.088193636788528,17.620847146490004,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.8679245283018868,0.35937299217880087,-0.24550026979486272,-2.2854197932188134,0.027438911980524873,0.03632300125241801,0.11962410701889249,1.0264239912687354,0.7998513638134158,0.33904408639715883,0.38240388885741894,1.014583714533588,1.0604113374955628,1.230559899367909,286.1703374525197
983,40983,40098,900003,6a22834,v2_nested_200x10,1,1,1,success,55,21.53972437096645,17.820983383266093,27.300435063395863,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.8545454545454545,0.35937299217880087,-0.24550026979486272,-2.2854197932188134,0.027438911980524873,0.03632300125241801,0.11962410701889249,1.0264239912687354,0.7998513638134158,0.33904408639715883,0.38240388885741894,1.014583714533588,1.0604113374955628,1.230559899367909,285.95638884509884
984,40984,40098,900004,6a22834,v2_nested_200x10,1,1,1,success,51,11.382192061486156,10.911623384102251,0.1839718678239875,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7647058823529411,0.35937299217880087,-0.24550026979486272,-2.2854197932188134,0.027438911980524873,0.03632300125241801,0.11962410701889249,1.0264239912687354,0.7998513638134158,0.33904408639715883,0.38240388885741894,1.014583714533588,1.0604113374955628,1.230559899367909,281.56571785654427
985,40985,40098,900005,6a22834,v2_nested_200x10,1,1,1,success,48,18.174383932213185,10.952710712638666,8.00842558721916,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.75,0.35937299217880087,-0.24550026979486272,-2.2854197932188134,0.027438911980524873,0.03632300125241801,0.11962410701889249,1.0264239912687354,0.7998513638134158,0.33904408639715883,0.38240388885741894,1.014583714533588,1.0604113374955628,1.230559899367909,282.42492545780505
986,40986,40098,900006,6a22834,v2_nested_200x10,1,1,1,success,51,7.111632943907109,6.609253319078027,4.130495925632387,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.803921568627451,0.35937299217880087,-0.24550026979486272,-2.2854197932188134,0.027438911980524873,0.03632300125241801,0.11962410701889249,1.0264239912687354,0.7998513638134158,0.33904408639715883,0.38240388885741894,1.014583714533588,1.0604113374955628,1.230559899367909,284.9858214847678
987,40987,40098,900007,6a22834,v2_nested_200x10,1,1,1,success,54,9.261274203942559,12.804564834388499,1.3530502447498847,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.8333333333333334,0.35937299217880087,-0.24550026979486272,-2.2854197932188134,0.027438911980524873,0.03632300125241801,0.11962410701889249,1.0264239912687354,0.7998513638134158,0.33904408639715883,0.38240388885741894,1.014583714533588,1.0604113374955628,1.230559899367909,282.73406115809536
