episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
524,20524,20524,20524,35ace65,v2_solver_iter20,1,1,1,success,51,13.867118533015752,11.089183641716096,0.950779212888391,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,34,0,0.6666666666666666,0.3803713394952364,-0.3938958731328078,-1.5829368319324435,0.0274244832721762,0.0385816641995264,0.0697773547008291,1.4473261655681045,0.8505404224044619,0.3108003287459645,0.2772220905330606,0.932620736066996,1.0453043315772343,1.117576579748378,288.3199570846924
525,20525,20525,20525,35ace65,v2_solver_iter20,1,1,1,success,56,4.2776444324989376,18.17208864844915,16.41150289007367,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,43,0,0.7678571428571429,0.3198594649699005,-0.2260618748252205,3.0056060032729777,0.0214356788965376,0.0315802258706008,0.0300934660694775,1.372831449660772,0.9366728184690666,0.3532527713501917,0.6032143139631144,1.061059973229873,1.0614509035219253,0.9320442902391772,282.2299751625411
526,20526,20526,20526,35ace65,v2_solver_iter20,0,0,0,timeout,200,392.4867394088725,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,2,184,0,0.92,0.3849260274379497,-0.7051171486926806,-2.9450962630418247,0.0275229723241741,0.0380166796315688,0.0374739996559096,1.838454012423508,0.7766347886430786,0.3536346871327271,0.3482011485526754,1.0169306859124494,1.027625237894744,1.1429517055108698,-15.133218929433422
527,20527,20527,20527,35ace65,v2_solver_iter20,1,1,1,success,58,19.011177591007097,23.175431769536367,10.551350995266093,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,48,0,0.8275862068965517,0.3264195031150198,-0.7125809269724537,-2.553965501157247,0.0219368838549627,0.0310771766313495,0.1009063068744163,1.333647819961943,0.7309049654532986,0.3057883014179547,0.1871854217366508,1.0381074344867518,1.0259015028010825,0.9827287999217208,287.4550931875375
528,20528,20528,20528,35ace65,v2_solver_iter20,1,1,1,success,64,12.872077758961808,15.173684471171985,6.380489915321132,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,50,0,0.78125,0.3535067309126449,-0.5625950437176865,1.7990946077665226,0.0247415774649744,0.0357145993395278,0.1187181801760937,1.805106505540204,1.156837554256137,0.3675369207522988,0.4704779227553074,1.0360021126662429,1.033919357884432,1.2216057300554648,287.37962080066154
529,20529,20529,20529,35ace65,v2_solver_iter20,1,1,1,success,47,18.047594347327983,15.907383477741025,0.3001922199461139,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,35,0,0.7446808510638298,0.3126742007924352,-0.2378209481257341,1.7911194783557391,0.0252119090349979,0.0338583925628807,0.0437988079993819,1.5538163102067988,0.997260028929964,0.3376398193873438,0.3717767770200063,1.0330526707755898,0.9935268128519288,1.2862458162901094,280.4719484869882
530,20530,20530,20530,35ace65,v2_solver_iter20,1,1,1,success,54,5.016598548045006,21.511297922778738,11.875569608224769,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,45,0,0.8333333333333334,0.3593268317920716,-0.3649705261592962,-2.114406781065253,0.0239615234465557,0.038767036615237,0.093453661375909,1.030108046377683,1.295000859024786,0.3500596513815717,0.4198626219609644,1.0371367805433205,1.0784908323870648,1.1612497636229475,283.83169223616505
531,20531,20531,20531,35ace65,v2_solver_iter20,0,0,0,timeout,200,348.1149310762343,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,186,0,0.93,0.3850976179187725,-0.3530040874230863,0.838190423577371,0.0251572776109253,0.0392618719367201,0.0339960504664239,1.5657231798160534,0.8658604953815514,0.3594630692367184,0.523815381251425,0.9234277794530296,1.057572286335395,0.9865676445739652,-12.432280690971943
532,20532,20532,20532,35ace65,v2_solver_iter20,1,1,1,success,61,19.228573780858177,23.702238220616334,3.0622215390884566,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,48,0,0.7868852459016393,0.3067338493512455,-0.5997324719910623,-2.071946947196279,0.0267487873217196,0.0315561719256174,0.0591025554035018,1.7657469382266335,1.0229188481530938,0.3356016061008531,0.6821891597264854,1.0875485910334326,1.040188136250961,1.070812230601245,288.45002554128456
533,20533,20533,20533,35ace65,v2_solver_iter20,1,1,1,success,52,23.636818107713825,18.73213550015764,3.594102577198186,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,42,0,0.8076923076923077,0.3078239125437176,-0.2662109666964398,-2.0955135763875194,0.0249774071852807,0.0337782559381396,0.0763461784027547,1.563973042921912,0.8724509864969113,0.3007293159343169,0.2624187936057224,0.9746137814932784,1.0637034539417194,1.0742464599978137,277.0675928141319
534,20534,20534,20534,35ace65,v2_solver_iter20,1,1,1,success,68,6.107471765106142,28.824891496631068,26.23478655152145,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,54,0,0.7941176470588235,0.3526608155335311,-0.3895702444763664,-0.1076944467120437,0.0257472245222779,0.0306008440439028,0.0373478170718481,1.89147964787878,0.7025238091643382,0.3142162163074206,0.6993815542105443,1.0493394955837758,1.027970304795332,0.7529234917268298,288.0926196293574
535,20535,20535,20535,35ace65,v2_solver_iter20,1,1,1,success,50,17.31089121989222,22.86431491948858,1.534075961708327,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,38,0,0.76,0.3345132212661322,-0.2131616855175978,-2.0544717980097262,0.02177626790611,0.0308231885896432,0.0634104565996967,0.835526809247618,1.2220198747383888,0.387376085920569,0.413571954556244,1.1014022995428736,1.102604400151331,1.0092757111473507,281.5767773730515
536,20536,20536,20536,35ace65,v2_solver_iter20,1,1,1,success,64,6.282891338531205,20.747717667965464,0.8952315278115254,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,54,0,0.84375,0.3613359923218144,-0.2859989306643098,-2.634793091372135,0.0220592105465126,0.0361930366819419,0.0602453731078233,1.0900595458023492,0.8408550254385747,0.3725206615456922,0.4263181863915642,1.0210860181633774,1.0011466855512126,1.0056591769500378,281.16615123781094
537,20537,20537,20537,35ace65,v2_solver_iter20,1,1,1,success,58,23.97615763695868,23.06608834934275,6.493007029495924,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,1,39,0,0.6724137931034483,0.3841986364351849,-0.3164247575180995,-2.363317725337794,0.0209293263462815,0.0374336771589765,0.0559378963631999,0.870515842428821,1.3593261451065222,0.382665251645052,0.3525542132441942,1.083575416841987,1.055608758135714,1.3536049730590665,282.0062913710411
538,20538,20538,20538,35ace65,v2_solver_iter20,1,1,1,success,68,14.240067164018456,12.650047308348489,4.119794693343677,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,50,0,0.7352941176470589,0.3770416733454355,-0.5600754916164513,-1.330411116309122,0.0210596992372582,0.0299316719909267,0.0454789562597709,1.787662379047243,0.8000044121589401,0.3093517412889439,0.5532987170988225,1.1234489887295052,1.0017711873920472,1.1595376787615013,289.3153871424592
539,20539,20539,20539,35ace65,v2_solver_iter20,1,1,1,success,61,26.410325045948408,9.608720065834286,18.04527762681972,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,46,0,0.7540983606557377,0.3492124727511839,-0.3726955441718377,2.405289146113142,0.0207798202938556,0.0310717944986357,0.0639185099371173,0.8705256737922056,0.7455612139317509,0.3634889701762144,0.5606511204230038,1.0482183793021231,1.0577645250136138,1.0968272992546475,289.1551019685768
540,20540,20540,20540,35ace65,v2_solver_iter20,1,1,1,success,53,10.37253313100861,19.8560539000753,7.778058377138073,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,42,0,0.7924528301886793,0.3321514293663999,-0.2242793364112446,2.274084742936858,0.0217614900516773,0.0362741481164629,0.0515717254409866,1.7986133956287884,1.143673809127857,0.3391809132465934,0.5887115522106701,1.0879890598177813,1.0374668063717067,1.1057424581542876,284.5377220441168
541,20541,20541,20541,35ace65,v2_solver_iter20,1,1,1,success,77,17.923503565934258,8.313088856206845,8.756222504177302,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,55,0,0.7142857142857143,0.3300909563375583,-0.2855459860474886,-1.8274505312777212,0.0206427756913093,0.0392779750480165,0.1014276671490215,1.894104957009868,0.8452540106814097,0.3371048986342928,0.296110734316593,1.0483341575136291,1.052836252581692,1.0670718254144034,272.4519936605503
542,20542,20542,20542,35ace65,v2_solver_iter20,1,1,1,success,50,24.314949126873696,28.20246561901758,1.7473163323505347,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,37,0,0.74,0.3376086134667151,-0.2220026886495886,2.79847335954545,0.0269191992066935,0.0325048883476523,0.0324889981661536,1.4221439144020516,1.1422672680821075,0.3855741104825952,0.5624156843899092,1.05455229115814,1.0559538758110243,0.9738900656982812,289.34884958144306
543,20543,20543,20543,35ace65,v2_solver_iter20,1,1,1,success,50,6.975575681533013,13.00744595231568,6.534057829681575,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,39,0,0.78,0.3072228772818896,-0.3152985249495054,2.590799389839428,0.0268502634187641,0.0392453353560122,0.0378151686008445,1.656344425956262,0.948380853678531,0.3209562739997944,0.4737333410715389,0.98239813671374,1.03095827274482,0.9820178600915024,281.0300081958095
544,20544,20544,20544,35ace65,v2_solver_iter20,1,1,1,success,43,10.97344132391592,9.468960165844594,6.108576522012302,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,35,0,0.813953488372093,0.345080277844353,-0.1932094724047326,-0.1062421196951453,0.0249184467479443,0.0372468639219728,0.0977500995317672,0.8052580565347225,1.361737786318768,0.3131470662536993,0.299548915410708,1.1037851972550523,1.070648266319938,1.120522364669159,279.4280526484191
545,20545,20545,20545,35ace65,v2_solver_iter20,1,1,1,success,47,18.079201213192988,10.213213462717407,20.168654905746944,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,39,0,0.8297872340425532,0.318557223428883,-0.3187037162504944,2.5032577760318477,0.0205790715305199,0.0392545341260343,0.1084677137852462,1.2133970852373055,0.8740683291897516,0.3308351079513366,0.2868048688597158,0.8966102606033447,1.060562000901696,1.094961832048841,280.6610900868701
546,20546,20546,20546,35ace65,v2_solver_iter20,1,1,1,success,59,24.20147037741701,16.707558717509713,8.787591081563225,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,47,0,0.7966101694915254,0.3350880715958148,-0.399560268952652,2.4932442416677967,0.0256154021003838,0.0324886812736752,0.0693971885395567,1.779691130174498,1.0567019048181514,0.3065275537080653,0.6046153400743828,1.073097739655586,1.0378191218945318,1.0382171431212366,286.24668217030023
547,20547,20547,20547,35ace65,v2_solver_iter20,1,1,1,success,44,33.60954600572013,28.849219127413622,1.072973476529919,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,38,0,0.8636363636363636,0.3064242666993039,-0.3767138856389762,1.8713247797236123,0.025020069910589,0.0338617273163786,0.0563099175309354,1.1164718158945548,1.10068726048658,0.3798288661423817,0.1742395809315065,0.9557523174775177,0.9450042049907948,1.2212024237498844,278.4705022941489
548,20548,20548,20548,35ace65,v2_solver_iter20,1,1,1,success,65,11.190210950560964,10.801697252413271,1.3308667586598872,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,50,0,0.7692307692307693,0.3171004001476558,-0.7262736768902156,0.7420083481729138,0.0248357770944267,0.0317974475657166,0.0616624355024828,1.9413724194790123,0.7882821674280948,0.3482620948440268,0.5975509140110807,0.9541437607678278,0.9917607231708344,0.9485914790287068,290.5440840305226
549,20549,20549,20549,35ace65,v2_solver_iter20,1,1,1,success,53,6.702120082008943,18.768655535421985,0.5328454832217983,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,47,0,0.8867924528301887,0.3688008406015476,-0.3085031084813446,-0.4656316961262434,0.0231384089499438,0.0321307856903051,0.0670279517273364,0.816877066216518,0.6650217688831362,0.3686082050705264,0.4821769148168567,1.0063723393684652,1.0301232684932786,0.9801606829296062,285.0822173341804
550,20550,20550,20550,35ace65,v2_solver_iter20,1,1,1,success,56,12.73670751939686,24.513006120058915,12.07571036026182,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,40,0,0.7142857142857143,0.3163922805971667,-0.1901992376448719,2.8944537108579995,0.0267915641416776,0.0380828644212052,0.1187426182143784,1.4753733416134267,1.2566563052846045,0.3441252143881266,0.566649136756165,0.9442807730712856,1.1278727525399448,0.9752435965275222,264.990313034397
551,20551,20551,20551,35ace65,v2_solver_iter20,1,1,1,success,60,12.495207349769926,15.958574888773944,3.642453909407696,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,49,0,0.8166666666666667,0.320223854419033,-0.4839419830655534,-1.6137318697521033,0.022982497511728,0.0363403614581214,0.0430178574121105,1.3663304726548215,0.9609565983328406,0.3338625489169149,0.666075542546821,1.072061934991386,0.9997350724946232,1.0352588322876448,287.51406752960213
552,20552,20552,20552,35ace65,v2_solver_iter20,1,1,1,success,64,12.072518247810375,8.268911408734827,5.549066253723188,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,52,0,0.8125,0.3130793048129162,-0.4164583293790739,-1.5338743958499053,0.0273218196976962,0.0382813187210109,0.0597153347159539,0.9065085629654818,1.1989681670348125,0.3080868555952128,0.6625481990902311,0.978172378959285,1.0819513981535616,1.0986060260281287,287.93684106129683
553,20553,20553,20553,35ace65,v2_solver_iter20,1,1,1,success,55,19.33716939480488,16.480912190773974,19.693995206529276,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,47,0,0.8545454545454545,0.3890636337328613,-0.3908913336597952,2.178933466536015,0.0247808274187196,0.0309875420535971,0.0586249102981963,0.9881063711483036,0.8167059994392989,0.3429932064545502,0.3212584511608722,1.1104961151826036,0.9656190515607088,1.0272515739600805,284.8681466343596
554,20554,20554,20554,35ace65,v2_solver_iter20,0,0,0,unsafe,52,300.1441545538912,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,49,0,0.9423076923076924,0.3456322893225653,-0.5117309248657773,0.6675904293147106,0.0241051312933439,0.0376530164224831,0.1199901824014104,1.9034153153037887,0.8452359424527437,0.3815705251355427,0.3582191243224624,1.0092331884805736,1.0344368897774046,0.94706531583516,-46.620200199951725
555,20555,20555,20555,35ace65,v2_solver_iter20,0,1,1,timeout,200,27.46370261044962,24.759654242974623,15.603080817260732,48,0,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,184,0,0.92,0.3579269170833707,-0.2710909656247167,-0.0462803900340085,0.0234375669156443,0.0324861264994794,0.048347961701436,1.6147160047270068,1.1950635517736707,0.3841611713622039,0.6125883419139766,1.0854683959677134,1.0433025235461244,1.0150575136761977,71.00247597607604
556,20556,20556,20556,35ace65,v2_solver_iter20,1,1,1,success,51,11.203847035762008,14.846962311469762,11.335209609365435,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,40,0,0.7843137254901961,0.3702009747899289,-0.3379223172275374,1.5291415098536074,0.024700290845637,0.0301001136200636,0.0399910019860289,1.9703519912858392,0.8370225508582392,0.3476637087236733,0.3364681755803413,0.9994584427263976,1.0716761563420163,1.225803139268838,284.1551420531656
557,20557,20557,20557,35ace65,v2_solver_iter20,1,1,1,success,47,8.56664199194879,6.51410099197823,5.779163518875566,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,35,0,0.7446808510638298,0.3045866817365864,-0.4993174408476925,1.7174008080320835,0.0272618381908521,0.030305440300876,0.0444230931392197,1.287537733867664,1.386331093511812,0.300299951187035,0.3017605705804455,0.9788842270724936,1.0176017914841589,1.031664969767299,281.57808022591087
558,20558,20558,20558,35ace65,v2_solver_iter20,1,1,1,success,52,17.3898944516545,22.01460112257164,2.882035974909688,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,31,0,0.5961538461538461,0.3420371083620669,-0.3402779592315094,2.8668222162993926,0.0227060489183436,0.0338848428332833,0.0788691125290016,0.8359839432741982,0.9540370495033323,0.3425857962367913,0.2365380479579795,1.0672408316744513,1.010615752314999,1.2413716456284256,280.68196011479205
559,20559,20559,20559,35ace65,v2_solver_iter20,1,1,1,success,55,2.8274445044090086,14.050808270060536,7.335336464318495,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,46,0,0.8363636363636363,0.3243714572543089,-0.6712160183545837,3.007060410709953,0.0260293935542494,0.04010447437978,0.0915965574176044,1.6279309875448362,1.391560938671062,0.3357298194932299,0.2142675802321395,0.9952411357562244,1.0085380707339833,1.1865740221695342,284.86649632174954
560,20560,20560,20560,35ace65,v2_solver_iter20,1,1,1,success,48,14.49144007487468,20.919641603312712,4.567016284997927,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,41,0,0.8541666666666666,0.3803505523275877,-0.3435006093694756,2.9851502715548754,0.0231348137020827,0.0345301755773738,0.0523683559782218,1.9206052086225291,1.1786374886506046,0.3757100173274612,0.3136882812347606,0.9968835792819952,0.9488527377109172,0.8242842359190121,281.9306318519227
561,20561,20561,20561,35ace65,v2_solver_iter20,1,1,1,success,48,5.412422280849023,6.71141721430641,13.562350025954922,37,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,30,0,0.625,0.3775254786834791,-0.1864612156782061,3.09304189315112,0.0225473769655522,0.0346748342835745,0.075570109532989,1.1054528592198416,1.3671658184051372,0.3290737082680358,0.4130516342386767,1.016520523490177,0.9905395849012358,1.1382182157132683,278.47472439768273
562,20562,20562,20562,35ace65,v2_solver_iter20,1,1,1,success,53,12.673612975769773,18.983696107503334,5.623819299672009,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,40,0,0.7547169811320755,0.3597797110646321,-0.4020695929799738,1.0020985915429304,0.0270042215864058,0.0327707967073144,0.0575714328671362,1.5760559189842918,0.961042666971717,0.3108130919146536,0.4515910633216051,0.977119493819602,1.0807762936530938,1.2955100688271135,284.0396091260324
563,20563,20563,20563,35ace65,v2_solver_iter20,1,1,1,success,58,26.105929916712757,33.70243309600485,12.451190564969068,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,47,0,0.8103448275862069,0.3620873967225255,-0.2280040099302515,0.3323774990298362,0.0239199681360964,0.0344746704136994,0.0816666006915299,1.190078319906389,0.6174490240243724,0.3002885113904477,0.6514736687735312,1.019710370880646,0.9629459855008335,1.0316641393946353,283.38373823574693
564,20564,20564,20564,35ace65,v2_solver_iter20,1,1,1,success,106,19.28481048010441,12.555818219458589,8.230692950327207,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,89,0,0.839622641509434,0.3199067016326022,-0.6089517004337273,1.3830469735426076,0.0208562621825375,0.0322610862933739,0.1092893567199957,0.8671246205982596,1.319841385943906,0.3304513866501719,0.6275155577634758,1.0816208473079407,1.0237838726747024,1.0470469433341174,286.0928228015188
565,20565,20565,20565,35ace65,v2_solver_iter20,1,1,1,success,48,9.512509088333417,10.162264453051003,5.965018269937398,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,20,10.0,1.0,0,40,0,0.8333333333333334,0.327828037254084,-0.3350593695490471,-0.9192677105021064,0.0265747805067226,0.0326482830542288,0.0554051299948159,0.9851832751813104,0.828038626058302,0.3150034553829779,0.4952986894097241,1.1126879778914358,0.982925339214274,0.914194317948377,281.02366113582264
