episode,seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
801,20801,35ace65,v2_solver_imp1,1,1,1,success,55,11.543288212863951,22.63473148795142,9.102841032256448,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,41,0,0.7454545454545455,0.3458568820062366,-0.4273387648673815,2.9434321429558867,0.021726508577945378,0.03198555168244809,0.07527240533963006,1.6589622314903107,0.678415099318207,0.3363955715223901,0.43289900751436544,0.9876473222357157,0.9654432465976645,1.036104445300686,285.3874805998702
802,20802,35ace65,v2_solver_imp1,0,1,0,timeout,200,265.26733188458024,251.08923220342456,27.42675934443404,137,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,190,0,0.95,0.38392725697718866,-0.5982071879551112,1.1073412289405882,0.021673581226519058,0.030358664002971658,0.09479660388767137,0.8870591112557751,1.348509514189204,0.3490672898428812,0.18390445100701117,1.0074490414404191,1.0561868105682268,1.0563679679527027,17.165327834784012
803,20803,35ace65,v2_solver_imp1,1,1,1,success,58,20.20162811501882,10.181985807011253,5.960579170750023,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,34,0,0.5862068965517241,0.32719983842220707,-0.6192374583840528,2.8400746963588137,0.020825991536473288,0.03696428823863709,0.048910487072582096,1.9836284048680128,0.602472313237091,0.3750380425503544,0.19084514143163425,1.0501171958333335,1.0011931385065078,1.0753633753186715,286.9440476113898
804,20804,35ace65,v2_solver_imp1,1,1,1,success,61,6.522359432377749,15.053350026168737,7.601594695753859,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,46,0,0.7540983606557377,0.31625951734192204,-0.45555117834374304,0.8706664630103624,0.021819096962910574,0.03772259537797665,0.06798572214127022,1.0070461713914485,1.3476495543808071,0.34471245304650733,0.5578219266073691,1.0538786668184243,1.0189957186482392,1.0749324086619376,286.76760353331287
805,20805,35ace65,v2_solver_imp1,1,1,1,success,44,6.052272325727669,2.1846276856552405,3.4322468385377207,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,35,0,0.7954545454545454,0.33584594076628693,-0.26264962660779073,0.551377044685259,0.023457947372420535,0.029822636556744844,0.0494094606990611,1.5224556740110704,1.0094231894574066,0.3366767483746873,0.2775860549018492,1.0336913489828645,1.0097843890284917,1.1272193639218888,280.33816217966586
806,20806,35ace65,v2_solver_imp1,1,1,1,success,54,3.621997494534476,5.31645992980405,4.318507996048491,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,42,0,0.7777777777777778,0.3279259709836208,-0.2719063798971119,0.5840499735580233,0.026813698244543546,0.03856208436392801,0.08385058952743632,1.7345990698573508,1.1234838615372857,0.36880800613023107,0.41715650528110304,1.0023042928430546,1.0242939798380817,1.0117154920821767,280.43402722906507
807,20807,35ace65,v2_solver_imp1,1,1,1,success,46,23.543001437489366,27.37800541548959,4.655694074581386,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,30,0,0.6521739130434783,0.35932962627083553,-0.18996104708366224,0.46194824390776157,0.024556179082363443,0.03239811894127784,0.11447021863283434,1.6285816593643654,0.7657107472751218,0.37050390677430683,0.4543309739177928,1.093857014074288,0.9693817732639515,1.260805145344412,280.20956992870606
808,20808,35ace65,v2_solver_imp1,1,1,1,success,70,10.5047496244515,15.876654117695875,9.46966804483194,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,53,0,0.7571428571428571,0.3160571678193753,-0.4710640803831263,-0.04893150967430193,0.026926668191834174,0.03775984199293719,0.07502065886378015,1.472692687711545,0.6730159423886792,0.38178366249580914,0.7224999729553248,0.9589299054332401,0.9663697136959593,1.1937383061763287,274.5740460333519
809,20809,35ace65,v2_solver_imp1,0,1,1,timeout,200,21.310982735024474,32.70063095349522,0.0,200,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,181,0,0.905,0.3046374799673613,-0.6898517498495993,0.31149477650127677,0.023941692300963328,0.0354051934856141,0.05926708593071604,0.9891890986579368,0.675016873618471,0.3738941482594883,0.31376624778498613,1.0164889281999583,1.0327194957626111,1.06661111536609,60.11724098338721
810,20810,35ace65,v2_solver_imp1,1,1,1,success,63,13.52640676754843,18.10025882282239,10.25492531144829,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,49,0,0.7777777777777778,0.3149550576859629,-0.6167107228619099,1.545797503741916,0.023444099338810184,0.03944774916674378,0.05840365305771167,1.541992312645124,1.0933219439982782,0.30001618426081633,0.6244467213591669,1.0246456913264563,1.0871941514743997,0.9940625793345903,289.04256154738016
811,20811,35ace65,v2_solver_imp1,1,1,1,success,54,18.118660633665186,5.808779116762606,9.739513081865033,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.7037037037037037,0.33834819268633454,-0.6598580324212678,-2.997801745939339,0.02210880873944526,0.040138600345887995,0.06096260250318031,1.2087209843599318,1.3781275533805257,0.35868451489066433,0.267668730586361,1.0186270730636002,0.9929144871476888,1.0991063001971701,285.597968334508
812,20812,35ace65,v2_solver_imp1,1,1,1,success,63,12.283486635046952,16.69531478794272,1.348502844740181,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,53,0,0.8412698412698413,0.3437166862657746,-0.6479049432501647,2.7027178150357667,0.0275881528759337,0.03332448429332014,0.03863555606500854,1.2548642723373367,1.3230975245818475,0.3339339430470437,0.5376246013918711,1.1047024398842267,1.1016188484597689,0.9068458520221166,289.1518428307514
813,20813,35ace65,v2_solver_imp1,1,1,1,success,54,5.510236059352644,5.971834767634481,0.6384435973893788,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,48,0,0.8888888888888888,0.355684089959778,-0.5568234242497583,-1.1475284379003463,0.025596525157709292,0.039187828110402154,0.046687430018066786,1.203104821533361,1.0878608490281285,0.320900323985273,0.19368514324454303,1.0038087952584853,1.0773918852980457,1.075044933828116,286.6574713473308
814,20814,35ace65,v2_solver_imp1,1,1,1,success,43,13.498910815531918,23.467668714568788,13.258748398110674,35,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,41,0,0.9534883720930233,0.3455087344173008,-0.18777170710785496,-1.5448111873436143,0.024573455838631398,0.03806414724961174,0.06565010647868563,1.6355790539697463,1.3227595404718868,0.3813971053802115,0.3193298101298871,1.064634079551813,1.0760377143152775,1.0472492218871503,279.247043344384
815,20815,35ace65,v2_solver_imp1,1,1,1,success,62,26.91788172645132,26.055525729886977,14.677913858168381,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,47,0,0.7580645161290323,0.37603119468319546,-0.5904434765573939,-2.0261871115045698,0.02214551361346322,0.037151471235800496,0.0931459443286176,1.5336839878309254,1.1124205057976808,0.3879822716972644,0.19553435430115879,1.0166196692345133,0.9080625024729386,0.9926977523560843,284.04643706497757
816,20816,35ace65,v2_solver_imp1,0,0,0,timeout,200,302.13977508065165,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,197,0,0.985,0.3013655648802645,-0.6407737363767982,0.8047943508341726,0.02280692753376159,0.03171768947982377,0.08604356173930461,1.979381330311764,1.1961452780672115,0.34602693073169766,0.21892399477145075,0.9986555781111335,1.012775684370411,1.017743696300263,-10.319350816102451
817,20817,35ace65,v2_solver_imp1,1,1,1,success,68,30.299901761544117,29.259576019743267,5.25123158956236,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,50,0,0.7352941176470589,0.3206386289755687,-0.6414580545268445,-2.1176448134895756,0.023055160411142188,0.03340684173690098,0.11565677522534679,1.5368840315835284,0.8703643475895344,0.31792058604426143,0.7135874782845679,1.0050725649440977,1.0914264153806192,1.1412411378934277,287.8677672877516
818,20818,35ace65,v2_solver_imp1,1,1,1,success,65,18.39973555202675,22.06438962945035,11.613204474908931,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,58,0,0.8923076923076924,0.3786094626455801,-0.4577065082842816,-0.4976047402271617,0.02055674759740786,0.03677576931668596,0.10716371961488352,1.256983156050664,0.8493263352520191,0.365424119847584,0.7031276312144306,1.0232324289547667,1.0539957358407146,1.0664944956973466,291.62094539603805
819,20819,35ace65,v2_solver_imp1,1,1,1,success,52,21.133791591378237,26.129597788697797,11.380311495366591,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,33,0,0.6346153846153846,0.3180681745347674,-0.19197043377559986,-1.9647840962121808,0.02061497958983439,0.03370587657516125,0.052475541915954306,1.5865280616483113,1.3551753794145855,0.38111186056728225,0.5471265138960766,0.9934326716883974,1.0411106955337759,1.2678055765675427,281.2802444581731
820,20820,35ace65,v2_solver_imp1,1,1,1,success,56,27.474682194968334,28.800650883352958,8.334896355475001,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,43,0,0.7678571428571429,0.3893446245340817,-0.22118963662334146,-0.2022813898312883,0.026597644853148084,0.03147781264055749,0.07483561927325784,1.9646731892282234,0.7740250398077317,0.3304993609128073,0.5846391183134738,1.1161987350089615,1.040875034196065,1.3381513764362445,270.98076870775316
821,20821,35ace65,v2_solver_imp1,1,1,1,success,58,8.082520958468791,3.3702020096297733,0.5196637561882937,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,39,0,0.6724137931034483,0.3001517838082862,-0.26817176637034007,2.2249523236686404,0.024645808739427517,0.03137485837691526,0.08581324825230896,1.8276226327459848,1.1516017538637828,0.3785475510794706,0.5976297548428642,0.9397557817285234,1.0288781254631927,1.1919958239856387,287.17363375180696
822,20822,35ace65,v2_solver_imp1,1,1,1,success,57,15.33990096321643,21.210008239222,4.305901851395366,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,43,0,0.7543859649122807,0.31349814479078697,-0.46279227135351547,-0.078042390005161,0.02529845936550224,0.034109968722337514,0.09200023438992788,1.716223913513892,1.0768850587110563,0.37375106641966155,0.6295835931818476,1.019955236519961,1.1185287902953858,1.0349178259018614,285.5171454751879
823,20823,35ace65,v2_solver_imp1,1,1,1,success,48,12.442654105619013,10.613272318508876,16.04150676939275,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,37,0,0.7708333333333334,0.3854395707876566,-0.2809122501946542,0.8634444605581635,0.02164145377380167,0.03462468379952044,0.10350998761621373,0.8371184847545038,0.8516570316783625,0.34433505725742874,0.2869761594533302,0.9991353812811697,0.9480645459156619,0.9778911922772886,282.091470832121
824,20824,35ace65,v2_solver_imp1,0,1,0,object_lost,132,500.8300455875917,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,101,0,0.7651515151515151,0.313898821374599,-0.3607228612933143,2.076441261900511,0.02705490697041691,0.03008709353077727,0.08379141188686962,1.7694342935647203,1.1083468954845856,0.3472921531912693,0.4450613683558665,1.0210856108764956,1.0681531073690809,1.0682796192021655,-172.51879883901094
825,20825,35ace65,v2_solver_imp1,0,1,0,timeout,200,388.1686943116119,294.65378393628305,143.2928140609233,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,173,0,0.865,0.3782142950912695,-0.6305338642878462,3.062160647755525,0.020737227671865584,0.039328024162773714,0.05293908145805163,1.8098713087824043,0.8407917881832029,0.3240909308381837,0.6809210862899433,0.9808026251703507,0.976131425227119,0.9230029720143978,23.63889084680304
826,20826,35ace65,v2_solver_imp1,1,1,1,success,46,15.163912607785297,14.311961445159783,0.9597490477117131,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,35,0,0.7608695652173914,0.3033313207383187,-0.1791706075578583,1.236242326477221,0.021230256637273254,0.030232124372097435,0.04590581630040264,1.2337653967551652,1.1925891188661795,0.308819903738707,0.22399624198928444,1.0075562998722811,0.9581247708292101,0.9607550487202838,276.5884673127268
827,20827,35ace65,v2_solver_imp1,0,1,0,timeout,200,76.50063460965704,4.106465070420497,67.2268172394759,88,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,190,0,0.95,0.328329941041457,-0.4814044207285255,1.0823142283455356,0.02184191080798277,0.03915819372905462,0.06119543064439249,1.5680267509648353,0.8285259391765787,0.30950343037951433,0.19577268775595472,0.9986188288894632,0.9936323021034374,0.8129045500245317,29.674630398520268
828,20828,35ace65,v2_solver_imp1,1,1,1,success,65,17.114383914427805,12.062060157439316,1.4787812599460743,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,49,0,0.7538461538461538,0.34766715044290397,-0.6899200046725888,1.8420265255327655,0.02514738632242887,0.03704895824504583,0.0335933354217315,1.6857080449090338,0.7141431454530794,0.34758873998555107,0.3429025162211645,1.0739639518599142,0.9654441052974986,1.0888858404069746,291.35133250159856
829,20829,35ace65,v2_solver_imp1,0,1,0,object_lost,98,193.2809119936982,104.5486605853757,277.8562370625297,53,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,81,0,0.826530612244898,0.3751814055391549,-0.7010607503394747,-1.42331749130471,0.022608831295430013,0.03183293074196997,0.04793886198978925,1.8690852581392268,0.9610039530202994,0.3877753544998911,0.44784922645334363,0.9881023639516864,1.0378216944724834,0.9108689339642994,-134.65952296865515
830,20830,35ace65,v2_solver_imp1,1,1,1,success,51,3.1081991857888696,20.992949974518407,17.87041144667481,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,43,0,0.8431372549019608,0.32909486849125513,-0.3233507769762857,1.0898020443017433,0.020563739144127985,0.034991813846745996,0.060064155096439975,1.690889045137808,1.3845421863640746,0.35415069853086795,0.5212380446509853,1.0525904522608855,1.082715717713851,1.1383610072032226,285.1464477615628
831,20831,35ace65,v2_solver_imp1,0,1,0,object_lost,116,191.20340312186528,296.6015743990464,495.7102063157527,35,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,99,0,0.853448275862069,0.3738765058749634,-0.6795989844517872,-2.7476570954637864,0.021967749721109476,0.03249055616770339,0.07365819612629829,1.660629589542022,0.9490799711245921,0.3702798451753793,0.45518976284736096,1.0273131822616584,1.0157586937316727,1.0539020283812852,-152.25043307836518
832,20832,35ace65,v2_solver_imp1,1,1,1,success,48,5.246651332831273,10.852402010213703,3.9273124102115804,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,42,0,0.875,0.32530885569635626,-0.3424599221229831,1.7139578657997987,0.020825233197185097,0.03005699199668228,0.08910996792899177,1.5648703374771902,0.8004883888531259,0.30602348798566265,0.45654461483602105,1.0667265052527812,0.9956900346530182,1.0801489527801944,279.435611064688
833,20833,35ace65,v2_solver_imp1,1,1,1,success,67,13.707529713746373,27.401174018363673,14.408826157035802,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,57,0,0.8507462686567164,0.3131052588041899,-0.6233739949083889,1.450727592560419,0.023482507482992528,0.035717959582579395,0.10187201652409371,1.5278480261878546,0.7614727184553982,0.3258891463530359,0.47933770635082784,0.9929374881600258,0.9725768292810236,0.9625935646420677,288.61750633060467
834,20834,35ace65,v2_solver_imp1,1,1,1,success,95,26.227073861180376,17.198252620246095,10.894341435244053,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,79,0,0.8315789473684211,0.3481548990947822,-0.5639913872079335,-2.221792040327946,0.0264501104863899,0.03874674332907457,0.03312486994317417,1.1462750438465683,1.344737909931667,0.343187826774153,0.5673990956691938,1.1022952138595123,1.009360970536772,0.9720327255392309,282.2118185504105
835,20835,35ace65,v2_solver_imp1,1,1,1,success,58,19.527602706106876,27.73189128839956,5.675896620281862,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,39,0,0.6724137931034483,0.35161222239563866,-0.5804403203027879,1.5791491858672657,0.026252778001435013,0.035929296706720106,0.09026614242276629,1.6643576319963644,0.7141528165250265,0.32409463921374987,0.43975559995763225,0.9521342433809282,1.0346959937649813,1.1520003582274039,287.7108480389877
836,20836,35ace65,v2_solver_imp1,1,1,1,success,61,23.690223715503855,22.057612599480848,3.8572492124625817,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,49,0,0.8032786885245902,0.3019010959463862,-0.5142488975582866,-1.537007213282675,0.02148664519406419,0.03807152807553469,0.11092326451145787,1.7487008224715912,0.8635520016290503,0.38526798129549233,0.6721032699139119,1.033320915772166,0.9477249719212367,0.9308626988969756,287.7757793216583
837,20837,35ace65,v2_solver_imp1,1,1,1,success,77,13.350046801368487,40.168201821674934,28.442420241873197,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,58,0,0.7532467532467533,0.38049107118754727,-0.6664957764671608,2.310591717033855,0.020544350649163975,0.02988437625642354,0.04444457724864358,1.4191850880829995,1.1199582101828893,0.38715908894198836,0.69069685594766,0.9640990141696589,1.07766066235385,0.9715032637380588,295.0826068398219
838,20838,35ace65,v2_solver_imp1,1,1,1,success,61,23.323993694008156,19.087070268219193,0.6557184798675505,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,35,0,0.5737704918032787,0.3509689065499193,-0.671220439824875,-0.046873250381579634,0.02723992637880342,0.036683384990180604,0.05136038921455098,1.1328485419193866,0.7301824602973952,0.3547312150499986,0.28228705973309476,0.9941066557910175,1.0243537348968714,1.0682080734730737,287.8961817566408
839,20839,35ace65,v2_solver_imp1,1,1,1,success,55,24.92626329634084,17.617894350344844,10.533827755107414,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.6909090909090909,0.34916360255709095,-0.37725925516680686,-0.3720778753125815,0.02232715429120519,0.034931915366111024,0.04859920291349238,1.783660533092893,1.2045422943169064,0.3706461614809801,0.4682580756322188,0.9918001699662422,1.0470672975972306,1.006782193098898,285.5353472284514
840,20840,35ace65,v2_solver_imp1,1,1,1,success,64,15.39043994832418,21.969454686251378,11.864071824120446,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,37,0,0.578125,0.3787952228119255,-0.5981115772766068,2.7065319895403848,0.021018458870904252,0.03460897132827706,0.03634854596671206,1.4060746987551282,0.7745761553402429,0.3778128301159196,0.4490540661963897,0.9675157180240138,1.112559594645196,0.930360681314559,291.6739445510738
841,20841,35ace65,v2_solver_imp1,1,1,1,success,60,13.710376872707531,9.922089005282624,5.778223104751601,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,59,0,0.9833333333333333,0.3220642666114178,-0.6246342704395278,-2.7039232713804973,0.026309875631082093,0.03958824607964977,0.0847845542243464,1.7908462336291207,1.216898600805091,0.3743556916313815,0.4133964610739562,0.982286815557896,1.077207706791078,1.0145320321018199,287.8201283120513
842,20842,35ace65,v2_solver_imp1,1,1,1,success,45,4.150918501947719,10.871483576053977,9.72483260326387,38,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,40,0,0.8888888888888888,0.3110485451529789,-0.29363593175075664,2.3839153711990697,0.020476159783488705,0.038768695718381874,0.06747299858323152,0.9435445533165457,0.6063386873965253,0.3182087286617538,0.4169191766603792,1.0893951770465355,1.0462082032649873,0.9216128680805651,280.2646592976812
