episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
58,30058,30058,30058,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,316.95851621985014,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.3060436514849241,-0.4990888368213531,-3.0811834251215604,0.0212225975450324,0.0339909966950556,0.0986262692322543,1.0072060403312784,1.1931537887759835,0.3827151592445281,0.4329327164676134,0.9708671751696262,1.0794316613133197,1.1135634632961322,-25.652481732365928
59,30059,30059,30059,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,326.28763196548533,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,154,0,0.77,0.3882430306079949,-0.7087001733641182,0.4129246171140956,0.0253038987587783,0.036626858450821,0.0634809278293983,1.751195407868131,1.3125325956793503,0.3021307999881163,0.2443726685265257,0.9479362644592012,1.0513102006139028,1.150683910499107,-9.75374187275779
60,30060,30060,30060,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,233.54494998086432,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3160940904894474,-0.3404040116204461,2.029451583755259,0.0220904279271391,0.0371130062338885,0.0895284076651551,1.1413996026601998,0.9088106429384574,0.3874044917850843,0.3063442947196173,1.064234195605125,0.8856830497439733,1.038573276473049,-15.15556757190242
61,30061,30061,30061,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,381.2279122180375,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,161,0,0.805,0.370308561174123,-0.5761909892434927,-1.321072122705681,0.0213195924946839,0.0319006625259697,0.1112935301360088,1.4166376593401684,0.6734678442009674,0.358832736495273,0.5237154018632603,0.939912874822854,0.9487552420373196,0.8540119696543786,-11.533216154908231
62,30062,30062,30062,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,437.8744023299045,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,193,0,0.965,0.3694547468725968,-0.7295487859118931,2.798788936798984,0.0241739031462345,0.0353703039526118,0.0834134318986517,1.658171507044168,1.3865298890441506,0.3824862748414261,0.5095698212859853,1.1016744684951785,1.028005873351766,0.959783122417264,-21.956135187628707
63,30063,30063,30063,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,273.23422956964004,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.304105214382145,-0.443092945175392,-0.1747910576596862,0.0233386907466808,0.0312003292896506,0.0816874325624669,0.8838810870316334,0.634317028381619,0.3846022701944306,0.3403324501332226,0.9638286451379912,1.0057064035223058,1.2650720781999638,-13.276335997405544
64,30064,30064,30064,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,211.41571074296803,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3855090984052137,-0.3508394101742297,-0.5985196901840344,0.0204302207991343,0.038710518600933,0.0692728154203791,1.3079299306669478,0.8023238294826597,0.3421239117854626,0.2270138295108449,1.016740843771022,1.046019940955975,1.2519189495074006,-12.860337980510346
65,30065,30065,30065,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,392.6983653775935,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,137,0,0.685,0.3759230134040188,-0.5746477745351736,2.531219356489574,0.0232988834194374,0.0353865356065031,0.0982159900783557,1.093757228010049,0.7594105491329595,0.36282776245743,0.5456952631705728,1.078210553403398,1.059701169985407,1.0882717923705258,-7.376267577824513
66,30066,30066,30066,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,261.4904603361753,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3354112713953334,-0.4652335249119249,-2.324506245446418,0.0264231748211027,0.0371821899899422,0.1023238505619945,1.7651352474600277,0.915421763984461,0.3822197647671696,0.2686580124643097,1.0257928390622624,0.98066648236544,0.9145575644106814,-16.70502821622704
67,30067,30067,30067,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,414.51817280260695,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,173,0,0.865,0.3230703291157611,-0.5512957156946592,2.693202759970095,0.0216462634137368,0.0323787208167295,0.0751983397688092,1.842338942576752,0.9917862320234904,0.3867420445124933,0.6845848428530189,0.9596901738419248,1.074801257736257,1.1299716103165351,-11.215332677414862
68,30068,30068,30068,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,314.30009235942475,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.3224835722168238,-0.6611157397266811,-2.466024221444043,0.0263480801558561,0.0375427255527559,0.0658010099140715,0.8713259163249368,1.3790057440595165,0.383272798601679,0.2469936832703935,1.0047710989110223,1.0366803133596365,1.2268541301379885,-11.549430124842628
69,30069,30069,30069,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,272.4503777095476,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3436896080766332,-0.2893199339412834,-2.496866388567234,0.0247899991966108,0.0298622607542137,0.1144062534616489,1.2100331162107485,1.1068656942657666,0.3416847313769824,0.5283136499159393,1.048863881430376,0.997926476499951,0.9655203125092016,-19.70846477608555
70,30070,30070,30070,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,273.8188646369991,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.302509987145286,-0.5469193412532138,1.606877843987114,0.0231768808662622,0.0315386347906787,0.1060723255050633,1.3480537390946872,0.7346806574129966,0.3487510563105874,0.309881187695579,1.006836419088935,0.8920428094728566,1.0468666092462144,-9.468219558330333
71,30071,30071,30071,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,334.6912964877723,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,173,0,0.865,0.3613529565300569,-0.6184891840269713,-2.181157236024942,0.0257382752220753,0.0329923352883265,0.0308595098278706,1.110786697987307,0.9024558372746828,0.3260421492230088,0.3938135154910322,1.0579321588365216,0.9958784067935634,0.9486630910481532,-11.502665842036215
72,30072,30072,30072,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,404.4347654571864,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,185,0,0.925,0.3375610319253311,-0.6039709869832683,-2.832434568360118,0.0224976841498136,0.0373782727347274,0.0377196657890038,1.2581537832319376,0.9328401368882436,0.3861951565987714,0.577381590351568,1.052250187735368,1.0446855212771051,1.0479902225321331,-36.07826900434542
73,30073,30073,30073,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,353.56882521116773,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,169,0,0.845,0.3506510958702039,-0.6495711897256516,-1.1892990822489895,0.0229342400540625,0.0380399164572465,0.1019195749674882,1.805723912251636,0.6052399827669893,0.3523405208287998,0.4015306440150628,1.0824184056083923,0.9447734852389144,1.06542354990706,-21.06160122188597
74,30074,30074,30074,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,258.4423648331675,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,168,0,0.84,0.3141796175255941,-0.2355658921735556,-0.4740530970368084,0.0222454255206754,0.0332378911184185,0.1005838487757241,1.6824896891143872,0.7940411983554952,0.3866414465607422,0.4920847535804121,1.065166190651663,1.009434801705394,0.993476202521962,-8.822514455727788
75,30075,30075,30075,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,303.0606097599292,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,173,0,0.865,0.3187117896569345,-0.3088973919123219,-0.1937148091537879,0.0210832174206264,0.0336661830760834,0.0416939166354248,1.0617323458384225,0.8101138799270368,0.3408659649713985,0.6437181927412484,1.0275948197878442,0.9097397628008675,1.04940962103542,-13.999077964776507
76,30076,30076,30076,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,356.77248617561725,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,147,0,0.735,0.3803591904632583,-0.5095671081977153,0.3458025458017473,0.0208012393897025,0.0372369995913181,0.0807993910158011,1.433781186359494,0.7102692224140976,0.3465097813075554,0.5134666491759127,0.9940851119645684,1.00588965120264,1.280235409731444,-13.338405179974703
77,30077,30077,30077,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,220.2530795768067,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.3247382743187956,-0.2103214822059221,-1.6918287325992656,0.024189587281496,0.0361523961741344,0.0990670494351064,1.3694128804112622,0.7891950713605191,0.3400590784905495,0.5750148217106208,1.0335419113018147,1.122441799475454,0.965623376612914,-6.869528713069195
78,30078,30078,30078,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,348.41348658689043,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,193,0,0.965,0.3236632243426878,-0.485356268440014,-0.8656022066757467,0.0274655403695734,0.0333787226261,0.0902115674845173,1.9732196404423727,1.3892732614363383,0.3430815044691091,0.6128702647701794,1.0514744287660949,1.0506868226971169,1.0870375605111202,-9.271869391630114
79,30079,30079,30079,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,379.465020736778,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3203359088269761,-0.5697104037384292,-0.234536943307531,0.0245492505001595,0.0299543298150218,0.0685095237667297,1.8987946876964508,1.162547705862658,0.357082726484423,0.6149935027309572,1.0269888138829757,1.0682005864794202,1.215020541853553,-10.276245679768094
80,30080,30080,30080,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,355.0662979655644,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,179,0,0.895,0.3201651950540043,-0.6719309872489202,-1.5867150636490266,0.027058210014448,0.0317185062252431,0.0363406172108589,1.1828699745426192,1.141035793976094,0.3331420949572352,0.4765596212533574,1.0743839128753645,1.0807959117824537,0.8652956279387156,-5.099836558193144
81,30081,30081,30081,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,270.8686838620944,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3036849355156479,-0.3482996660548582,2.2325872377655323,0.0233352392661762,0.0377473977455278,0.0393245500036703,1.9309104528092,0.7765950614798824,0.3362449145461522,0.5213572389337844,1.0635727304833738,1.0062506655771235,1.045301362387867,-30.825747629766838
82,30082,30082,30082,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,174.39726405894254,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.3819299054364662,-0.1879923946657955,0.7543780449289175,0.0265049541173832,0.0313021090622778,0.0500194057732783,1.7452963521534577,1.2111043663010932,0.3704906635157596,0.2790892750616165,1.038721630113034,1.055864590214139,1.2278410638007855,-15.13418317578722
83,30083,30083,30083,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,319.609679735059,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,185,0,0.925,0.3002267692282558,-0.484348096217484,0.083779696351022,0.023553991517423,0.0320463444704384,0.0345034770049733,1.9777356839495492,0.6781045351236316,0.3499819067179953,0.5329853153636654,1.0061317255597777,0.9922862202655124,1.1101649485076412,-24.63873723842892
84,30084,30084,30084,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,283.85082199671376,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,180,0,0.9,0.3406242738621457,-0.4269941937841967,-0.5240392221105306,0.0243559279022478,0.0305992333016606,0.0687708783988087,1.34202929454605,0.7494389943702351,0.3544113869718072,0.4134277289340253,1.0199225878126992,0.9647234175321392,0.957782879502107,-9.388152038080756
85,30085,30085,30085,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,333.5133245856151,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,165,0,0.825,0.3399502847830211,-0.5054200657551293,0.3925919991317506,0.0239786624456189,0.0395072167155221,0.0996293270717513,1.268847478717537,1.2589603589971672,0.3138607940082082,0.5632285173473512,1.0405572612382874,1.0169162125641595,1.0252481730925025,-13.658592719049146
86,30086,30086,30086,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,259.7428613708767,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,192,0,0.96,0.3761014712136363,-0.3160075578206305,-1.970201691715107,0.0250823845201809,0.0306201191396525,0.0435784071853909,1.9444955051432868,0.8746419995432061,0.3530682043200855,0.4097971224106758,0.9970365438992438,1.0638876493450289,1.072956597457726,-15.060726121021068
87,30087,30087,30087,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,151.1382789768754,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.3129649034063176,-0.1967607847597624,2.151390418151677,0.0247285419389946,0.0383077972746701,0.0445218948923424,1.9421570591615296,1.3636009342343602,0.3362765994791512,0.2673342706460438,1.0726088078896738,1.0714032371118711,1.0217291269225988,-14.65416159665208
88,30088,30088,30088,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,232.84483284193675,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.3086614589433256,-0.4951264707657331,-0.1879088032413545,0.0218149988785706,0.0391055603781122,0.0380581612681191,1.1860201517944116,1.202606000895346,0.3503581475051791,0.2142141368495822,1.0380631251954973,0.978009684118812,1.0344219548547713,-8.524559037533397
89,30089,30089,30089,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,262.026147442895,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,180,0,0.9,0.3134428107133593,-0.2877505460472277,1.051956193457657,0.022986844053363,0.0305836078827894,0.0444320363579469,1.9747578918749165,1.0253643284655063,0.3753271671010079,0.4675596717259252,1.0353608439874442,1.0397936336118154,0.7808249834464098,-10.02162397081642
90,30090,30090,30090,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,281.98553719422983,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3063111584257946,-0.2316105790111766,-0.0555606256603375,0.0206682432745857,0.0352109280732168,0.0758842086827672,1.604047063921437,0.9985266273729252,0.3343749431726792,0.6760079244657491,1.0771750586046385,1.0507985862631597,0.9997845892296336,-29.003469679102988
91,30091,30091,30091,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,415.06621923025307,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,151,0,0.755,0.3423714973737232,-0.5589356077408763,1.1697531410690667,0.023845492268671,0.0323062137156977,0.0385508262354226,1.2715678796240055,1.1388277149082882,0.3855841232642578,0.6494068379142076,0.9375083035343906,1.0773722764189702,1.1906205947967776,-15.627795209448864
92,30092,30092,30092,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,319.9454224287358,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.3661167403252442,-0.36171142385528,1.902764659677073,0.0228991757372033,0.0391877800396763,0.0341536856338517,1.1139562060880288,0.8006600277277355,0.3339065655131442,0.5832410895403762,1.0113901981852116,1.0490401392749271,1.247114769583428,-6.861529811607659
93,30093,30093,30093,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,169.93058150753586,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,193,0,0.965,0.3121725114935182,-0.3128893996899371,-1.8140552845162483,0.0211109149559643,0.032753246075359,0.0730285150266981,1.6155294292880955,0.6931527375431978,0.3388205935168925,0.2090102642027334,1.0590993409813867,1.0341081666048644,1.1283053421826998,-12.126889747446157
94,30094,30094,30094,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,357.6244217474776,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,175,0,0.875,0.3672342016140417,-0.4074821725390905,-1.7650030574283118,0.0270929058126504,0.0364967320978154,0.1143981924990009,1.3655188168931751,1.3920588378679295,0.3529495921228324,0.6312481693259197,0.9735456532986494,1.0593060584230152,1.0723359733011495,-19.102404417693812
95,30095,30095,30095,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,324.35191528690893,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,189,0,0.945,0.3225764472068722,-0.549624055013697,-2.9138527865469164,0.0235554933460201,0.0318397421812173,0.0577985374310745,0.8022128390444533,1.1801397487318996,0.3532376391272594,0.447835608093136,0.9525447245744224,1.019915278393601,1.101325665862025,-23.218787250362
96,30096,30096,30096,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,428.3390982904198,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,168,0,0.84,0.3750923887769804,-0.6513841986255585,-1.7267514059564637,0.027382689121546,0.0387093401796822,0.0832660416696575,1.959455419640076,1.019754995229995,0.3501015933908462,0.6133752079729518,1.057568150283838,1.0718625610534291,1.0759806829545533,-3.684940445474176
97,30097,30097,30097,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,284.0841459869984,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.3826137953651198,-0.2667328155550351,-3.111516262678057,0.0261257169929618,0.0384810581091483,0.1007528035415531,0.9857492100068004,1.208337374577461,0.3784321768530101,0.4981256393057431,1.03525224716715,1.0245636102401663,1.0324400663383737,-15.043557424515717
98,30098,30098,30098,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,381.3063740938684,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,167,0,0.835,0.3018496099516148,-0.6011870015070655,-0.570114549001008,0.0269905664781914,0.0351700998817978,0.1157158995563915,1.8653630439268676,0.8532167256405162,0.3500617114293245,0.6408226033451806,1.0095631776164742,0.9974626404116584,1.0564533074359008,-3.9593065094428574
99,30099,30099,30099,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,267.77267997739665,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,192,0,0.96,0.3077953656092116,-0.6199108960566456,-1.5100488377261088,0.0230953305371154,0.0369750923093642,0.1045238532779073,1.7004303721333995,1.0636979905887811,0.3115196179124964,0.2743341285184051,1.0602882472185589,1.063756911310757,1.1032645635817335,-8.592013708028682
100,30100,30100,30100,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,350.94150525262563,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,173,0,0.865,0.3085035955537484,-0.6087886053337792,-2.951525396588404,0.0264418792699507,0.039364090743822,0.0498391170051896,1.4004983190610294,0.8805156988725,0.3245889851398387,0.6185064169449168,0.9580544902558342,0.9683001077540608,1.139133973009945,-3.0302430322312275
101,30101,30101,30101,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,349.42589470933774,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,176,0,0.88,0.3260174501864474,-0.7010273107180787,2.7606491863007907,0.0275619235714355,0.030286126695296,0.04434174850101,1.874952845795276,0.8900384179740697,0.3037779641513722,0.4734390749306271,1.0262178702868818,1.0286665180090249,0.9516901149916642,-8.040303583585482
102,30102,30102,30102,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,210.66857570493568,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,193,0,0.965,0.3315478760919995,-0.3503680824620613,0.4778992164801141,0.0265902159669187,0.0375667992604555,0.0405428629036322,1.4980533730394874,0.8654719969986469,0.3820158958757395,0.2321376972440207,0.9654256147808244,1.075362307365812,0.8803974632683913,-13.20344530096307
103,30103,30103,30103,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,270.6449945537097,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.3593473132061335,-0.3550628524676725,0.992629124889417,0.0228713577224955,0.0308639944180228,0.069155984138856,1.3484124065019605,0.846754784376276,0.3498969789492833,0.4276103460323228,1.0555111860981057,1.0429863421748746,0.9626784228076742,-9.817541669205958
104,30104,30104,30104,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,202.40763747046503,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.3431869153258859,-0.3224237589877374,0.6895720953932978,0.0248557936413818,0.0334692215641056,0.0331511680069982,1.7127279472717616,1.2826322633927945,0.3136548100349113,0.2978538315834664,1.0480963818180176,1.0505976981814786,1.0263380041771082,-18.901796720306542
105,30105,30105,30105,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,395.2074676703429,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,160,0,0.8,0.3580703309667167,-0.5483570593156302,-3.044784299588632,0.0223937850060325,0.0343918027269393,0.0663572281202249,1.24465287262978,0.8430756129964178,0.3677132210008995,0.6029360622189798,0.9761335898624408,1.055806274470247,1.095160148452369,-11.932619745650271
