experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,265,50265,reverse,1,1,0,0,0,0.41709741931945066,3.0,3.0,60,0.023572839227373837,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,277.4487919223764,success
ood,evaluation_ood,266,50266,reverse,1,1,0,1,1,-0.007424656294678169,2.85,2.85,57,0.03236515130083313,1,1,40,40,0,0.7017543859649122,16,2,0.1,16.167810269540336,270.9707099567583,success
ood,evaluation_ood,267,50267,cross_workspace,0,0,1,1,1,-0.00028345910914945316,,6.2,124,0.1727597984378576,0,0,107,107,0,0.8629032258064516,18,15,0.75,115.65054231872546,-118.16397654090082,human_collision
ood,evaluation_ood,268,50268,cross_workspace,1,1,0,0,0,0.25702704796419873,2.95,2.95,59,0.007136323918487205,1,1,38,38,0,0.6440677966101694,0,0,0.0,0.0,273.49608240804935,success
ood,evaluation_ood,269,50269,reverse,1,1,0,0,0,0.2946155692212459,2.9,2.9,58,0.026462309924539875,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,269.5268802081665,success
ood,evaluation_ood,270,50270,reverse,1,1,0,0,0,0.3326093243207362,2.7,2.7,54,0.021980677378229892,1,1,36,36,0,0.6666666666666666,0,0,0.0,0.0,279.38373510212074,success
ood,evaluation_ood,271,50271,reverse,0,0,0,0,0,0.19994379080546537,,10.0,200,0.3252484386168359,0,0,172,172,0,0.86,0,0,0.0,0.0,-38.88721952686648,timeout
ood,evaluation_ood,272,50272,reverse,0,0,0,1,1,0.036933310197788616,,10.0,200,0.27576742120798803,0,0,181,181,0,0.905,51,32,1.6,31.56843271891968,-36.775320430637024,timeout
ood,evaluation_ood,273,50273,reverse,1,1,0,0,0,0.42610161755284093,2.7,2.7,54,0.02355883346586401,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,270.9079875228802,success
ood,evaluation_ood,274,50274,reverse,1,1,0,0,0,0.3511634942242887,2.55,2.55,51,0.011582172481526175,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,282.4895693191748,success
ood,evaluation_ood,275,50275,cross_workspace,0,0,1,1,1,-0.00012170970476319681,,2.8,56,0.22532254889871586,0,0,48,48,0,0.8571428571428571,14,12,0.6,112.49011187570076,-108.33852836792437,human_collision
ood,evaluation_ood,276,50276,reverse,1,1,0,0,0,0.1255521842233907,2.9,2.9,58,0.017779316929078835,1,1,39,39,0,0.6724137931034483,0,0,0.0,0.0,273.6083772571703,success
ood,evaluation_ood,277,50277,reverse,1,1,0,0,0,0.2991158304161323,2.6,2.6,52,0.015633362254966535,1,1,33,33,0,0.6346153846153846,0,0,0.0,0.0,287.4539105193626,success
ood,evaluation_ood,278,50278,cross_workspace,1,1,0,0,0,0.35646883815134855,3.1,3.1,62,0.019142241999722323,1,1,45,45,0,0.7258064516129032,0,0,0.0,0.0,280.61563474067407,success
ood,evaluation_ood,279,50279,reverse,1,1,0,0,0,0.2966982372409259,3.9,3.9,78,0.0051458768834972725,1,1,50,50,0,0.6410256410256411,0,0,0.0,0.0,279.56290250823554,success
ood,evaluation_ood,280,50280,cross_workspace,0,0,1,1,1,-1.5593947383110707e-05,,7.1,142,0.060490958395702676,1,0,122,122,0,0.8591549295774648,27,18,0.9,128.43456305768828,-88.46623997153787,human_collision
ood,evaluation_ood,281,50281,reverse,0,0,0,0,0,0.09930476644967032,,2.15,43,0.23243768091832445,0,0,36,36,0,0.8372093023255814,6,0,0.0,0.18906572072673183,-56.533250977181815,unsafe
ood,evaluation_ood,282,50282,reverse,1,1,0,0,0,0.29380333078065235,2.95,2.95,59,0.014689181138214089,1,1,40,40,0,0.6779661016949152,0,0,0.0,0.0,288.7299177591657,success
ood,evaluation_ood,283,50283,reverse,1,1,0,0,0,0.321190255103333,3.45,3.45,69,0.02484025221128715,1,1,47,47,0,0.6811594202898551,0,0,0.0,0.0,284.0252133736256,success
ood,evaluation_ood,284,50284,cross_workspace,0,0,1,1,1,-5.3222428888881346e-05,,2.8,56,0.18071912890546413,1,1,37,37,0,0.6607142857142857,23,3,0.15,120.22302873462596,-49.96785830858996,human_collision
ood,evaluation_ood,285,50285,cross_workspace,1,1,0,0,0,0.2881740272873673,4.7,4.7,94,0.043210335135184075,1,1,58,58,0,0.6170212765957447,0,0,0.0,0.0,283.2914605568509,success
ood,evaluation_ood,286,50286,reverse,1,1,0,0,0,0.32231888677107545,2.9,2.9,58,0.005630238093481109,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,285.68727292494054,success
ood,evaluation_ood,287,50287,pause_and_continue,1,1,0,0,0,0.3528788784046366,2.55,2.55,51,0.012341201078412538,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,281.14924316353347,success
ood,evaluation_ood,288,50288,reverse,1,1,0,0,0,0.3843666449889884,2.45,2.45,49,0.009177626888032878,1,1,33,33,0,0.673469387755102,0,0,0.0,0.0,277.74547039272653,success
ood,evaluation_ood,289,50289,reverse,0,0,0,1,1,0.04641514174290333,,4.9,98,0.27544360463762624,1,0,77,77,0,0.7857142857142857,37,12,0.6,11.301569061243818,-202.24937094657827,object_lost
ood,evaluation_ood,290,50290,reverse,1,1,0,0,0,0.2588931513456465,2.8,2.8,56,0.017602308822928993,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,284.63668242807006,success
ood,evaluation_ood,291,50291,cross_workspace,1,1,0,0,0,0.34895382809536724,2.8,2.8,56,0.005581523784341672,1,1,50,50,0,0.8928571428571429,0,0,0.0,0.0,265.5781365912057,success
ood,evaluation_ood,292,50292,reverse,1,1,0,1,1,0.04403589332117257,2.15,2.15,43,0.02040049627372475,1,1,39,39,0,0.9069767441860465,8,1,0.05,2.860759316873688,276.81752494442276,success
ood,evaluation_ood,293,50293,pause_and_continue,1,1,0,0,0,0.28112044870284003,2.85,2.85,57,0.015668510412887155,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,288.54515091641474,success
ood,evaluation_ood,294,50294,cross_workspace,0,0,0,0,0,0.14770735260216666,,2.85,57,0.3084012387305513,0,0,40,40,0,0.7017543859649122,0,0,0.0,0.0,-50.71128747112989,unsafe
ood,evaluation_ood,295,50295,reverse,1,1,0,0,0,0.1699359679770725,3.25,3.25,65,0.02373922921947457,1,1,44,44,0,0.676923076923077,0,0,0.0,0.0,281.9828238034013,success
ood,evaluation_ood,296,50296,cross_workspace,0,0,1,1,1,-0.0002076997137905809,,4.9,98,0.2721945516303318,0,0,73,73,0,0.7448979591836735,14,14,0.7,110.6488437173471,-103.87836479651341,human_collision
ood,evaluation_ood,297,50297,reverse,1,1,0,0,0,0.34847046605512666,2.7,2.7,54,0.028544331473197338,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,279.29650031955913,success
ood,evaluation_ood,298,50298,pause_and_continue,1,1,0,0,0,0.16466666691559426,2.35,2.35,47,0.015222016682765897,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,280.0905186171905,success
ood,evaluation_ood,299,50299,pause_and_continue,0,0,1,1,1,-0.0001391149247175899,,6.55,131,0.1667815216622238,1,0,111,111,0,0.8473282442748091,58,58,2.9,178.71204588707445,-184.9580721714659,human_collision
ood,evaluation_ood,300,50300,reverse,0,0,0,0,0,0.14634134559681192,,2.3,46,0.163668429523957,0,0,31,31,0,0.6739130434782609,0,0,0.0,0.0,-53.623162917920816,unsafe
ood,evaluation_ood,301,50301,reverse,1,1,0,0,0,0.17861297493588177,2.9,2.9,58,0.013279705754035987,1,1,37,37,0,0.6379310344827587,0,0,0.0,0.0,272.25808002134795,success
ood,evaluation_ood,302,50302,reverse,1,1,0,0,0,0.26356318223101827,2.6,2.6,52,0.018185632441644926,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,263.76460874230094,success
ood,evaluation_ood,303,50303,reverse,1,1,0,1,1,0.040747871388298634,5.65,5.65,113,0.02066882325969978,1,1,83,83,0,0.7345132743362832,38,6,0.3,14.548068674784282,261.48980730201356,success
ood,evaluation_ood,304,50304,pause_and_continue,0,0,1,1,1,-8.97098627114512e-06,,9.05,181,0.0834182691457372,1,0,159,159,0,0.8784530386740331,77,77,3.85,163.27774918778138,-115.86349217171781,human_collision
ood,evaluation_ood,305,50305,reverse,1,1,0,0,0,0.3846807927839662,2.65,2.65,53,0.01179352795183119,1,1,33,33,0,0.6226415094339622,0,0,0.0,0.0,284.81947373599246,success
ood,evaluation_ood,306,50306,pause_and_continue,1,1,0,0,0,0.33069677384972995,4.3,4.3,86,0.018699700443402432,1,1,63,63,0,0.7325581395348837,0,0,0.0,0.0,283.8796247763655,success
ood,evaluation_ood,307,50307,reverse,1,1,0,0,0,0.43984705139274893,2.45,2.45,49,0.028967628404176552,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,267.4740587492499,success
ood,evaluation_ood,308,50308,reverse,1,1,0,1,2,0.01209335848628857,7.4,7.4,148,0.007016704638245702,1,1,119,119,0,0.8040540540540541,69,21,1.05,47.67971218597743,185.215328477709,success
ood,evaluation_ood,309,50309,cross_workspace,1,1,0,0,0,0.4460633080251628,3.25,3.25,65,0.011121596246179831,1,1,40,40,0,0.6153846153846154,0,0,0.0,0.0,278.7309696625282,success
ood,evaluation_ood,310,50310,pause_and_continue,1,1,0,0,0,0.4794400026948432,2.4,2.4,48,0.04279334199006533,1,1,39,39,0,0.8125,0,0,0.0,0.0,271.4788562940496,success
ood,evaluation_ood,311,50311,cross_workspace,0,0,1,1,1,-0.00034704680369096463,,4.95,99,0.3545111462964181,0,0,85,85,0,0.8585858585858586,55,55,2.75,136.2627362311985,-141.17074906251298,human_collision
ood,evaluation_ood,312,50312,reverse,1,1,0,0,0,0.10121129908051435,3.55,3.55,71,0.014602240547893705,1,1,48,48,0,0.676056338028169,4,4,0.2,0.08957229956594337,272.8826480004872,success
ood,evaluation_ood,313,50313,cross_workspace,1,1,0,0,0,0.2782326237772612,2.6,2.6,52,0.017298494536219084,1,1,33,33,0,0.6346153846153846,0,0,0.0,0.0,282.5582749002193,success
ood,evaluation_ood,314,50314,reverse,1,1,0,0,0,0.4062177886559579,2.8,2.8,56,0.01312628425239097,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,282.05131917879584,success
ood,evaluation_ood,315,50315,reverse,1,1,0,0,0,0.31619163684051577,2.6,2.6,52,0.026305449859842334,1,1,28,28,0,0.5384615384615384,0,0,0.0,0.0,283.21034755997925,success
ood,evaluation_ood,316,50316,reverse,1,1,0,0,0,0.38396089493072116,2.95,2.95,59,0.025056010081858027,1,1,46,46,0,0.7796610169491526,0,0,0.0,0.0,276.73073098034297,success
ood,evaluation_ood,317,50317,reverse,1,1,0,0,0,0.412288136701224,3.3,3.3,66,0.0098438905254758,1,1,48,48,0,0.7272727272727273,0,0,0.0,0.0,277.2956601564768,success
ood,evaluation_ood,318,50318,reverse,1,1,0,0,0,0.2864604846498944,2.9,2.9,58,0.024947334715897333,1,1,39,39,0,0.6724137931034483,0,0,0.0,0.0,270.3930511802803,success
ood,evaluation_ood,319,50319,reverse,1,1,0,0,0,0.3854771183804201,2.65,2.65,53,0.019084411745120915,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,280.13266660656444,success
ood,evaluation_ood,320,50320,reverse,0,0,0,1,1,0.023751249689219232,,10.0,200,0.052827751026049564,1,0,187,187,0,0.935,73,73,3.65,74.05829418726906,-29.916973319044253,timeout
ood,evaluation_ood,321,50321,reverse,1,1,0,0,0,0.4036592370390869,2.55,2.55,51,0.04285084819226228,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,282.84931024095033,success
ood,evaluation_ood,322,50322,reverse,1,1,0,0,0,0.2679662187115187,3.4,3.4,68,0.02664937167093966,1,1,51,51,0,0.75,0,0,0.0,0.0,286.30222755566143,success
ood,evaluation_ood,323,50323,reverse,1,1,0,0,0,0.3308191729958623,2.45,2.45,49,0.019071598698083263,1,1,30,30,0,0.6122448979591837,0,0,0.0,0.0,283.6201038732495,success
ood,evaluation_ood,324,50324,pause_and_continue,1,1,0,0,0,0.35163959665463307,2.7,2.7,54,0.02632299566482509,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,281.50500877094123,success
ood,evaluation_ood,325,50325,reverse,0,0,0,0,0,0.14405775238815755,,10.0,200,0.03660202350404389,1,1,178,178,0,0.89,0,0,0.0,0.0,57.81719400679108,timeout
ood,evaluation_ood,326,50326,reverse,1,1,0,0,0,0.14538918858421881,3.85,3.85,77,0.016286080593863828,1,1,63,63,0,0.8181818181818182,0,0,0.0,0.0,272.80300138721884,success
ood,evaluation_ood,327,50327,reverse,1,1,0,1,1,0.03287320817522438,3.2,3.2,64,0.026419472055295105,1,1,49,49,0,0.765625,34,12,0.6,20.20846263920504,260.21838643568094,success
ood,evaluation_ood,328,50328,reverse,1,1,0,0,0,0.3033173553587476,3.7,3.7,74,0.027735810968077475,1,1,57,57,0,0.7702702702702703,0,0,0.0,0.0,279.6750077291335,success
ood,evaluation_ood,329,50329,reverse,1,1,0,0,0,0.3898394821819504,3.05,3.05,61,0.016723672686137826,1,1,45,45,0,0.7377049180327869,0,0,0.0,0.0,287.54308696972015,success
ood,evaluation_ood,330,50330,reverse,0,0,0,1,1,-0.02044421150913498,,10.0,200,0.051448856687178315,1,0,174,174,0,0.87,60,60,3.0,104.38146547665792,-39.12916519809747,timeout
ood,evaluation_ood,331,50331,cross_workspace,0,0,1,1,1,-0.00010580553078323729,,6.9,138,0.06159923310159589,1,0,133,133,0,0.9637681159420289,24,24,1.2,130.53977065957105,-87.31479313854038,human_collision
ood,evaluation_ood,332,50332,reverse,1,1,0,0,0,0.379267078328851,2.65,2.65,53,0.0251513197221107,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,284.67449285394093,success
ood,evaluation_ood,333,50333,reverse,1,1,0,0,0,0.4302297816142351,2.9,2.9,58,0.013503174633284267,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,283.784511177761,success
ood,evaluation_ood,334,50334,reverse,1,1,0,0,0,0.318524706434565,3.05,3.05,61,0.03291017104814052,1,1,42,42,0,0.6885245901639344,0,0,0.0,0.0,271.2560567175936,success
ood,evaluation_ood,335,50335,reverse,1,1,0,0,0,0.12253960136630918,3.25,3.25,65,0.01837555368189641,1,1,39,39,0,0.6,0,0,0.0,0.0,285.75393684072753,success
ood,evaluation_ood,336,50336,pause_and_continue,1,1,0,0,0,0.22626148515712421,3.2,3.2,64,0.023848805935286262,1,1,41,41,0,0.640625,0,0,0.0,0.0,273.3746985232731,success
ood,evaluation_ood,337,50337,reverse,1,1,0,0,0,0.2668094131493486,3.0,3.0,60,0.011415701550983618,1,1,40,40,0,0.6666666666666666,0,0,0.0,0.0,285.5129450072434,success
ood,evaluation_ood,338,50338,reverse,1,1,0,0,0,0.40865472530038094,2.8,2.8,56,0.01071377897137194,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,280.7754043359614,success
ood,evaluation_ood,339,50339,pause_and_continue,1,1,0,0,0,0.2603910729273149,2.35,2.35,47,0.005436102218376329,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,281.30590390495786,success
ood,evaluation_ood,340,50340,reverse,0,0,0,0,0,0.17575877822710373,,10.0,200,0.27069635886549365,0,0,178,178,0,0.89,0,0,0.0,0.0,-17.356393593607105,timeout
ood,evaluation_ood,341,50341,reverse,1,1,0,0,0,0.21415824868465422,3.75,3.75,75,0.008603757073994994,1,1,53,53,0,0.7066666666666667,0,0,0.0,0.0,274.6853919439111,success
ood,evaluation_ood,342,50342,reverse,1,1,0,0,0,0.09677992354442025,3.25,3.25,65,0.031237777735028442,1,1,51,51,0,0.7846153846153846,5,0,0.0,0.20537193076486054,268.6876433107254,success
ood,evaluation_ood,343,50343,reverse,1,1,0,0,0,0.17323469136131164,3.05,3.05,61,0.012573203675753987,1,1,37,37,0,0.6065573770491803,0,0,0.0,0.0,282.8972324673157,success
ood,evaluation_ood,344,50344,pause_and_continue,1,1,0,0,0,0.30096328794087324,3.05,3.05,61,0.018277297773207222,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,279.36947644733306,success
ood,evaluation_ood,345,50345,reverse,1,1,0,1,3,0.026719063941506006,4.0,4.0,80,0.017360633713625943,1,1,63,63,0,0.7875,38,7,0.35,19.522669743412447,242.5150708617818,success
ood,evaluation_ood,346,50346,reverse,0,0,0,1,1,-0.022755191492593575,,10.0,200,0.049497721665065796,1,0,185,185,0,0.925,88,88,4.4,208.19664632049967,-146.9728144241793,timeout
ood,evaluation_ood,347,50347,reverse,0,0,1,1,1,-0.0033971005265083024,,4.0,80,0.1928405669324428,1,0,65,65,0,0.8125,16,16,0.8,115.43484450232317,-115.55672550969402,human_collision
ood,evaluation_ood,348,50348,reverse,1,1,0,0,0,0.091853248596281,2.4,2.4,48,0.009397233555046609,1,1,32,32,0,0.6666666666666666,3,0,0.0,0.13705627424249064,279.8481040605433,success
ood,evaluation_ood,349,50349,pause_and_continue,1,1,0,0,0,0.2845334011971725,2.65,2.65,53,0.03680168100382763,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,284.9132143647724,success
ood,evaluation_ood,350,50350,reverse,1,1,0,0,0,0.322527867082643,2.55,2.55,51,0.021469754879639487,1,1,30,30,0,0.5882352941176471,0,0,0.0,0.0,279.30587067908095,success
ood,evaluation_ood,351,50351,reverse,1,1,0,1,1,0.013902085004595936,3.3,3.3,66,0.0014536848881952602,1,1,42,42,0,0.6363636363636364,10,0,0.0,6.408118083889372,266.4253706671451,success
ood,evaluation_ood,352,50352,cross_workspace,1,1,0,0,0,0.40700639244814496,2.5,2.5,50,0.04168443517284485,1,1,30,30,0,0.6,0,0,0.0,0.0,281.4063707274638,success
ood,evaluation_ood,353,50353,reverse,1,1,0,0,0,0.4179735914049544,2.75,2.75,55,0.014246502116286017,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,282.8267394518874,success
ood,evaluation_ood,354,50354,pause_and_continue,1,1,0,0,0,0.396617613447678,2.95,2.95,59,0.03892309580903055,1,1,34,34,0,0.576271186440678,0,0,0.0,0.0,283.0449853782627,success
ood,evaluation_ood,355,50355,reverse,1,1,0,0,0,0.33686393030970607,2.65,2.65,53,0.014503896628545414,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,281.10543948250546,success
ood,evaluation_ood,356,50356,reverse,1,1,0,0,0,0.4247206572590901,2.65,2.65,53,0.01112249927166535,1,1,34,34,0,0.6415094339622641,0,0,0.0,0.0,283.13682270904246,success
ood,evaluation_ood,357,50357,reverse,1,1,0,0,0,0.2907518855369068,2.6,2.6,52,0.026725831979758103,1,1,39,39,0,0.75,0,0,0.0,0.0,279.99030226079446,success
ood,evaluation_ood,358,50358,cross_workspace,1,1,0,0,0,0.25241551276689367,2.25,2.25,45,0.0300752228676281,1,1,37,37,0,0.8222222222222222,0,0,0.0,0.0,277.4819423749393,success
ood,evaluation_ood,359,50359,reverse,1,1,0,0,0,0.10274089884357224,2.6,2.6,52,0.021981422755811175,1,1,35,35,0,0.6730769230769231,7,1,0.05,0.11567248076182989,285.09472969944534,success
ood,evaluation_ood,360,50360,reverse,1,1,0,0,0,0.1578600108564599,2.5,2.5,50,0.01454026030996751,1,1,32,32,0,0.64,0,0,0.0,0.0,281.0600766035543,success
ood,evaluation_ood,361,50361,reverse,0,0,0,0,0,0.13496148892412313,,2.45,49,0.33804344576515133,0,0,39,39,0,0.7959183673469388,0,0,0.0,0.0,-50.27079676479019,unsafe
ood,evaluation_ood,362,50362,reverse,1,1,0,0,0,0.3871620186529576,3.15,3.15,63,0.03137845336896083,1,1,42,42,0,0.6666666666666666,0,0,0.0,0.0,272.7762303764847,success
ood,evaluation_ood,363,50363,reverse,1,1,0,0,0,0.27781691075955706,2.65,2.65,53,0.01654467464858749,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,279.1032105142926,success
ood,evaluation_ood,364,50364,reverse,1,1,0,1,1,0.04304278724921072,3.2,3.2,64,0.024505991114872134,1,1,48,48,0,0.75,22,12,0.6,11.187439562671479,259.855997790072,success
ood,evaluation_ood,365,50365,reverse,1,1,0,0,0,0.28672170391291796,2.25,2.25,45,0.02000296703807792,1,1,32,32,0,0.7111111111111111,0,0,0.0,0.0,267.934450658736,success
ood,evaluation_ood,366,50366,reverse,1,1,0,0,0,0.34664193495515144,3.35,3.35,67,0.021869388199065046,1,1,43,43,0,0.6417910447761194,0,0,0.0,0.0,279.88866854908986,success
ood,evaluation_ood,367,50367,pause_and_continue,1,1,0,0,0,0.2600820821713602,2.45,2.45,49,0.025169387368375533,1,1,43,43,0,0.8775510204081632,0,0,0.0,0.0,269.4333905284518,success
ood,evaluation_ood,368,50368,pause_and_continue,1,1,0,0,0,0.34415359147855284,2.7,2.7,54,0.018306558143798328,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,281.8161234635705,success
ood,evaluation_ood,369,50369,cross_workspace,1,1,0,0,0,0.3748761351174863,2.8,2.8,56,0.019460698796291625,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,282.23585431923493,success
ood,evaluation_ood,370,50370,pause_and_continue,1,1,0,0,0,0.3056497653788187,2.75,2.75,55,0.009533832578846305,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,283.27262430702507,success
ood,evaluation_ood,371,50371,cross_workspace,0,0,0,0,0,0.190775334204606,,2.55,51,0.3855816228038722,0,0,37,37,0,0.7254901960784313,0,0,0.0,0.0,-58.22587358033295,unsafe
ood,evaluation_ood,372,50372,cross_workspace,1,1,0,0,0,0.41335972321511305,2.7,2.7,54,0.04047149026630569,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,279.30297862225177,success
ood,evaluation_ood,373,50373,cross_workspace,1,1,0,0,0,0.3155222141010732,3.45,3.45,69,0.028448106523684062,1,1,45,45,0,0.6521739130434783,0,0,0.0,0.0,281.10420640268467,success
ood,evaluation_ood,374,50374,reverse,1,1,0,1,1,0.04493496407292205,9.8,9.8,196,0.035504294663138536,1,1,175,175,0,0.8928571428571429,99,99,4.95,57.28759469096766,204.6239889683015,success
ood,evaluation_ood,375,50375,reverse,1,1,0,0,0,0.10422919643195683,2.8,2.8,56,0.016157741333877998,1,1,44,44,0,0.7857142857142857,4,2,0.1,0.08602750445297606,281.8720066839814,success
ood,evaluation_ood,376,50376,pause_and_continue,1,1,0,0,0,0.38406221047859035,2.5,2.5,50,0.02246218355585643,1,1,40,40,0,0.8,0,0,0.0,0.0,281.3974390428112,success
ood,evaluation_ood,377,50377,reverse,1,1,0,0,0,0.328925571757949,3.2,3.2,64,0.011663256515148303,1,1,39,39,0,0.609375,0,0,0.0,0.0,286.2214521399728,success
ood,evaluation_ood,378,50378,pause_and_continue,1,1,0,0,0,0.3788070988940254,3.0,3.0,60,0.018772964163041705,1,1,39,39,0,0.65,0,0,0.0,0.0,279.8099929022828,success
ood,evaluation_ood,379,50379,reverse,1,1,0,0,0,0.14396379937763762,2.95,2.95,59,0.02760851712026766,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,276.9005963194863,success
ood,evaluation_ood,380,50380,reverse,1,1,0,1,1,0.053021614981625595,3.15,3.15,63,0.017152372408984342,1,1,53,53,0,0.8412698412698413,22,1,0.05,6.357571139920764,274.3594617129066,success
ood,evaluation_ood,381,50381,pause_and_continue,1,1,0,0,0,0.29873913807159347,2.75,2.75,55,0.02898305809829171,1,1,27,27,0,0.4909090909090909,0,0,0.0,0.0,284.036480270933,success
ood,evaluation_ood,382,50382,reverse,0,0,0,0,0,0.165897945866139,,2.45,49,0.2748232458608706,0,0,30,30,0,0.6122448979591837,0,0,0.0,0.0,-54.86886750693796,unsafe
ood,evaluation_ood,383,50383,cross_workspace,1,1,0,0,0,0.2065531325470942,2.8,2.8,56,0.009018149606815736,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,283.46004419899884,success
ood,evaluation_ood,384,50384,reverse,0,0,0,1,1,0.002323680401762916,,10.0,200,0.06214047344229034,1,0,176,176,0,0.88,93,92,4.6,147.87071094197825,-81.61695809347076,timeout
ood,evaluation_ood,385,50385,reverse,1,1,0,0,0,0.4241582531521613,2.8,2.8,56,0.014084271925483633,1,1,40,40,0,0.7142857142857143,0,0,0.0,0.0,284.32484631910324,success
ood,evaluation_ood,386,50386,pause_and_continue,1,1,0,0,0,0.37207690959393125,3.0,3.0,60,0.03675637175491936,1,1,39,39,0,0.65,0,0,0.0,0.0,285.5238842493211,success
ood,evaluation_ood,387,50387,reverse,1,1,0,0,0,0.3177118404665913,2.55,2.55,51,0.010108676116959278,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,283.4767554470594,success
ood,evaluation_ood,388,50388,reverse,1,1,0,0,0,0.16391389279405733,2.75,2.75,55,0.015320587833561612,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,272.99283855129863,success
ood,evaluation_ood,389,50389,reverse,1,1,0,0,0,0.4089263171367641,2.5,2.5,50,0.016715911500413343,1,1,32,32,0,0.64,0,0,0.0,0.0,282.15414411394494,success
ood,evaluation_ood,390,50390,reverse,1,1,0,0,0,0.34359692131001607,2.45,2.45,49,0.029281153353154007,1,1,31,31,0,0.6326530612244898,0,0,0.0,0.0,270.2970180647984,success
ood,evaluation_ood,391,50391,cross_workspace,1,1,0,0,0,0.22474224545347746,2.4,2.4,48,0.008994289312482551,1,1,31,31,0,0.6458333333333334,0,0,0.0,0.0,284.7463499633749,success
ood,evaluation_ood,392,50392,reverse,1,1,0,0,0,0.41928375273525686,2.55,2.55,51,0.006775601238251052,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,281.82074754812936,success
ood,evaluation_ood,393,50393,reverse,1,1,0,0,0,0.4158905952871139,2.65,2.65,53,0.012451888599817423,1,1,32,32,0,0.6037735849056604,0,0,0.0,0.0,282.9083437467109,success
ood,evaluation_ood,394,50394,reverse,0,0,0,1,2,0.02415897484903612,,10.0,200,0.40510145051739993,1,0,179,179,0,0.895,109,89,4.45,58.94401263777547,-62.62200026364782,timeout
ood,evaluation_ood,395,50395,reverse,1,1,0,0,0,0.37267081491349163,2.7,2.7,54,0.022072917218766086,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,276.40735673719456,success
ood,evaluation_ood,396,50396,reverse,1,1,0,0,0,0.3377552048506184,2.8,2.8,56,0.013137822214293108,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,287.07098024782465,success
ood,evaluation_ood,397,50397,reverse,1,1,0,0,0,0.30469932599360805,3.5,3.5,70,0.032069001546367555,1,1,58,58,0,0.8285714285714286,0,0,0.0,0.0,280.8047989742242,success
ood,evaluation_ood,398,50398,pause_and_continue,1,1,0,0,0,0.25643431295798735,2.9,2.9,58,0.005839051700857904,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,267.80816860156705,success
ood,evaluation_ood,399,50399,reverse,1,1,0,0,0,0.44428408416923265,4.05,4.05,81,0.0427111289138951,1,0,53,53,0,0.654320987654321,0,0,0.0,0.0,282.218797994066,success
ood,evaluation_ood,400,50400,reverse,1,1,0,0,0,0.42324022428671493,2.5,2.5,50,0.016229139471255476,1,1,42,42,0,0.84,0,0,0.0,0.0,283.2003626988482,success
ood,evaluation_ood,401,50401,cross_workspace,1,1,0,0,0,0.36488582990385365,2.95,2.95,59,0.0037346891629774664,1,1,41,41,0,0.6949152542372882,0,0,0.0,0.0,274.7595147393476,success
