experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,0,40000,reach_object,0,0,1,1,1,-0.03288636016560312,,4.05,81,0.3294127216930694,1,0,75,75,0,0.9259259259259259,25,25,1.25,150.66449119898823,-120.54933772957965,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,1,40001,reverse,0,0,0,1,1,0.015702612739152723,,10.0,200,0.3187832409682028,1,0,186,186,0,0.93,86,57,2.85,72.41595839433725,-51.1309827668673,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,2,40002,reverse,0,0,0,1,1,0.027971861816973344,,8.05,161,0.10548947703883549,1,1,141,141,0,0.8757763975155279,29,0,0.0,15.063187281969032,-115.82256562296324,object_lost,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,3,40003,cross_workspace,1,1,0,0,0,0.1487432895850946,3.25,3.25,65,0.02379070498119364,1,1,44,44,0,0.676923076923077,0,0,0.0,0.0,288.21362554587574,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,4,40004,reverse,1,1,0,0,0,0.3430612767811726,1.85,1.85,37,0.013404936324051906,1,1,36,36,0,0.972972972972973,0,0,0.0,0.0,275.9575495207683,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,5,40005,reverse,0,0,0,0,0,0.10444196765857416,,10.0,200,0.397930691440947,1,0,184,184,0,0.92,27,24,1.2,0.6407424111038765,15.006409426750139,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,6,40006,reach_object,1,1,0,0,0,0.30369908954085933,3.2,3.2,64,0.023074135223925298,1,1,57,57,0,0.890625,0,0,0.0,0.0,279.62427134068855,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,7,40007,pause_and_continue,1,1,0,0,0,0.2317183640758876,3.05,3.05,61,0.01879124111217238,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,282.4604496985359,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,8,40008,pause_and_continue,1,1,0,0,0,0.20871239302025474,2.6,2.6,52,0.01635091069107692,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,286.542421892556,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,9,40009,reverse,0,0,0,0,0,0.07820901944548177,,10.0,200,0.47461164026978914,1,0,189,189,0,0.945,10,0,0.0,1.346139019842868,-203.12332745993288,object_lost,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,10,40010,reach_target,1,1,0,0,0,0.09448212550951543,3.3,3.3,66,0.023785374777804943,1,1,49,49,0,0.7424242424242424,2,0,0.0,0.11524083018850306,287.19313029051546,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,11,40011,cross_workspace,1,1,0,0,0,0.29154078970600494,2.7,2.7,54,0.03494098342664551,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,283.28378994392034,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,12,40012,pause_and_continue,1,1,0,0,0,0.09881728407065891,3.2,3.2,64,0.026480514506929797,1,1,52,52,0,0.8125,3,3,0.15,0.09193734427644659,285.9262771461901,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,13,40013,cross_workspace,0,0,1,1,1,-3.199613381065641e-05,,3.55,71,0.058391322786416344,1,0,60,60,0,0.8450704225352113,15,9,0.45,113.40663037197926,-59.56716967502139,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,14,40014,pause_and_continue,1,1,0,0,0,0.33579067788803174,2.65,2.65,53,0.02757834287845465,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,265.5387420746632,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,15,40015,reverse,1,1,0,0,0,0.12091483417575231,3.4,3.4,68,0.03878503801955207,1,1,59,59,0,0.8676470588235294,0,0,0.0,0.0,294.8473399525012,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,16,40016,reach_target,1,1,0,0,0,0.21292422682705894,2.95,2.95,59,0.023872258184916697,1,1,51,51,0,0.864406779661017,0,0,0.0,0.0,286.5547049873402,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,17,40017,reverse,1,1,0,0,0,0.40342082327151546,2.65,2.65,53,0.0085185683143504,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,286.23861204674677,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,18,40018,reach_target,1,1,0,0,0,0.35281274832789894,3.15,3.15,63,0.014557253145303185,1,1,46,46,0,0.7301587301587301,0,0,0.0,0.0,286.35947789187276,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,19,40019,reach_target,1,1,0,0,0,0.28585930652179703,2.95,2.95,59,0.01781663168924245,1,1,54,54,0,0.9152542372881356,0,0,0.0,0.0,282.33829836725675,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,20,40020,reach_object,1,1,0,0,0,0.13470898906796677,2.6,2.6,52,0.013656488695860163,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,280.3864131405679,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,21,40021,pause_and_continue,1,1,0,0,0,0.2850740791451184,3.15,3.15,63,0.014100194375281606,1,1,42,42,0,0.6666666666666666,0,0,0.0,0.0,285.1247980170447,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,22,40022,reverse,1,1,0,0,0,0.32127173378917806,2.75,2.75,55,0.008410982157591111,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,284.48572850055734,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,23,40023,reach_target,1,1,0,0,0,0.28158811458800204,3.25,3.25,65,0.011900275832580789,1,1,47,47,0,0.7230769230769231,0,0,0.0,0.0,289.1250896508261,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,24,40024,pause_and_continue,1,1,0,0,0,0.2709904898534805,2.55,2.55,51,0.020912168057046848,1,1,45,45,0,0.8823529411764706,0,0,0.0,0.0,281.45147213364237,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,25,40025,reach_object,1,1,0,0,0,0.11952615137639161,2.9,2.9,58,0.033755497707533666,1,1,49,49,0,0.8448275862068966,1,1,0.05,3.118507195771694e-05,273.74541018300704,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,26,40026,reach_object,1,1,0,0,0,0.38906887313876337,2.5,2.5,50,0.010466123233567335,1,1,33,33,0,0.66,0,0,0.0,0.0,278.4647079427869,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,27,40027,reach_object,1,1,0,0,0,0.3951998815706421,2.2,2.2,44,0.0102627124235016,1,1,32,32,0,0.7272727272727273,0,0,0.0,0.0,279.13733991501397,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,28,40028,reach_target,1,1,0,0,0,0.13442993269291917,3.9,3.9,78,0.0295799315056156,1,1,55,55,0,0.7051282051282052,0,0,0.0,0.0,293.2837180434252,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,29,40029,reverse,1,1,0,0,0,0.3476962468517312,2.85,2.85,57,0.02374213737988559,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,288.6354980017411,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,30,40030,reach_object,1,1,0,0,0,0.328332033326015,2.55,2.55,51,0.013022949883285924,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,277.7440709640248,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,31,40031,reach_object,1,1,0,0,0,0.2731095430566146,2.45,2.45,49,0.023347029728726,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,281.8994112782642,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,32,40032,pause_and_continue,1,1,0,0,0,0.35990257527742575,3.0,3.0,60,0.03351191069059601,1,1,48,48,0,0.8,0,0,0.0,0.0,292.42269378109864,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,33,40033,cross_workspace,1,1,0,0,0,0.14233891630556134,3.05,3.05,61,0.0364464498319806,1,1,44,44,0,0.7213114754098361,0,0,0.0,0.0,288.6673159041315,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,34,40034,reverse,1,1,0,0,0,0.3685490863186194,2.9,2.9,58,0.02185000429802614,1,1,45,45,0,0.7758620689655172,0,0,0.0,0.0,285.30091710092603,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,35,40035,reach_object,1,1,0,0,0,0.24251390520923385,2.75,2.75,55,0.012489895905776982,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,283.5230448751837,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,36,40036,cross_workspace,0,0,1,1,1,-0.00012570437356075603,,9.6,192,0.2721516488715517,1,0,163,163,0,0.8489583333333334,67,57,2.85,130.75370711777404,-119.6570814579733,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,37,40037,cross_workspace,1,1,0,0,0,0.42429947588082906,2.55,2.55,51,0.004723875337176712,1,1,48,48,0,0.9411764705882353,0,0,0.0,0.0,285.79870432739483,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,38,40038,reverse,0,0,0,0,0,0.28495075410579324,,10.0,200,0.5011070443892063,1,0,186,186,0,0.93,0,0,0.0,0.0,-17.52977730774437,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,39,40039,cross_workspace,1,1,0,0,0,0.14068267011552069,3.35,3.35,67,0.03971063231353877,1,1,54,54,0,0.8059701492537313,0,0,0.0,0.0,278.62432270877093,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,40,40040,reverse,1,1,0,0,0,0.2111632176264942,2.5,2.5,50,0.009478178036805314,1,1,36,36,0,0.72,0,0,0.0,0.0,278.53380191512736,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,41,40041,reach_object,1,1,0,0,0,0.16329640435688064,3.5,3.5,70,0.014381240927344694,1,1,57,57,0,0.8142857142857143,0,0,0.0,0.0,288.90417400422774,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,42,40042,reach_object,0,0,1,1,1,-0.01131636912300605,,3.7,74,0.13142849347533536,1,0,58,58,0,0.7837837837837838,11,2,0.1,110.70603139556516,-61.55336104014893,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,43,40043,pause_and_continue,1,1,0,0,0,0.2587270480123074,2.65,2.65,53,0.016177420419295544,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,283.7115641875659,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,44,40044,reach_object,1,1,0,0,0,0.3835226355298468,2.45,2.45,49,0.010561122449878228,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,281.59858853788114,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,45,40045,reach_target,1,1,0,0,0,0.2625366502215225,2.65,2.65,53,0.009981113917447942,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,281.2823125367485,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,46,40046,reach_target,1,1,0,0,0,0.40589804349694025,2.25,2.25,45,0.0334588548775697,1,1,40,40,0,0.8888888888888888,0,0,0.0,0.0,278.92484541875683,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,47,40047,reach_object,1,1,0,0,0,0.308182314605195,2.6,2.6,52,0.022370305167020137,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,281.44722101875874,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,48,40048,cross_workspace,1,1,0,0,0,0.2681219201217171,2.15,2.15,43,0.01348855283416292,1,1,34,34,0,0.7906976744186046,0,0,0.0,0.0,281.64705588393696,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,49,40049,reverse,0,0,0,1,1,0.04922672638819052,,10.0,200,0.2869371582583457,1,0,187,187,0,0.935,57,52,2.6,23.67361862286665,-4.261047337655092,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,50,40050,reverse,1,1,0,0,0,0.22929158057052546,2.6,2.6,52,0.0396257209545569,1,1,50,50,0,0.9615384615384616,0,0,0.0,0.0,282.01984599801165,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,51,40051,cross_workspace,1,1,0,0,0,0.3820075373972823,2.7,2.7,54,0.020380451767018082,1,1,38,38,0,0.7037037037037037,0,0,0.0,0.0,284.4113233304851,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,52,40052,cross_workspace,1,1,0,0,0,0.22034492485230936,2.75,2.75,55,0.03327958081303324,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,283.5135697337271,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,53,40053,reverse,1,1,0,0,0,0.39022419141813636,2.35,2.35,47,0.006588168663370627,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,279.6520007414166,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,54,40054,reach_target,1,1,0,0,0,0.16247272204444616,3.2,3.2,64,0.01149126962160454,1,1,58,58,0,0.90625,0,0,0.0,0.0,289.11435149321346,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,55,40055,reach_object,1,1,0,0,0,0.17311186079174865,3.15,3.15,63,0.02793936999733378,1,1,48,48,0,0.7619047619047619,0,0,0.0,0.0,285.55895195530076,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,56,40056,reverse,1,1,0,0,0,0.30778388755243913,2.4,2.4,48,0.01651298281019382,1,1,45,45,0,0.9375,0,0,0.0,0.0,284.0599004991202,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,57,40057,reverse,1,1,0,0,0,0.1650658150439408,2.9,2.9,58,0.033820769562572434,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,273.56491655719714,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,58,40058,reach_target,1,1,0,0,0,0.3165574676942081,3.1,3.1,62,0.01669522567228765,1,1,54,54,0,0.8709677419354839,0,0,0.0,0.0,283.0876125649932,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,59,40059,cross_workspace,1,1,0,0,0,0.31779082419348903,2.95,2.95,59,0.018745285618684677,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,287.34609560888396,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,60,40060,reverse,1,1,0,0,0,0.3733975698080413,2.2,2.2,44,0.027606399972738605,1,1,35,35,0,0.7954545454545454,0,0,0.0,0.0,282.79407453118625,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,61,40061,reverse,1,1,0,0,0,0.37761665451658416,2.65,2.65,53,0.008527302508199936,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,283.4233224320104,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,62,40062,pause_and_continue,1,1,0,0,0,0.4102143505667216,2.2,2.2,44,0.010327653106591433,1,1,31,31,0,0.7045454545454546,0,0,0.0,0.0,280.271277454786,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,63,40063,pause_and_continue,1,1,0,0,0,0.22255513752297532,3.05,3.05,61,0.006287628878048039,1,1,45,45,0,0.7377049180327869,0,0,0.0,0.0,286.88208730828984,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,64,40064,pause_and_continue,1,1,0,0,0,0.38084757176714146,2.2,2.2,44,0.03130564894532839,1,1,33,33,0,0.75,0,0,0.0,0.0,274.4021292788108,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,65,40065,cross_workspace,1,1,0,0,0,0.14415948328881878,3.1,3.1,62,0.025527857993201546,1,1,51,51,0,0.8225806451612904,0,0,0.0,0.0,286.1784141550331,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,66,40066,reach_object,1,1,0,0,0,0.1943068784164708,3.35,3.35,67,0.023959312466743377,1,1,50,50,0,0.746268656716418,0,0,0.0,0.0,288.00756186605497,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,67,40067,reach_object,1,1,0,0,0,0.26283104231677856,3.3,3.3,66,0.004756806666847251,1,1,59,59,0,0.8939393939393939,0,0,0.0,0.0,289.2630308217462,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,68,40068,reverse,1,1,0,0,0,0.24808161281554117,3.35,3.35,67,0.014989313560493675,1,1,56,56,0,0.835820895522388,0,0,0.0,0.0,288.8561695905802,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,69,40069,pause_and_continue,1,1,0,0,0,0.3148860449910723,3.0,3.0,60,0.016675406270400272,1,1,51,51,0,0.85,0,0,0.0,0.0,283.9285923675831,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,70,40070,reach_target,1,1,0,0,0,0.28521455093673187,2.85,2.85,57,0.011263965278418057,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,285.1596616705281,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,71,40071,cross_workspace,1,1,0,0,0,0.19032664208071925,2.8,2.8,56,0.026716785740917605,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,281.4991569387929,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,72,40072,reverse,1,1,0,0,0,0.19138360304311255,2.85,2.85,57,0.0043747719476420815,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,286.38525954262315,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,73,40073,reach_object,1,1,0,0,0,0.20521859480371502,2.85,2.85,57,0.029937027769100507,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,283.2288517878564,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,74,40074,pause_and_continue,1,1,0,0,0,0.2952840221017706,2.5,2.5,50,0.015991691089465562,1,1,45,45,0,0.9,0,0,0.0,0.0,281.408813888413,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,75,40075,pause_and_continue,1,1,0,0,0,0.33474509355010085,3.35,3.35,67,0.007055223252406184,1,1,52,52,0,0.7761194029850746,0,0,0.0,0.0,291.385333514888,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,76,40076,reach_target,1,1,0,0,0,0.3432155740606764,2.95,2.95,59,0.004354595961356161,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,287.9316336105882,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,77,40077,cross_workspace,1,1,0,1,1,0.04880469114703921,2.85,2.85,57,0.04028666429941539,1,0,53,53,0,0.9298245614035088,7,4,0.2,2.1645805331270873,243.9418597001748,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,78,40078,cross_workspace,1,1,0,0,0,0.3255579992961962,2.55,2.55,51,0.008103950985650856,1,1,46,46,0,0.9019607843137255,0,0,0.0,0.0,282.6575307893773,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,79,40079,reach_target,1,1,0,0,0,0.4292038312947636,2.7,2.7,54,0.006603399783931459,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,281.32782004997296,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,80,40080,cross_workspace,0,0,0,0,0,0.5378952146212217,,1.2,24,0.1643465516245918,0,0,19,19,0,0.7916666666666666,0,0,0.0,0.0,-39.87173151640374,unsafe,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,81,40081,reach_object,1,1,0,0,0,0.1969766073397891,2.8,2.8,56,0.029245102874777773,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,281.9362298622758,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
