experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,304,40304,reverse,1,1,0,0,0,0.33079532135799566,2.75,2.75,55,0.03993971963571919,1,1,36,36,0,0.6545454545454545,0,0,0.0,0.0,282.1106079459538,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,305,40305,reverse,0,0,0,0,0,0.24053418661870576,,10.0,200,0.32218533195357796,0,0,195,195,0,0.975,0,0,0.0,0.0,-61.55840561915816,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,306,40306,reverse,0,0,0,0,0,0.2843617873150488,,10.0,200,0.31384411365631604,0,0,198,198,0,0.99,0,0,0.0,0.0,-66.80118404941501,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,307,40307,reach_object,1,1,0,0,0,0.41004799760749744,2.5,2.5,50,0.02570852703244686,1,1,32,32,0,0.64,0,0,0.0,0.0,278.32046197973887,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,308,40308,reverse,1,1,0,0,0,0.19692807143723384,2.35,2.35,47,0.01847403889052317,1,1,31,31,0,0.6595744680851063,0,0,0.0,0.0,280.7523442130311,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,309,40309,reverse,0,0,0,0,0,0.288267313808614,,10.0,200,0.24255356211806645,0,0,200,200,0,1.0,0,0,0.0,0.0,-62.34534120276602,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,310,40310,reverse,1,1,0,0,0,0.06856168877789419,2.9,2.9,58,0.03912730996209479,1,1,47,47,0,0.8103448275862069,5,1,0.05,0.8921082692728197,274.63674528745275,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,311,40311,reverse,1,1,0,0,0,0.4247734306285723,2.35,2.35,47,0.03044895808130043,1,1,35,35,0,0.7446808510638298,0,0,0.0,0.0,279.62749669563925,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,312,40312,pause_and_continue,0,0,0,1,1,-0.05960855733453722,,10.0,200,0.34565442855807954,0,0,196,196,0,0.98,112,110,5.5,261.1006709268136,-329.1618088220396,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,313,40313,reverse,0,0,0,0,0,0.29772766843488574,,5.0,100,0.17172312176719762,0,0,99,99,0,0.99,0,0,0.0,0.0,-90.05518757218135,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,314,40314,reverse,0,0,0,0,0,0.2872002849562408,,10.0,200,0.3236315412610307,0,0,199,199,0,0.995,0,0,0.0,0.0,-69.94264868160685,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,315,40315,reach_target,0,0,1,1,1,-0.007413953181116852,,4.4,88,0.08558021598956408,0,0,76,76,0,0.8636363636363636,25,22,1.1,133.31988344886258,-132.22251681896367,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,316,40316,reverse,0,0,1,1,1,-0.00042520927487118415,,6.3,126,0.23043238468590918,0,0,123,123,0,0.9761904761904762,9,0,0.0,106.8992321966303,-130.17743804167387,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,317,40317,reverse,1,1,0,0,0,0.33265243004338874,2.9,2.9,58,0.026637674020552123,1,1,37,37,0,0.6379310344827587,0,0,0.0,0.0,288.8238255217092,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,318,40318,reverse,1,1,0,0,0,0.33798538390833965,2.5,2.5,50,0.0387979919689368,1,1,38,38,0,0.76,0,0,0.0,0.0,281.2430422239371,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,319,40319,reverse,1,1,0,0,0,0.07923840982329207,3.2,3.2,64,0.02079022319475415,1,1,39,39,0,0.609375,4,2,0.1,0.5036291987845835,286.53554755544513,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,320,40320,cross_workspace,1,1,0,0,0,0.17471840300633762,3.25,3.25,65,0.009703509262779679,1,1,41,41,0,0.6307692307692307,0,0,0.0,0.0,290.19100667427006,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,321,40321,reach_object,0,0,0,0,0,0.22755460206040176,,5.2,104,0.2317155585946855,0,0,104,104,0,1.0,0,0,0.0,0.0,-85.15917912865655,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,322,40322,reach_object,1,1,0,0,0,0.3239559115087679,2.55,2.55,51,0.03092973206314762,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,269.3261399434508,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,323,40323,cross_workspace,1,1,0,0,0,0.07079096177314433,2.95,2.95,59,0.010489323132283611,1,1,33,33,0,0.559322033898305,6,2,0.1,0.9009705163205342,285.37373981241495,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,324,40324,reach_target,0,0,0,1,1,0.0033738393985002085,,10.0,200,0.35242833847132127,0,0,200,200,0,1.0,43,0,0.0,37.550007361810515,-93.45769775719191,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,325,40325,pause_and_continue,0,0,1,1,1,-0.03553631960660037,,7.5,150,0.4087847550678231,0,0,144,144,0,0.96,24,17,0.85,139.61481386613428,-245.05070706481928,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,326,40326,reach_target,0,0,0,0,0,0.08119846958319707,,10.0,200,0.1888025904797106,0,0,198,198,0,0.99,69,52,2.6,7.6501645166907215,-77.3296977823608,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,327,40327,cross_workspace,0,0,0,1,1,-0.07035500161859401,,6.7,134,0.16854230915726984,0,0,131,131,0,0.9776119402985075,60,44,2.2,168.82943009506099,-264.3570426720075,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,328,40328,reverse,1,1,0,0,0,0.3364386681289406,2.9,2.9,58,0.013695979645099067,1,1,36,36,0,0.6206896551724138,0,0,0.0,0.0,288.9571986686708,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,329,40329,cross_workspace,0,0,1,1,1,-0.00013917757206305392,,7.6,152,0.421062605432003,0,0,149,149,0,0.9802631578947368,47,47,2.35,145.47055804175332,-202.62016676124946,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,330,40330,cross_workspace,1,1,0,0,0,0.3135368317370546,2.35,2.35,47,0.03575468302636173,1,1,32,32,0,0.6808510638297872,0,0,0.0,0.0,280.9563194050945,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,331,40331,pause_and_continue,0,0,1,1,1,-0.0704106634764462,,7.7,154,0.39995926043822866,0,0,151,151,0,0.9805194805194806,67,33,1.65,339.9814238879091,-384.89027944667737,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,332,40332,cross_workspace,1,1,0,0,0,0.23716131844402646,2.65,2.65,53,0.0216611554311687,1,1,38,38,0,0.7169811320754716,0,0,0.0,0.0,280.81768524612136,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,333,40333,reverse,0,0,0,0,0,0.2940138993675284,,10.0,200,0.4274200850352995,0,0,200,200,0,1.0,0,0,0.0,0.0,-63.23006748325011,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,334,40334,reach_object,0,0,0,0,0,0.2509376972157773,,5.9,118,0.16473853454290086,0,0,116,116,0,0.9830508474576272,0,0,0.0,0.0,-91.25223145428266,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,335,40335,reach_object,0,0,0,0,0,0.3034644321509964,,4.75,95,0.30714180533154173,0,0,92,92,0,0.968421052631579,0,0,0.0,0.0,-90.05096723256861,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,336,40336,pause_and_continue,0,0,1,1,1,-0.00014548593337554427,,7.45,149,0.3059604465059406,0,0,141,141,0,0.9463087248322147,57,57,2.85,125.27737813862794,-182.03254101152555,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,337,40337,reach_object,1,1,0,0,0,0.35409466518290644,2.2,2.2,44,0.025192119026959402,1,1,31,31,0,0.7045454545454546,0,0,0.0,0.0,280.2859187565522,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,338,40338,reach_object,1,1,0,0,0,0.452240181089162,2.35,2.35,47,0.032622279610253026,1,1,28,28,0,0.5957446808510638,0,0,0.0,0.0,282.03931681493447,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,339,40339,reverse,1,1,0,0,0,0.11002775507982722,3.05,3.05,61,0.0220726207836218,1,1,38,38,0,0.6229508196721312,1,1,0.05,0.013811898437209966,286.21601853648997,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,340,40340,cross_workspace,1,1,0,0,0,0.2591002083155962,2.55,2.55,51,0.02785077671883941,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,283.9706587210461,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,341,40341,reverse,1,1,0,0,0,0.3396573471800729,2.85,2.85,57,0.039673180833072294,1,1,32,32,0,0.5614035087719298,0,0,0.0,0.0,286.84094609237974,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,342,40342,cross_workspace,0,0,1,1,1,-7.183441918948846e-05,,3.6,72,0.027028547321258232,1,0,54,54,0,0.75,14,3,0.15,112.78239106860622,-63.33842991307645,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,343,40343,pause_and_continue,0,0,1,1,1,-0.07036358299807838,,7.1,142,0.4141660569814618,0,0,141,141,0,0.9929577464788732,58,19,0.95,261.3865520044844,-306.5692200745615,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,344,40344,pause_and_continue,0,0,0,1,2,-0.06572782627941695,,10.0,200,0.18616171546705462,0,0,198,198,0,0.99,110,98,4.9,323.50427306048863,-384.99347119130437,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,345,40345,cross_workspace,1,1,0,0,0,0.28079046416250764,2.6,2.6,52,0.01692354131194733,1,1,30,30,0,0.5769230769230769,0,0,0.0,0.0,284.80783696252365,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,346,40346,reach_target,0,0,0,0,0,0.20829383013269065,,10.0,200,0.23868290526049474,0,0,198,198,0,0.99,0,0,0.0,0.0,-59.13976368465132,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,347,40347,cross_workspace,0,0,1,1,1,-0.044391144718564784,,3.65,73,0.21103685245107168,0,0,73,73,0,1.0,14,14,0.7,124.06266496692842,-199.52948683885745,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,348,40348,cross_workspace,1,1,0,0,0,0.3740141327691472,2.35,2.35,47,0.005934617043664481,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,281.37333320933726,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,349,40349,reverse,0,0,0,0,0,0.1473644314135733,,10.0,200,0.33153051836258335,0,0,193,193,0,0.965,0,0,0.0,0.0,-59.729083859380616,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,350,40350,reach_object,1,1,0,0,0,0.41592204957225404,2.55,2.55,51,0.03357494994128308,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,283.46181752594384,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,351,40351,pause_and_continue,1,1,0,0,0,0.208270618013055,2.75,2.75,55,0.010864895400911343,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,285.6849929971818,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,352,40352,reach_object,0,0,0,0,0,0.250727401187196,,5.95,119,0.2664642723168635,0,0,112,112,0,0.9411764705882353,0,0,0.0,0.0,-96.22940858838379,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,353,40353,reverse,0,0,0,0,0,0.2830306280933331,,10.0,200,0.2704020523128536,0,0,199,199,0,0.995,0,0,0.0,0.0,-65.61003111678222,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,354,40354,reverse,1,1,0,0,0,0.06965671594795327,3.4,3.4,68,0.033631866403722906,1,1,47,47,0,0.6911764705882353,8,8,0.4,1.0775180477214596,284.00084898942805,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,355,40355,pause_and_continue,1,1,0,0,0,0.08334009076968447,2.95,2.95,59,0.02165490076673827,1,1,41,41,0,0.6949152542372882,4,1,0.05,0.3290544697727592,275.426849287882,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,356,40356,pause_and_continue,0,0,1,1,1,-3.010156480216103e-05,,5.25,105,0.2745283220945337,0,0,98,98,0,0.9333333333333333,20,0,0.0,119.09093317717252,-145.24176234339757,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,357,40357,cross_workspace,0,0,1,1,1,-0.00012038986909035376,,3.6,72,0.42631197791552233,0,0,68,68,0,0.9444444444444444,7,0,0.0,106.19645063171535,-114.89052749190152,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,358,40358,reach_object,0,0,0,0,0,0.2539928015795032,,4.65,93,0.3968798553650366,0,0,86,86,0,0.9247311827956989,0,0,0.0,0.0,-81.71493093020781,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,359,40359,cross_workspace,1,1,0,0,0,0.18724385613857145,2.7,2.7,54,0.0227607827047647,1,1,32,32,0,0.5925925925925926,0,0,0.0,0.0,287.26735049239164,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,360,40360,reach_target,0,0,0,0,0,0.1963015327846773,,10.0,200,0.28700986146594243,0,0,198,198,0,0.99,0,0,0.0,0.0,-57.923141977473236,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,361,40361,reverse,1,1,0,0,0,0.13157857752638527,3.3,3.3,66,0.02115550570899386,1,1,46,46,0,0.696969696969697,0,0,0.0,0.0,286.17850004031044,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,362,40362,reverse,0,0,0,0,0,0.23397785810636748,,10.0,200,0.3055037733559337,0,0,193,193,0,0.965,0,0,0.0,0.0,-56.03852645184541,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,363,40363,reach_object,0,0,0,0,0,0.10383794111323633,,5.6,112,0.3299726786060766,0,0,110,110,0,0.9821428571428571,1,0,0.0,0.03627946492489119,-67.39877615811737,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,364,40364,cross_workspace,0,0,1,1,1,-9.465634669340167e-05,,3.6,72,0.01613628707329542,1,1,49,49,0,0.6805555555555556,17,8,0.4,115.24794435598562,-36.51063202622214,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,365,40365,reverse,1,1,0,0,0,0.06550588205753932,3.1,3.1,62,0.008713755980163709,1,1,39,39,0,0.6290322580645161,5,0,0.0,0.7682587831397784,290.6182096712524,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,366,40366,pause_and_continue,0,0,1,1,1,-0.07026165406372292,,5.4,108,0.40221394593279547,0,0,107,107,0,0.9907407407407407,15,0,0.0,135.07308664912733,-223.2541063679666,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,367,40367,pause_and_continue,0,0,1,1,1,-8.434784349907465e-05,,7.0,140,0.3001066192735887,0,0,139,139,0,0.9928571428571429,59,59,2.95,115.01508128199993,-169.23106627242788,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,368,40368,cross_workspace,0,0,0,0,0,0.08968756754125436,,4.3,86,0.23564489891169285,0,0,85,85,0,0.9883720930232558,6,0,0.0,0.4175297946558315,-79.80559641669201,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,369,40369,reach_object,0,0,0,0,0,0.28002071535302236,,6.65,133,0.2090406206106363,0,0,131,131,0,0.9849624060150376,0,0,0.0,0.0,-101.03469003448774,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,370,40370,pause_and_continue,0,0,1,1,1,-0.009368810113247833,,7.05,141,0.2708382532597945,0,0,137,137,0,0.9716312056737588,59,59,2.95,124.55455017422247,-226.47402359609057,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,371,40371,reverse,1,1,0,0,0,0.42465109317743244,2.45,2.45,49,0.027682863318492377,1,1,31,31,0,0.6326530612244898,0,0,0.0,0.0,285.20211152019334,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,372,40372,reach_target,0,0,1,1,1,-0.05975876894326233,,9.75,195,0.18159294559233194,0,0,192,192,0,0.9846153846153847,48,1,0.05,200.94507344452205,-247.8928021202056,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,373,40373,cross_workspace,1,1,0,0,0,0.4190524855680686,2.55,2.55,51,0.03870239855177986,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,282.9382758736619,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,374,40374,reverse,1,1,0,1,1,0.02880500062873763,3.0,3.0,60,0.022389798190372776,1,1,41,41,0,0.6833333333333333,8,1,0.05,4.032687184484372,283.4271548531817,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,375,40375,reach_target,0,0,0,0,0,0.18700865769422628,,10.0,200,0.23387243432493396,0,0,197,197,0,0.985,0,0,0.0,0.0,-60.97593351176414,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,376,40376,reverse,0,0,0,0,0,0.2897061083569637,,10.0,200,0.2665948329444313,0,0,199,199,0,0.995,0,0,0.0,0.0,-67.65135768090553,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,377,40377,reach_target,0,0,0,0,0,0.18376619722558,,10.0,200,0.23791633199636295,0,0,199,199,0,0.995,0,0,0.0,0.0,-64.84708520335293,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,378,40378,reach_object,0,0,0,0,0,0.277910812803405,,4.2,84,0.29417589357348395,0,0,83,83,0,0.9880952380952381,0,0,0.0,0.0,-82.00580988768417,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,379,40379,pause_and_continue,0,0,1,1,2,-0.0002999407427333872,,3.9,78,0.025234997913238303,1,1,65,65,0,0.8333333333333334,23,1,0.05,118.6538061155064,-40.554410390483675,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,380,40380,cross_workspace,0,0,0,1,2,-0.059616548245874236,,10.0,200,0.29391899729031806,0,0,198,198,0,0.99,67,51,2.55,135.86925114070715,-199.52352204331999,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,381,40381,reach_object,1,1,0,0,0,0.18328660451414464,3.1,3.1,62,0.013786947190710084,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,289.85934716887573,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,382,40382,reach_target,0,0,1,1,1,-0.05820414670615972,,9.25,185,0.28079175530407957,0,0,182,182,0,0.9837837837837838,40,0,0.0,165.54256876140286,-211.3172375662661,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,383,40383,reach_target,0,0,0,0,0,0.18061267660336233,,10.0,200,0.2410563683215654,0,0,198,198,0,0.99,0,0,0.0,0.0,-76.35656269866614,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,384,40384,reach_object,1,1,0,0,0,0.29373120509394723,3.65,3.65,73,0.04497834597680141,1,0,45,45,0,0.6164383561643836,0,0,0.0,0.0,262.2843871231365,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,385,40385,reach_object,0,0,0,0,0,0.2773625418421261,,6.3,126,0.36384179131637023,0,0,125,125,0,0.9920634920634921,0,0,0.0,0.0,-93.94428244603262,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,386,40386,reach_target,1,1,0,1,1,-0.022510726424927734,2.5,2.5,50,0.021725903225633603,1,1,44,44,0,0.88,10,2,0.1,15.670571461360355,256.22616231810423,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,387,40387,reverse,0,0,0,0,0,0.28724637406649056,,10.0,200,0.1584231007335963,0,0,199,199,0,0.995,0,0,0.0,0.0,-65.18851404878309,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,388,40388,pause_and_continue,1,1,0,0,0,0.2389633113577033,3.0,3.0,60,0.013450864230566819,1,1,44,44,0,0.7333333333333333,0,0,0.0,0.0,288.5217415600137,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
randomized-id,evaluation_id,389,40389,cross_workspace,0,0,0,1,1,0.023301377206278145,,4.05,81,0.16575058918921265,0,0,80,80,0,0.9876543209876543,6,0,0.0,4.068075987360627,-87.67022584639349,unsafe,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
